TicketTime,PriorVisits,GiftCardLines,ProduceLines,MeatLines,FishLines,OilLines,FreshPastaLines,SAFOLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
15.4166666667,1,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,1,9.45161290323,1,False,0.0,0.813715950802,410,1,1.0,True,True
15.45,1,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,0,9.45161290323,1,False,0.0,0.813715950802,410,1,1.0,True,True
15.4833333333,0,0,1,0,0,0,0,0,0,15.3,0.0,2,2,False,0,9.45161290323,1,False,0.0778398805136,1.06281267043,410,2,1.0,True,False
15.5,9,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,9.45161290323,1,False,0.0,1.06281267043,410,1,1.0,True,False
15.5166666667,0,0,0,0,0,0,0,0,0,25.08,0.0,4,2,False,1,9.45161290323,1,False,0.108353113675,1.79349638136,410,4,1.0,True,False
15.5333333333,0,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,9.45161290323,1,False,0.0,0.896748190679,410,1,1.0,True,True
15.55,0,0,0,0,0,0,0,0,0,8.0,0.0,2,2,False,0,9.45161290323,1,False,0.249087617643,0.0,410,2,1.0,True,False
15.5666666667,0,0,0,0,0,0,0,0,0,19.6,0.0,2,1,False,2,9.45161290323,1,False,0.0,1.6274319016,410,2,1.0,True,False
15.5833333333,0,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,0,9.45161290323,1,False,0.0,0.813715950802,410,1,1.0,True,True
15.6666666667,3,0,0,0,0,0,0,0,0,12.78,0.0,2,2,False,0,9.45161290323,1,False,0.0927851375722,0.813715950802,410,2,1.0,True,True
15.7,5,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,1,9.45161290323,1,False,0.0,0.896748190679,410,1,1.0,True,True
15.7166666667,0,0,0,0,0,0,0,0,0,5.66,0.0,3,1,False,0,9.45161290323,1,False,0.176229489483,0.0,410,3,1.0,True,False
15.8,0,0,0,0,0,0,0,1,0,30.6,0.0,3,2,False,0,9.45161290323,1,False,0.186815713233,2.04259310099,410,3,1.0,True,False
15.85,0,0,0,0,1,0,0,0,0,25.69,0.0,3,3,False,1,9.45161290323,1,False,0.463614328339,0.896748190679,410,3,1.0,True,False
15.8666666667,0,0,0,0,0,0,0,0,0,10.3,0.0,2,2,False,0,9.45161290323,1,False,0.320700307716,0.0,410,2,1.0,True,False
15.95,23,0,0,0,0,0,0,4,0,26.3,0.0,5,2,False,0,9.45161290323,1,False,0.818875543003,0.0,410,5,1.0,True,True
16.0166666667,0,0,0,0,0,0,0,0,0,10.0,0.0,1,1,False,0,9.45161290323,1,False,0.311359522054,0.0,403,1,1.0,True,False
16.0166666667,1,0,0,0,0,0,0,2,0,13.51,0.0,2,1,False,0,9.45161290323,1,False,0.420646714295,0.0,403,2,1.0,True,False
16.0666666667,0,0,0,0,0,0,0,1,0,15.78,0.0,4,3,False,1,9.45161290323,1,False,0.13948906588,0.938264310618,403,4,1.0,True,True
16.2833333333,0,0,0,0,0,0,0,0,0,11.0,0.0,2,1,False,0,9.45161290323,1,False,0.34249547426,0.0,403,2,1.0,True,False
16.3666666667,0,0,0,0,0,0,0,0,0,23.6,0.0,2,1,False,1,9.45161290323,1,False,0.0,1.95956086111,403,2,1.0,True,True
16.3833333333,0,0,0,0,0,0,0,2,0,66.66,0.0,3,2,False,1,9.45161290323,1,False,2.07552257401,0.0,403,3,1.0,True,False
16.4,1,0,0,0,0,0,0,1,0,9.8,0.0,2,2,False,1,9.45161290323,1,False,0.0311359522054,0.730683710924,403,2,1.0,True,False
16.4166666667,5,0,0,0,0,0,0,0,0,25.6,0.0,1,1,False,0,9.45161290323,1,False,0.0,2.12562534087,403,1,1.0,True,True
16.45,0,0,0,0,0,0,0,0,0,36.9,0.0,5,2,False,0,9.45161290323,1,False,1.14891663638,0.0,403,5,1.0,True,False
16.5333333333,0,0,0,0,0,0,0,0,0,13.8,0.0,2,2,False,0,9.45161290323,1,False,0.0311359522054,1.06281267043,403,2,1.0,True,False
16.5333333333,0,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,1,9.45161290323,1,False,0.0,0.896748190679,403,1,1.0,True,False
16.6166666667,0,0,0,0,0,0,0,0,0,14.28,0.0,2,2,False,0,9.45161290323,1,False,0.046081209264,1.06281267043,403,2,1.0,True,False
16.75,0,0,0,0,0,1,0,0,0,53.4,0.0,2,1,False,0,9.45161290323,1,False,1.66265984777,0.0,403,2,1.0,True,False
16.8666666667,2,0,0,0,0,0,0,0,0,22.6,0.0,3,2,False,1,9.45161290323,1,False,0.0311359522054,1.79349638136,403,3,1.0,True,True
16.8833333333,0,0,0,0,0,0,0,0,0,11.3,0.0,3,1,False,0,9.45161290323,1,False,0.0,0.938264310618,403,3,1.0,True,False
16.9166666667,1,0,0,0,0,0,0,0,0,5.0,0.0,1,1,False,0,9.45161290323,1,False,0.155679761027,0.0,403,1,1.0,True,True
16.9833333333,0,0,0,0,0,0,0,1,0,11.3,0.0,4,2,False,1,9.45161290323,1,False,0.0622719044109,0.772199830863,403,4,1.0,True,True
17.0,0,0,0,0,0,0,0,0,0,22.26,0.0,4,2,False,2,9.45161290323,1,False,0.113957585072,1.54439966173,376,4,1.0,False,True
17.05,0,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,9.45161290323,1,False,0.0,1.06281267043,376,1,1.0,False,False
17.35,4,0,0,0,0,0,0,0,0,15.3,0.0,2,2,False,0,9.45161290323,1,False,0.0778398805136,1.06281267043,376,2,1.0,False,False
17.3833333333,22,0,0,0,0,0,1,0,1,6.34,1.59,2,2,False,1,9.45161290323,1,False,0.0529311187492,0.385269593033,376,2,1.0,False,True
17.4,0,0,0,0,0,0,0,1,0,11.07,0.0,2,2,False,1,9.45161290323,1,False,0.344674990914,0.0,376,2,1.0,False,False
17.45,2,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,1,9.45161290323,1,False,0.0,0.896748190679,376,1,1.0,False,True
17.4833333333,28,0,1,0,0,0,0,0,0,19.05,0.0,4,2,False,0,9.45161290323,1,False,0.147895772976,1.18736103025,376,4,1.0,False,True
17.5333333333,0,0,0,0,0,0,0,0,0,3.5,0.0,2,1,False,0,9.45161290323,1,False,0.108975832719,0.0,376,2,1.0,False,False
17.6333333333,0,0,0,0,0,0,0,0,0,35.08,0.0,8,4,False,2,9.45161290323,1,False,0.513120492345,1.54439966173,376,8,1.0,False,False
17.8666666667,19,0,0,0,0,0,0,0,0,2.0,0.0,1,1,False,0,9.45161290323,1,False,0.0622719044109,0.0,376,1,1.0,False,True
10.05,8,0,7,0,0,0,0,0,0,36.75,0.0,4,2,False,7,9.48387096774,2,True,1.14424624355,0.0,97,7,0.571428571429,True,True
10.0833333333,239,0,6,0,0,0,0,0,0,36.47,0.0,6,2,False,1,9.48387096774,2,True,1.13552817693,0.0,97,6,1.0,True,False
10.1,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,9.48387096774,2,True,0.180588522791,0.0,97,1,1.0,True,False
10.15,2,0,0,0,0,0,0,0,0,10.0,0.0,1,1,False,0,9.48387096774,2,True,0.311359522054,0.0,97,1,1.0,True,False
10.2166666667,2,0,6,1,1,0,0,0,0,44.63,0.0,10,4,False,0,9.48387096774,2,True,1.38959754693,0.0,97,10,1.0,True,True
10.3833333333,4,0,20,0,0,0,0,2,0,114.71,0.0,25,7,False,14,9.48387096774,2,True,3.57160507748,0.0,97,26,0.961538461538,True,False
10.4166666667,0,0,0,0,0,0,0,3,0,18.84,0.0,3,1,False,1,9.48387096774,2,True,0.58660133955,0.0,97,3,1.0,True,False
10.4833333333,21,0,3,0,1,0,1,0,0,21.24,0.0,5,4,False,2,9.48387096774,2,True,0.661327624843,0.0,97,5,1.0,True,True
10.5,4,0,2,0,0,0,0,1,0,11.7,0.0,4,4,False,2,9.48387096774,2,True,0.364290640803,0.0,97,4,1.0,True,True
10.5333333333,100,0,0,0,0,0,0,0,0,4.0,0.0,2,2,False,0,9.48387096774,2,True,0.124543808822,0.0,97,2,1.0,True,True
10.7666666667,50,0,2,1,0,0,2,0,0,27.09,0.0,7,6,False,3,9.48387096774,2,True,0.843472945245,0.0,97,8,0.875,True,True
10.8,0,0,1,0,0,0,0,0,0,4.5,0.0,1,1,False,1,9.48387096774,2,True,0.140111784924,0.0,97,1,1.0,True,False
10.8166666667,25,0,4,1,0,0,0,0,0,6.16,0.0,5,2,False,1,9.48387096774,2,True,0.191797465585,0.0,97,5,1.0,True,True
10.9833333333,3,0,0,1,0,0,1,0,0,25.97,0.0,2,2,False,1,9.48387096774,2,True,0.808600678775,0.0,97,2,1.0,True,True
11.0,10,0,2,0,0,0,0,0,0,9.38,0.0,2,1,False,0,9.48387096774,2,True,0.292055231687,0.0,200,2,1.0,True,True
11.05,1,0,7,0,1,0,2,2,0,117.78,0.0,12,4,False,1,9.48387096774,2,True,3.66719245076,0.0,200,12,1.0,True,False
11.1166666667,0,0,0,0,0,0,0,0,0,27.6,0.0,1,1,False,0,9.48387096774,2,True,0.85935228087,0.0,200,1,1.0,True,True
11.1333333333,15,0,6,0,0,0,0,0,0,23.53,0.0,7,3,False,3,9.48387096774,2,True,0.732628955394,0.0,200,7,1.0,True,True
11.1666666667,1,0,0,1,0,0,0,0,0,36.4,0.0,8,2,False,0,9.48387096774,2,True,1.13334866028,0.0,200,10,0.8,True,False
11.2166666667,3,0,1,0,0,0,0,1,0,8.83,0.0,2,2,False,1,9.48387096774,2,True,0.274930457974,0.0,200,2,1.0,True,False
11.5,88,0,6,0,0,0,0,4,0,46.9,0.0,9,3,False,3,9.48387096774,2,True,1.46027615843,0.0,200,10,0.9,True,True
11.5,5,0,0,0,0,0,0,0,0,6.0,0.0,2,2,False,0,9.48387096774,2,True,0.186815713233,0.0,200,2,1.0,True,True
11.5666666667,45,0,8,0,3,0,0,1,1,86.37,0.0,12,5,False,6,9.48387096774,2,True,2.2405431207,1.19649457664,200,13,0.923076923077,True,True
11.6833333333,8,0,13,0,0,0,0,1,1,166.71,0.0,23,8,True,4,9.48387096774,2,True,4.95155047923,0.641839214255,200,24,0.958333333333,True,True
11.7166666667,0,0,0,0,0,0,0,1,0,16.33,0.0,2,2,False,0,9.48387096774,2,True,0.508450099515,0.0,200,3,0.666666666667,True,True
11.8166666667,0,0,0,0,0,0,0,2,0,35.74,0.0,3,2,False,1,9.48387096774,2,True,1.11279893182,0.0,200,3,1.0,True,False
11.8333333333,0,0,2,0,0,0,1,3,0,84.61,0.0,9,7,False,6,9.48387096774,2,True,2.6344129161,0.0,200,9,1.0,True,True
12.0666666667,11,0,24,3,2,1,3,0,3,296.71,0.0,40,11,False,10,9.48387096774,2,True,8.44126800241,1.29530294209,317,44,0.909090909091,True,True
12.1,0,0,0,0,0,0,1,0,0,18.95,0.0,2,2,False,1,9.48387096774,2,True,0.590026294293,0.0,317,2,1.0,True,False
12.1166666667,28,0,0,0,1,0,0,1,0,14.32,0.0,2,2,False,0,9.48387096774,2,True,0.445866835582,0.0,317,2,1.0,True,True
12.1333333333,5,0,0,0,0,0,0,0,0,6.5,0.0,2,2,False,0,9.48387096774,2,True,0.202383689335,0.0,317,2,1.0,True,False
12.1666666667,12,0,1,0,0,0,0,2,0,19.46,0.0,5,5,False,1,9.48387096774,2,True,0.605905629918,0.0,317,5,1.0,True,True
12.2,0,0,0,0,0,1,0,0,0,9.8,0.0,1,1,False,0,9.48387096774,2,True,0.305132331613,0.0,317,1,1.0,True,False
12.2166666667,0,0,0,0,0,0,0,0,0,9.75,0.0,2,2,True,1,9.48387096774,2,True,0.305132331613,0.0,317,2,1.0,True,False
12.25,25,0,3,0,0,0,0,5,0,111.59,0.0,10,6,False,7,9.48387096774,2,True,3.19423733675,0.747290158899,317,17,0.588235294118,True,True
12.2833333333,1,0,0,0,0,0,2,0,0,18.39,0.0,3,2,False,1,9.48387096774,2,True,0.572590161058,0.0,317,3,1.0,True,False
12.3166666667,0,0,0,0,0,0,0,0,0,1.48,0.0,1,1,False,0,9.48387096774,2,True,0.046081209264,0.0,317,1,1.0,True,False
12.35,1,0,4,1,1,0,0,1,0,61.64,0.0,9,7,False,2,9.48387096774,2,True,1.91922009394,0.0,317,10,0.9,True,True
12.4,7,0,2,0,0,0,0,0,0,10.34,0.0,2,2,False,2,9.48387096774,2,True,0.321945745804,0.0,317,2,1.0,True,True
12.45,5,0,6,1,0,0,0,2,0,51.22,0.0,10,6,True,4,9.48387096774,2,True,1.59634026957,0.0,317,10,1.0,True,True
12.5166666667,22,0,1,0,0,0,0,5,0,51.45,0.0,8,5,False,1,9.48387096774,2,True,1.60194474097,0.0,317,10,0.8,True,True
12.5666666667,0,0,0,0,2,0,1,3,0,112.0,0.0,17,8,False,4,9.48387096774,2,True,3.48722664701,0.0,317,17,1.0,True,True
12.85,58,0,5,0,0,0,0,1,0,13.87,0.0,6,3,False,3,9.48387096774,2,True,0.431855657089,0.0,317,6,1.0,True,True
12.8833333333,3,0,2,0,0,0,0,0,0,2.72,0.0,2,1,False,1,9.48387096774,2,True,0.0846897899988,0.0,317,2,1.0,True,True
12.9333333333,5,0,0,0,0,1,0,0,0,31.5,0.0,6,3,False,0,9.48387096774,2,True,0.980782494471,0.0,317,9,0.666666666667,True,False
12.9833333333,13,0,0,0,2,0,0,0,0,22.14,0.0,3,2,False,0,9.48387096774,2,True,0.689349981828,0.0,317,3,1.0,True,True
14.2,0,0,0,0,2,0,0,0,0,41.44,0.0,5,4,False,0,9.48387096774,2,True,1.29027385939,0.0,469,9,0.555555555556,True,False
14.3,15,0,2,0,1,0,0,1,0,58.17,0.0,6,6,True,2,9.48387096774,2,True,1.8127351374,0.0,469,6,1.0,True,True
14.3,27,0,1,1,0,0,1,0,0,34.22,0.0,4,4,False,1,9.48387096774,2,True,1.06547228447,0.0,469,4,1.0,True,True
14.3333333333,1,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,9.48387096774,2,True,0.398540188229,0.0,469,1,1.0,True,False
14.35,0,0,0,0,0,0,0,0,0,4.8,0.0,1,1,False,0,9.48387096774,2,True,0.149452570586,0.0,469,1,1.0,True,False
14.3666666667,4,0,2,1,0,0,0,0,0,31.58,0.0,10,8,False,0,9.48387096774,2,True,0.983273370647,0.0,469,10,1.0,True,True
14.4833333333,0,0,0,0,0,2,0,0,0,45.5,0.0,6,4,False,0,9.48387096774,2,True,1.41668582535,0.0,469,10,0.6,True,False
14.5166666667,0,0,0,0,0,0,0,0,0,28.88,0.0,1,1,False,1,9.48387096774,2,True,0.0,2.39797108767,469,1,1.0,True,False
14.5333333333,1,0,0,0,0,0,0,0,0,3.66,0.0,2,1,False,0,9.48387096774,2,True,0.113957585072,0.0,469,2,1.0,True,False
14.55,1,0,1,2,0,0,0,3,0,127.73,0.0,8,6,False,4,9.48387096774,2,True,3.9769951752,0.0,469,8,1.0,True,False
14.5833333333,1,0,1,0,0,1,0,1,0,52.81,0.0,5,4,False,3,9.48387096774,2,True,1.64428963597,0.0,469,5,1.0,True,False
14.6166666667,1,0,2,2,0,0,0,1,1,71.05,0.0,7,7,False,3,9.48387096774,2,True,2.09389278581,0.315522511535,469,9,0.777777777778,True,True
14.6333333333,1,0,1,0,0,0,1,1,0,11.32,0.0,3,3,False,1,9.48387096774,2,True,0.352458978965,0.0,469,3,1.0,True,False
14.7,9,0,3,0,0,0,1,2,0,37.73,0.0,7,5,False,2,9.48387096774,2,True,1.17475947671,0.0,469,7,1.0,True,True
14.7166666667,9,0,0,0,0,0,0,1,0,49.66,0.0,5,4,False,4,9.48387096774,2,True,1.54621138652,0.0,469,9,0.555555555556,True,True
14.7833333333,6,0,0,0,0,0,0,0,0,14.55,0.0,3,3,False,1,9.48387096774,2,True,0.453028104589,0.0,469,3,1.0,True,True
14.8,0,0,0,0,0,0,0,1,0,58.35,0.0,4,4,False,1,9.48387096774,2,True,1.81678281119,0.0,469,4,1.0,True,False
14.8666666667,16,0,2,0,0,0,0,2,3,67.84,0.0,7,5,False,3,9.48387096774,2,True,0.955251013662,3.08547803386,469,9,0.777777777778,True,True
14.9666666667,15,0,2,0,1,0,0,0,0,36.48,0.0,3,2,False,1,9.48387096774,2,True,1.13583953645,0.0,469,3,1.0,True,True
15.0166666667,1,0,2,0,0,0,0,0,0,16.78,0.0,3,2,False,1,9.48387096774,2,True,0.522461278007,0.0,386,3,1.0,True,False
15.0333333333,2,0,0,1,0,0,1,1,0,29.62,0.0,4,4,False,2,9.48387096774,2,True,0.922246904325,0.0,386,5,0.8,True,False
15.05,3,0,1,0,1,0,0,0,0,42.37,0.0,6,6,False,0,9.48387096774,2,True,1.31923029494,0.0,386,6,1.0,True,False
15.2,1,0,0,0,0,0,0,0,0,17.6,0.0,3,2,False,1,9.48387096774,2,True,0.547992758816,0.0,386,4,0.75,True,False
15.2333333333,2,0,0,0,0,0,0,2,0,38.66,0.0,7,4,False,1,9.48387096774,2,True,1.20371591226,0.0,386,8,0.875,True,True
15.25,21,0,1,1,0,0,1,0,0,58.88,0.0,3,3,False,1,9.48387096774,2,True,1.83328486586,0.0,386,3,1.0,True,True
15.2833333333,0,0,0,0,1,0,0,0,0,8.81,0.0,2,2,False,0,9.48387096774,2,True,0.27430773893,0.0,386,2,1.0,True,False
15.3,1,0,0,0,0,0,0,0,0,39.2,0.0,3,1,False,0,9.48387096774,2,True,1.22052932645,0.0,386,5,0.6,True,True
15.3333333333,0,0,2,2,1,0,0,4,0,146.62,0.0,9,5,False,1,9.48387096774,2,True,4.56515331236,0.0,386,9,1.0,True,False
15.5,0,0,0,0,0,0,0,0,0,7.1,0.0,2,2,False,0,9.48387096774,2,True,0.221065260659,0.0,386,3,0.666666666667,True,False
15.5166666667,14,0,2,0,0,0,0,0,0,1.22,0.0,2,1,False,0,9.48387096774,2,True,0.0379858616906,0.0,386,2,1.0,True,False
15.5333333333,2,0,5,0,0,0,0,0,0,19.92,0.0,3,1,False,0,9.48387096774,2,True,0.620228167932,0.0,386,5,0.6,True,False
15.5666666667,4,0,1,0,0,0,0,0,0,7.91,0.0,2,2,False,0,9.48387096774,2,True,0.246285381945,0.0,386,2,1.0,True,True
15.6333333333,2,0,0,0,0,0,2,0,0,8.44,0.0,2,1,False,1,9.48387096774,2,True,0.262787436614,0.0,386,2,1.0,True,False
15.65,0,0,0,0,0,0,0,0,0,1.48,0.0,1,1,False,0,9.48387096774,2,True,0.046081209264,0.0,386,1,1.0,True,True
15.6833333333,1,0,0,1,0,0,0,0,0,57.95,0.0,2,2,False,0,9.48387096774,2,True,1.8043284303,0.0,386,2,1.0,True,False
15.7166666667,3,0,0,0,0,0,3,0,0,42.97,0.0,1,1,False,3,9.48387096774,2,True,1.33791186627,0.0,386,3,0.333333333333,True,False
15.7666666667,0,0,1,1,0,0,0,0,0,27.55,0.0,4,3,False,0,9.48387096774,2,True,0.85779548326,0.0,386,4,1.0,True,False
15.8166666667,0,0,0,0,0,0,0,0,0,11.8,0.0,2,1,False,0,9.48387096774,2,True,0.367404236024,0.0,386,3,0.666666666667,True,False
15.8666666667,0,0,2,0,0,0,0,1,0,27.68,0.0,8,5,False,1,9.48387096774,2,True,0.861843157046,0.0,386,8,1.0,True,False
15.9,10,0,6,1,0,0,0,0,0,53.6,0.0,8,4,False,4,9.48387096774,2,True,1.66888703821,0.0,386,8,1.0,True,False
15.9166666667,0,0,0,0,0,0,0,0,0,26.08,0.0,3,2,False,0,9.48387096774,2,True,0.812025633518,0.0,386,3,1.0,True,False
15.9333333333,0,0,0,0,0,0,2,0,0,29.26,0.0,1,1,False,0,9.48387096774,2,True,0.911037961531,0.0,386,2,0.5,True,True
15.95,0,0,0,0,0,0,2,2,1,41.67,0.0,5,3,False,2,9.48387096774,2,True,1.12276243653,0.465810865714,386,5,1.0,True,False
15.9833333333,0,0,0,0,0,0,0,1,0,12.88,0.0,3,3,False,0,9.48387096774,2,True,0.401031064406,0.0,386,3,1.0,True,False
16.0666666667,0,0,11,0,3,0,0,2,0,173.56,0.0,27,9,False,3,9.48387096774,2,True,5.40395586477,0.0,393,31,0.870967741935,True,False
16.0833333333,8,0,0,1,0,0,0,0,0,13.42,0.0,1,1,False,0,9.48387096774,2,True,0.417844478597,0.0,393,1,1.0,True,True
16.1333333333,10,0,1,0,0,0,0,0,0,4.41,0.0,1,1,False,0,9.48387096774,2,True,0.137309549226,0.0,393,1,1.0,True,True
16.15,2,0,3,0,1,0,0,2,0,63.79,0.0,9,6,False,4,9.48387096774,2,True,1.98616239118,0.0,393,12,0.75,True,True
16.1833333333,0,0,0,0,1,0,0,1,0,18.14,0.0,3,3,False,1,9.48387096774,2,True,0.564806173006,0.0,393,3,1.0,True,False
16.2,7,0,0,0,0,0,0,0,0,7.3,0.0,2,2,False,0,9.48387096774,2,True,0.2272924511,0.0,393,2,1.0,True,True
16.2,1,0,0,0,0,0,0,0,0,13.8,0.0,1,1,False,0,9.48387096774,2,True,0.429676140435,0.0,393,1,1.0,True,True
16.2666666667,0,0,0,0,0,0,7,7,0,227.3,0.0,17,4,False,2,9.48387096774,2,True,7.07720193629,0.0,393,17,1.0,True,False
16.3,1,0,0,0,0,0,0,2,0,25.69,0.0,4,3,False,0,9.48387096774,2,True,0.799882612157,0.0,393,4,1.0,True,False
16.3166666667,1,0,0,1,0,0,0,0,0,37.17,0.0,3,3,False,0,9.48387096774,2,True,1.15732334348,0.0,393,3,1.0,True,True
16.35,11,0,0,0,0,0,2,0,0,22.57,0.0,4,3,False,2,9.48387096774,2,True,0.702738441276,0.0,393,4,1.0,True,True
16.3833333333,0,0,4,0,0,0,1,3,0,59.87,0.0,9,6,False,4,9.48387096774,2,True,1.86410945854,0.0,393,10,0.9,True,True
16.4166666667,0,0,0,0,0,0,2,0,0,24.43,0.0,2,1,False,1,9.48387096774,2,True,0.760651312379,0.0,393,2,1.0,True,True
16.45,8,0,0,0,0,0,0,0,0,7.68,1.92,2,1,False,0,9.48387096774,2,True,0.239124112938,0.0,393,2,1.0,True,True
16.4666666667,0,0,0,0,0,0,0,0,0,25.6,0.0,3,2,False,0,9.48387096774,2,True,0.797080376459,0.0,393,3,1.0,True,False
16.5666666667,17,0,3,0,0,0,0,2,0,21.3,0.0,5,4,False,2,9.48387096774,2,True,0.663195781976,0.0,393,5,1.0,True,True
16.6,6,1,0,0,0,0,0,0,0,8.04,0.0,2,2,False,3,9.48387096774,2,True,0.250333055732,0.0,393,4,0.5,True,True
16.6333333333,9,0,0,1,0,0,1,0,0,16.57,0.0,4,4,False,1,9.48387096774,2,True,0.515922728044,0.0,393,4,1.0,True,True
16.6666666667,8,0,7,0,0,0,0,0,0,35.27,0.0,7,2,False,4,9.48387096774,2,True,1.09816503429,0.0,393,7,1.0,True,True
16.75,3,0,1,0,0,0,0,1,0,6.64,0.0,2,2,False,1,9.48387096774,2,True,0.206742722644,0.0,393,2,1.0,True,False
16.7666666667,0,0,0,0,0,0,0,7,0,44.4,0.0,7,4,False,4,9.48387096774,2,True,1.38243627792,0.0,393,9,0.777777777778,True,False
16.8333333333,0,0,0,0,0,1,0,0,0,78.0,0.0,7,4,False,0,9.48387096774,2,True,2.42860427202,0.0,393,8,0.875,True,False
16.85,14,0,3,0,1,0,0,0,0,54.99,0.0,4,2,False,0,9.48387096774,2,True,1.71216601178,0.0,393,4,1.0,True,True
16.8833333333,2,0,1,0,0,0,0,0,2,41.48,0.0,4,3,False,2,9.48387096774,2,True,0.640777896388,1.73537381344,393,4,1.0,True,True
16.9166666667,0,0,1,0,0,0,0,1,0,8.67,0.0,2,2,False,1,9.48387096774,2,True,0.269948705621,0.0,393,2,1.0,True,True
16.9166666667,0,0,0,0,0,0,0,0,0,35.0,0.0,1,1,False,0,9.48387096774,2,True,1.08975832719,0.0,393,1,1.0,True,True
16.95,0,0,0,0,0,0,0,0,0,28.2,0.0,5,2,False,0,9.48387096774,2,True,0.878033852193,0.0,393,5,1.0,True,False
16.9666666667,1,0,2,0,0,0,0,1,0,27.78,0.0,6,5,False,1,9.48387096774,2,True,0.864956752267,0.0,393,6,1.0,True,False
17.0,3,0,0,0,0,0,1,1,0,27.22,0.0,5,5,False,0,9.48387096774,2,True,0.847520619032,0.0,427,5,1.0,False,False
17.1,2,0,1,2,1,0,0,1,0,36.75,0.0,6,5,False,2,9.48387096774,2,True,1.14424624355,0.0,427,6,1.0,False,True
17.1833333333,0,0,1,0,0,0,3,0,0,74.58,0.0,8,5,False,3,9.48387096774,2,True,2.32211931548,0.0,427,9,0.888888888889,False,True
17.2166666667,6,0,0,0,0,0,1,0,0,9.2,0.0,2,2,False,2,9.48387096774,2,True,0.28645076029,0.0,427,2,1.0,False,True
17.2333333333,12,0,5,1,1,0,0,0,0,124.69,0.0,5,3,False,2,9.48387096774,2,True,3.88234188049,0.0,427,7,0.714285714286,False,True
17.3166666667,0,0,4,1,3,0,0,0,0,75.37,0.0,8,4,False,2,9.48387096774,2,True,2.34671671772,0.0,427,8,1.0,False,False
17.3666666667,1,0,0,0,0,0,0,2,0,16.97,0.0,3,3,False,0,9.48387096774,2,True,0.528377108926,0.0,427,4,0.75,False,False
17.4333333333,44,0,1,2,0,0,1,3,0,126.32,0.0,23,9,False,1,9.48387096774,2,True,3.88638955428,0.124548359817,427,29,0.793103448276,False,True
17.4666666667,2,0,6,0,0,0,0,0,0,28.0,0.0,6,3,False,3,9.48387096774,2,True,0.871806661752,0.0,427,7,0.857142857143,False,True
17.5,7,0,2,1,0,0,0,1,0,38.98,0.0,5,4,False,3,9.48387096774,2,True,1.21367941697,0.0,427,5,1.0,False,True
17.55,0,0,4,0,0,0,0,1,0,28.18,0.0,9,4,False,1,9.48387096774,2,True,0.877411133149,0.0,427,13,0.692307692308,False,False
17.6,5,0,10,0,2,1,0,2,0,187.95,0.0,19,9,False,5,9.48387096774,2,True,5.85200221701,0.0,427,19,1.0,False,True
17.7,0,0,0,0,0,0,0,1,0,100.51,0.0,13,7,False,1,9.48387096774,2,True,3.12947455617,0.0,427,15,0.866666666667,False,False
17.7333333333,5,0,1,0,0,0,0,0,0,6.6,0.0,1,1,False,0,9.48387096774,2,True,0.205497284556,0.0,427,1,1.0,False,True
17.7833333333,0,0,0,0,0,0,0,3,0,82.1,0.0,11,6,False,2,9.48387096774,2,True,2.55626167607,0.0,427,11,1.0,False,False
17.8,5,0,0,0,0,0,1,0,1,26.41,0.0,3,3,False,2,9.48387096774,2,True,0.389822121612,1.1533178119,427,3,1.0,False,True
17.8166666667,1,0,0,0,1,0,0,0,0,43.06,0.0,1,1,False,0,9.48387096774,2,True,1.34071410197,0.0,427,1,1.0,False,True
17.8333333333,3,0,3,0,0,0,0,1,0,43.16,0.0,7,5,False,0,9.48387096774,2,True,1.34382769719,0.0,427,7,1.0,False,True
17.8666666667,4,0,0,0,0,0,1,0,0,4.67,0.0,1,1,False,1,9.48387096774,2,True,0.145404896799,0.0,427,1,1.0,False,True
17.8833333333,1,0,0,3,3,0,0,1,0,84.61,0.0,10,6,False,2,9.48387096774,2,True,2.6344129161,0.0,427,10,1.0,False,True
17.9166666667,0,0,0,0,0,0,0,0,0,2.5,0.0,1,1,False,0,9.48387096774,2,True,0.0778398805136,0.0,427,1,1.0,False,False
17.9666666667,2,0,3,2,1,0,0,1,0,88.69,0.0,12,7,False,2,9.48387096774,2,True,2.7614476011,0.0,427,14,0.857142857143,False,True
17.9833333333,10,0,2,0,1,0,0,0,0,15.52,0.0,4,4,True,3,9.48387096774,2,True,0.484786775838,0.0,427,4,1.0,False,True
