TicketTime,PriorVisits,GiftCardLines,ProduceLines,MeatLines,FishLines,OilLines,FreshPastaLines,SAFOLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
20.15,13,0,1,0,1,0,0,0,0,36.73,0.0,3,3,False,0,6.67741935484,6,True,1.16957589785,0.0,379,3,1.0,False,True
20.1666666667,0,0,0,0,0,0,0,0,0,15.2,0.0,1,1,False,0,6.67741935484,6,True,0.484006361211,0.0,379,1,1.0,False,False
20.2,6,0,2,0,0,0,2,1,0,25.72,0.0,5,3,False,3,6.67741935484,6,True,0.818989711206,0.0,379,5,1.0,False,True
20.2333333333,0,0,1,0,0,0,0,1,0,11.4,0.0,2,2,False,1,6.67741935484,6,True,0.363004770908,0.0,379,2,1.0,False,False
20.25,0,0,0,0,0,0,0,0,0,5.2,0.0,3,1,False,0,6.67741935484,6,True,0.165581123572,0.0,379,3,1.0,False,False
20.3,2,0,0,0,0,0,0,1,0,8.6,0.0,2,2,False,0,6.67741935484,6,True,0.273845704369,0.0,379,2,1.0,False,True
20.3666666667,3,0,1,0,0,0,0,0,0,16.3,0.0,3,3,False,0,6.67741935484,6,True,0.519033137351,0.0,379,4,0.75,False,False
20.3833333333,0,0,0,0,0,0,0,0,0,24.95,0.0,1,1,False,0,6.67741935484,6,True,0.794470967908,0.0,379,1,1.0,False,False
20.5,1,0,0,0,0,0,0,1,0,14.8,0.0,1,1,False,0,6.67741935484,6,True,0.471269351705,0.0,379,1,1.0,False,True
20.5333333333,0,0,0,0,0,0,0,0,0,46.4,0.0,2,2,False,0,6.67741935484,6,True,1.47749310264,0.0,379,2,1.0,False,False
20.6,0,0,1,0,0,0,0,0,0,49.48,0.0,6,3,False,1,6.67741935484,6,True,1.57556807584,0.0,379,6,1.0,False,False
20.7666666667,0,0,1,0,0,0,0,0,0,9.13,0.0,2,2,False,0,6.67741935484,6,True,0.290722241964,0.0,379,2,1.0,False,False
20.8166666667,2,0,3,0,0,0,2,1,0,60.4,0.0,10,4,False,1,6.67741935484,6,True,1.92328843534,0.0,379,10,1.0,False,False
20.8333333333,0,0,0,0,0,0,0,0,0,14.58,0.0,3,3,False,1,6.67741935484,6,True,0.464263996477,0.0,379,3,1.0,False,True
20.9333333333,0,0,0,0,0,0,0,0,0,32.6,0.0,6,3,False,1,6.67741935484,6,True,1.0380662747,0.0,379,6,1.0,False,False
20.95,0,0,0,1,0,0,0,0,0,37.4,0.0,1,1,False,0,6.67741935484,6,True,1.19091038877,0.0,379,1,1.0,False,False
21.0,0,0,0,0,0,0,0,2,0,15.53,0.0,3,3,False,2,6.67741935484,6,True,0.494514394053,0.0,273,3,1.0,False,True
21.0166666667,0,0,0,0,0,0,0,0,0,84.8,0.0,2,2,False,0,6.67741935484,6,True,2.70024601518,0.0,273,2,1.0,False,False
21.1666666667,10,0,0,0,0,0,0,4,0,82.6,0.0,4,2,False,3,6.67741935484,6,True,2.63019246289,0.0,273,6,0.666666666667,False,True
21.1833333333,6,0,0,0,0,0,0,0,1,10.88,0.0,1,1,False,1,6.67741935484,6,True,0.0,0.980853210673,273,1,1.0,False,True
21.2333333333,1,0,1,0,0,0,0,0,0,10.78,0.0,3,3,False,0,6.67741935484,6,True,0.343262406174,0.0,273,3,1.0,False,True
21.25,0,0,0,0,0,0,0,0,0,15.76,0.0,2,1,False,0,6.67741935484,6,True,0.501838174518,0.0,273,2,1.0,False,False
21.3666666667,8,0,0,0,0,1,0,2,0,80.37,0.0,10,7,False,1,6.67741935484,6,True,2.5591836349,0.0,273,10,1.0,False,True
21.3833333333,26,0,2,0,0,0,0,2,0,37.74,0.0,5,4,False,1,6.67741935484,6,True,1.20173684685,0.0,273,5,1.0,False,True
21.4,0,0,0,0,0,0,0,0,0,1.4,0.0,1,1,False,0,6.67741935484,6,True,0.0445795332694,0.0,273,1,1.0,False,False
21.5333333333,0,0,2,0,0,0,0,0,0,8.2,0.0,4,3,False,0,6.67741935484,6,True,0.261108694864,0.0,273,4,1.0,False,False
21.6,0,0,3,0,0,0,1,5,0,131.45,0.0,15,7,False,3,6.67741935484,6,True,4.18569974876,0.0,273,15,1.0,False,False
21.6666666667,1,0,4,0,0,0,0,5,0,77.54,0.0,5,4,False,3,6.67741935484,6,True,2.46906929265,0.0,273,9,0.555555555556,False,False
21.7833333333,3,0,0,0,0,0,0,0,0,53.2,0.0,4,4,False,0,6.67741935484,6,True,1.69402226424,0.0,273,4,1.0,False,False
21.8166666667,0,0,0,0,0,0,0,1,0,20.64,0.0,2,2,False,0,6.67741935484,6,True,0.657229690486,0.0,273,2,1.0,False,False
21.8333333333,1,0,0,0,0,0,0,0,0,12.3,0.0,2,2,False,1,6.67741935484,6,True,0.391663042295,0.0,273,2,1.0,False,True
21.9,0,0,0,0,0,0,0,0,0,37.95,0.0,2,1,False,0,6.67741935484,6,True,1.20842377684,0.0,273,2,1.0,False,False
21.9166666667,0,0,0,0,0,0,0,0,0,21.98,0.0,5,3,False,0,6.67741935484,6,True,0.69989867233,0.0,273,5,1.0,False,False
21.9666666667,0,0,0,0,0,0,2,1,0,31.29,0.0,3,2,False,2,6.67741935484,6,True,0.996352568571,0.0,273,3,1.0,False,True
15.15,0,0,0,0,0,0,0,0,0,11.6,0.0,1,1,False,0,6.67741935484,6,True,0.369373275661,0.0,457,1,1.0,False,False
15.2,0,0,0,0,0,0,0,2,0,35.71,0.0,6,5,False,3,6.67741935484,6,True,1.13709652361,0.0,457,6,1.0,False,False
15.2666666667,1,0,0,0,2,0,2,1,0,106.11,0.0,9,7,False,2,6.67741935484,6,True,3.37881019658,0.0,457,9,1.0,False,True
15.55,9,0,0,0,0,0,0,0,0,3.18,0.0,2,2,False,0,6.67741935484,6,True,0.101259225569,0.0,457,2,1.0,False,True
15.6833333333,7,0,0,2,2,0,0,0,0,328.87,0.0,5,3,False,0,6.67741935484,6,True,10.4720507902,0.0,457,6,0.833333333333,False,True
15.7166666667,0,0,0,0,0,1,0,0,0,42.4,0.0,2,2,False,0,6.67741935484,6,True,1.35012300759,0.0,457,2,1.0,False,False
15.7333333333,0,0,0,0,0,0,0,0,0,15.6,0.0,2,1,False,0,6.67741935484,6,True,0.496743370716,0.0,457,2,1.0,False,False
15.7833333333,11,0,0,0,0,0,0,0,0,20.8,0.0,2,2,False,0,6.67741935484,6,True,0.662324494288,0.0,457,3,0.666666666667,False,True
15.7833333333,9,0,0,0,0,0,0,1,0,9.8,0.0,1,1,False,1,6.67741935484,6,True,0.312056732886,0.0,457,1,1.0,False,True
15.9,0,0,4,0,0,0,0,0,0,23.22,0.0,5,3,False,2,6.67741935484,6,True,0.739383401797,0.0,457,5,1.0,False,False
15.9666666667,0,0,3,0,2,0,0,4,0,75.13,0.0,13,7,False,2,6.67741935484,6,True,2.39232881038,0.0,457,13,1.0,False,False
16.1333333333,3,0,9,0,1,0,0,4,0,161.71,0.0,19,8,False,7,6.67741935484,6,True,5.14925451785,0.0,514,22,0.863636363636,False,True
16.2333333333,20,0,0,1,1,0,0,0,0,60.71,0.0,2,2,False,0,6.67741935484,6,True,1.9331596177,0.0,514,2,1.0,False,True
16.2666666667,0,0,0,0,0,1,0,0,0,51.4,0.0,3,2,False,0,6.67741935484,6,True,1.63670572146,0.0,514,3,1.0,False,False
16.3333333333,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,1,6.67741935484,6,True,0.18468663783,0.0,514,1,1.0,False,False
16.5166666667,27,0,2,0,0,0,0,1,0,18.55,0.0,4,4,False,2,6.67741935484,6,True,0.59067881582,0.0,514,4,1.0,False,True
16.6166666667,0,0,0,0,0,0,1,3,0,40.48,0.0,8,6,False,2,6.67741935484,6,True,1.28898536196,0.0,514,8,1.0,False,False
16.65,1,0,0,0,0,0,0,5,0,91.51,0.0,8,5,False,1,6.67741935484,6,True,2.91390934963,0.0,514,8,1.0,False,False
16.7166666667,5,0,2,0,2,0,0,0,0,42.82,0.0,4,3,False,1,6.67741935484,6,True,1.36349686757,0.0,514,4,1.0,False,True
16.75,0,0,0,0,0,1,0,0,0,24.8,0.0,1,1,False,0,6.67741935484,6,True,0.789694589344,0.0,514,1,1.0,False,False
16.8,75,0,1,1,0,0,0,0,0,9.82,2.46,2,2,False,0,6.67741935484,6,True,0.312693583361,0.0,514,2,1.0,False,True
16.8333333333,0,0,0,0,0,0,0,0,0,13.6,0.0,1,1,False,0,6.67741935484,6,True,0.433058323188,0.0,514,1,1.0,False,False
16.8666666667,7,0,2,0,1,0,0,2,0,94.03,0.0,8,8,False,4,6.67741935484,6,True,2.99415250952,0.0,514,8,1.0,False,True
16.8833333333,6,0,1,0,0,0,0,0,0,2.45,0.61,1,1,False,0,6.67741935484,6,True,0.0780141832215,0.0,514,1,1.0,False,True
16.9166666667,0,0,2,0,0,0,0,0,0,6.96,0.0,2,1,False,0,6.67741935484,6,True,0.221623965396,0.0,514,2,1.0,False,False
17.0166666667,17,0,3,0,0,0,0,2,0,37.65,0.0,8,6,False,2,6.67741935484,6,True,1.19887101971,0.0,451,8,1.0,False,True
17.0666666667,0,0,9,0,0,0,0,0,0,62.36,0.0,14,5,False,7,6.67741935484,6,True,1.98569978191,0.0,451,14,1.0,False,True
17.2333333333,0,0,0,0,0,0,0,0,0,30.6,0.0,2,1,False,0,6.67741935484,6,True,0.974381227174,0.0,451,2,1.0,False,False
17.2833333333,0,0,0,0,0,0,0,0,0,89.27,0.0,4,3,False,1,6.67741935484,6,True,2.8425820964,0.0,451,4,1.0,False,False
17.3166666667,0,0,0,0,0,1,0,0,0,34.4,0.0,3,1,False,0,6.67741935484,6,True,1.09538281748,0.0,451,3,1.0,False,False
17.3666666667,58,0,2,0,0,0,0,0,1,13.89,0.0,3,3,False,1,6.67741935484,6,True,0.158894193582,0.802352350642,451,3,1.0,False,True
17.3666666667,0,0,2,0,0,0,0,0,0,11.71,0.0,3,2,False,0,6.67741935484,6,True,0.372875953275,0.0,451,3,1.0,False,False
17.4666666667,0,0,0,0,0,0,2,2,0,45.06,0.0,4,3,False,3,6.67741935484,6,True,1.4348241208,0.0,451,4,1.0,False,False
17.5333333333,4,0,5,0,0,0,0,0,0,20.31,0.0,7,3,False,1,6.67741935484,6,True,0.646721657644,0.0,451,7,1.0,False,True
17.7333333333,1,0,0,0,0,0,0,1,0,8.8,0.0,1,1,False,0,6.67741935484,6,True,0.280214209122,0.0,451,1,1.0,False,True
17.75,4,0,0,0,0,0,1,1,0,18.56,0.0,4,4,False,2,6.67741935484,6,True,0.590997241057,0.0,451,4,1.0,False,False
17.7666666667,0,0,0,0,0,0,0,0,0,15.6,0.0,1,1,False,0,6.67741935484,6,True,0.496743370716,0.0,451,1,1.0,False,True
17.8,0,0,1,0,0,0,0,0,0,27.77,0.0,3,3,False,0,6.67741935484,6,True,0.884266884922,0.0,451,3,1.0,False,False
17.8166666667,1,0,0,0,0,0,0,2,0,22.02,0.0,4,3,False,2,6.67741935484,6,True,0.70117237328,0.0,451,4,1.0,False,True
17.8333333333,0,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,6.67741935484,6,True,0.407584304177,0.0,451,1,1.0,False,True
17.8666666667,1,0,3,0,0,0,0,8,0,87.32,0.0,7,4,False,7,6.67741935484,6,True,2.78048917506,0.0,451,11,0.636363636364,False,True
17.9333333333,13,0,0,1,0,0,0,0,0,15.24,0.0,1,1,False,0,6.67741935484,6,True,0.485280062161,0.0,451,1,1.0,False,True
17.95,0,0,0,0,0,0,0,5,0,62.79,0.0,7,4,False,3,6.67741935484,6,True,1.99939206713,0.0,451,7,1.0,False,False
17.9833333333,0,0,0,0,0,0,0,0,0,54.2,0.0,4,1,False,0,6.67741935484,6,True,1.725864788,0.0,451,4,1.0,False,False
18.0166666667,1,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,6.67741935484,6,True,0.18468663783,0.0,456,1,1.0,False,True
18.0666666667,10,0,7,0,0,0,0,4,0,65.79,0.0,16,6,False,4,6.67741935484,6,True,2.09491963842,0.0,456,16,1.0,False,True
18.1166666667,4,0,1,0,1,0,0,0,0,33.4,0.0,4,3,False,0,6.67741935484,6,True,1.06354029371,0.0,456,4,1.0,False,True
18.1333333333,0,0,2,0,0,0,0,2,0,21.85,0.0,5,5,False,3,6.67741935484,6,True,0.69575914424,0.0,456,5,1.0,False,False
18.15,13,0,2,1,2,0,0,1,1,104.11,0.0,10,7,False,3,6.67741935484,6,True,2.93492541531,1.07641427715,456,10,1.0,False,True
18.2833333333,0,0,3,1,0,0,0,2,0,46.08,0.0,6,4,False,2,6.67741935484,6,True,1.46730349504,0.0,456,6,1.0,False,False
18.3833333333,0,0,1,0,1,0,0,3,0,44.71,0.0,7,6,False,2,6.67741935484,6,True,1.42367923748,0.0,456,7,1.0,False,False
18.4666666667,3,0,0,0,0,0,0,0,3,21.66,0.0,3,1,False,2,6.67741935484,6,True,0.0,1.9526912264,456,3,1.0,False,False
18.55,0,0,7,0,3,0,4,3,0,221.67,0.0,19,7,False,4,6.67741935484,6,True,7.05853224273,0.0,456,21,0.904761904762,False,False
19.3666666667,0,0,0,0,0,0,0,1,0,29.94,0.0,3,3,False,0,6.67741935484,6,True,0.95336516149,0.0,343,3,1.0,False,False
19.5666666667,1,0,3,0,0,0,0,2,0,17.21,0.0,4,3,False,5,6.67741935484,6,True,0.548009833976,0.0,343,5,0.8,False,True
19.6166666667,2,0,0,0,0,0,0,0,0,9.8,0.0,3,1,False,0,6.67741935484,6,True,0.312056732886,0.0,343,3,1.0,False,False
19.65,1,0,0,0,0,0,0,4,0,23.22,0.0,4,2,False,0,6.67741935484,6,True,0.739383401797,0.0,343,4,1.0,False,False
19.6833333333,65,0,5,0,0,0,0,0,0,26.61,0.0,5,2,False,1,6.67741935484,6,True,0.847329557356,0.0,343,5,1.0,False,True
19.7666666667,0,0,0,0,0,0,0,6,0,57.13,0.0,6,3,False,4,6.67741935484,6,True,1.81916338263,0.0,343,7,0.857142857143,False,False
19.8333333333,0,0,0,0,0,0,0,0,0,4.4,0.0,1,1,False,0,6.67741935484,6,True,0.140107104561,0.0,343,1,1.0,False,False
19.85,14,0,0,0,0,0,0,3,0,25.49,0.0,4,3,False,3,6.67741935484,6,True,0.811665930741,0.0,343,4,1.0,False,True
19.8833333333,0,0,0,0,0,0,0,3,0,24.78,0.0,3,2,False,1,6.67741935484,6,True,0.789057738868,0.0,343,3,1.0,False,False
19.9833333333,2,0,0,0,0,0,0,2,1,47.28,0.0,7,7,False,2,6.67741935484,6,True,1.23135039395,0.776208285284,343,7,1.0,False,True
20.0,3,0,0,0,0,0,0,0,0,4.8,0.0,1,1,False,0,6.67741935484,6,True,0.152844114067,0.0,379,1,1.0,False,False
20.05,0,0,3,0,0,0,0,1,0,59.17,0.0,7,4,False,0,6.67741935484,6,True,1.88412213111,0.0,379,7,1.0,False,False
20.0666666667,0,0,0,0,0,0,0,0,0,2.18,0.0,1,1,False,1,6.67741935484,6,True,0.0694167018052,0.0,379,1,1.0,False,False
20.1166666667,4,0,0,0,0,0,0,0,0,6.37,1.59,1,1,False,0,6.67741935484,6,True,0.202836876376,0.0,379,1,1.0,False,True
20.1333333333,1,0,2,0,0,0,0,1,0,31.65,0.0,4,4,False,2,6.67741935484,6,True,1.00781587713,0.0,379,4,1.0,False,False
20.1666666667,1,0,0,0,0,0,1,0,0,6.2,0.0,1,1,False,0,6.67741935484,6,True,0.197423647336,0.0,379,1,1.0,False,False
20.2833333333,0,0,0,0,0,0,0,1,0,8.22,0.0,2,2,False,0,6.67741935484,6,True,0.261745545339,0.0,379,2,1.0,False,True
20.3666666667,0,0,2,0,0,0,0,1,0,12.71,0.0,3,2,False,1,6.67741935484,6,True,0.404718477039,0.0,379,3,1.0,False,False
20.4,0,0,0,0,0,0,0,0,0,35.3,0.0,5,3,False,0,6.67741935484,6,True,1.12404108886,0.0,379,5,1.0,False,False
20.4166666667,1,0,0,0,0,0,1,0,0,22.61,0.0,3,2,False,1,6.67741935484,6,True,0.719959462301,0.0,379,3,1.0,False,False
20.4333333333,5,0,1,0,0,0,0,0,1,24.26,0.0,4,3,False,1,6.67741935484,6,True,0.401215799425,1.05117173129,379,4,1.0,False,True
20.5,0,0,0,0,0,0,0,2,0,14.92,0.0,2,2,False,0,6.67741935484,6,True,0.475090454557,0.0,379,2,1.0,False,False
20.5333333333,2,0,0,2,0,0,0,3,1,61.52,0.0,10,6,False,4,6.67741935484,6,True,1.6125054034,0.980853210673,379,10,1.0,False,True
20.5666666667,0,0,3,0,1,0,0,0,0,63.2,0.0,6,3,False,3,6.67741935484,6,True,2.01244750188,0.0,379,6,1.0,False,False
20.5833333333,0,0,0,0,0,0,0,2,1,27.45,0.0,4,3,False,4,6.67741935484,6,True,0.499927623093,1.05928540675,379,5,0.8,False,True
20.6,0,0,0,0,0,0,0,1,0,26.02,0.0,3,3,False,1,6.67741935484,6,True,0.828542468336,0.0,379,3,1.0,False,False
20.6666666667,0,0,0,0,0,0,0,0,0,36.6,0.0,7,3,False,0,6.67741935484,6,True,1.16543636976,0.0,379,7,1.0,False,False
21.0,38,0,6,0,0,0,0,0,0,30.13,0.0,6,2,False,2,6.67741935484,6,True,0.959415241005,0.0,273,6,1.0,False,True
21.0333333333,154,0,5,1,0,0,0,0,0,33.57,0.0,6,3,False,2,6.67741935484,6,True,1.06895352275,0.0,273,6,1.0,False,True
21.0833333333,0,0,0,0,0,0,0,2,0,15.65,0.0,2,2,False,0,6.67741935484,6,True,0.498335496904,0.0,273,2,1.0,False,False
21.15,0,0,0,0,0,0,0,0,0,190.0,0.0,8,4,False,0,6.67741935484,6,True,6.05007951513,0.0,273,8,1.0,False,True
21.2333333333,0,0,0,0,0,0,0,0,0,6.73,0.0,4,2,False,0,6.67741935484,6,True,0.214300184931,0.0,273,4,1.0,False,False
21.25,1,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,6.67741935484,6,True,0.407584304177,0.0,273,1,1.0,False,False
21.3166666667,15,0,5,0,0,0,1,1,0,53.95,0.0,7,3,False,2,6.67741935484,6,True,1.71790415706,0.0,273,7,1.0,False,True
21.3666666667,62,0,0,0,1,0,0,2,1,33.58,0.0,4,4,False,2,6.67741935484,6,True,0.918975235825,0.425517201689,273,4,1.0,False,True
21.4166666667,0,0,2,0,0,0,0,0,0,10.23,0.0,2,1,False,0,6.67741935484,6,True,0.325749018104,0.0,273,2,1.0,False,False
21.4666666667,0,0,7,0,6,0,1,0,0,67.05,0.0,15,5,False,4,6.67741935484,6,True,2.13504121837,0.0,273,15,1.0,False,False
21.5,0,0,0,0,0,0,0,0,0,4.8,0.0,1,1,False,0,6.67741935484,6,True,0.152844114067,0.0,273,1,1.0,False,False
21.5,0,0,0,0,0,0,0,0,0,6.8,0.0,1,1,False,0,6.67741935484,6,True,0.216529161594,0.0,273,1,1.0,False,True
21.5166666667,1,0,0,0,0,0,0,0,0,7.8,0.0,1,1,False,0,6.67741935484,6,True,0.248371685358,0.0,273,1,1.0,False,False
21.5666666667,1,0,0,0,0,0,1,0,0,19.43,0.0,2,2,False,1,6.67741935484,6,True,0.618700236732,0.0,273,2,1.0,False,False
21.5833333333,0,0,1,0,0,0,0,2,0,46.46,0.0,3,2,False,0,6.67741935484,6,True,1.47940365407,0.0,273,3,1.0,False,False
21.6166666667,0,0,0,0,0,0,0,0,0,7.98,0.0,2,2,False,1,6.67741935484,6,True,0.254103339636,0.0,273,2,1.0,False,False
21.9,0,0,0,0,0,0,0,0,0,37.4,0.0,3,2,False,0,6.67741935484,6,True,1.19091038877,0.0,273,3,1.0,False,True
22.0333333333,1,0,0,0,0,0,0,2,0,15.36,0.0,2,2,False,1,6.67741935484,6,True,0.489101165013,0.0,219,2,1.0,False,False
22.0666666667,1,0,0,0,0,0,0,0,0,4.8,0.0,1,1,False,0,6.67741935484,6,True,0.152844114067,0.0,219,1,1.0,False,False
22.1,0,0,4,0,0,0,1,1,0,26.92,0.0,7,5,False,5,6.67741935484,6,True,0.857200739723,0.0,219,7,1.0,False,False
22.1166666667,0,0,1,0,0,0,0,0,0,4.63,0.0,1,1,False,0,6.67741935484,6,True,0.147430885027,0.0,219,1,1.0,False,False
22.15,4,0,0,0,0,0,0,2,0,15.81,3.95,3,3,False,2,6.67741935484,6,True,0.503430300707,0.0,219,3,1.0,False,True
22.1666666667,0,0,0,0,0,0,0,1,0,21.03,0.0,3,3,False,1,6.67741935484,6,True,0.669648274754,0.0,219,3,1.0,False,False
22.1666666667,0,0,0,0,0,0,0,0,0,3.8,0.0,1,1,False,0,6.67741935484,6,True,0.121001590303,0.0,219,1,1.0,False,True
22.2333333333,1,0,3,0,0,0,0,0,0,3.43,0.0,3,1,False,0,6.67741935484,6,True,0.10921985651,0.0,219,3,1.0,False,False
22.25,2,0,0,0,0,0,0,0,0,3.2,0.0,1,1,False,0,6.67741935484,6,True,0.101896076044,0.0,219,1,1.0,False,False
22.2666666667,0,0,0,0,0,0,0,0,0,25.4,0.0,2,1,False,0,6.67741935484,6,True,0.808800103602,0.0,219,2,1.0,False,False
22.3166666667,1,0,0,0,0,0,0,0,0,15.8,0.0,3,2,False,0,6.67741935484,6,True,0.503111875469,0.0,219,3,1.0,False,False
22.3666666667,2,0,1,0,0,0,0,0,0,22.0,0.0,1,1,False,0,6.67741935484,6,True,0.700535522805,0.0,219,1,1.0,False,False
22.4166666667,0,0,1,0,0,0,0,0,0,10.73,0.0,1,1,False,0,6.67741935484,6,True,0.341670279986,0.0,219,1,1.0,False,False
22.4666666667,0,0,0,0,0,2,0,0,0,83.2,0.0,4,2,False,0,6.67741935484,6,True,2.64929797715,0.0,219,4,1.0,False,False
22.5166666667,0,0,0,0,0,0,0,0,0,15.96,0.0,3,2,False,0,6.67741935484,6,True,0.508206679271,0.0,219,3,1.0,False,False
22.7833333333,2,0,0,0,0,0,0,0,0,19.2,0.0,1,1,False,0,6.67741935484,6,True,0.611376456266,0.0,219,1,1.0,False,False
22.8,0,0,0,0,0,0,0,0,0,2.18,0.0,1,1,False,0,6.67741935484,6,True,0.0694167018052,0.0,219,1,1.0,False,False
22.8166666667,0,0,0,0,0,1,0,0,0,15.8,0.0,1,1,False,0,6.67741935484,6,True,0.503111875469,0.0,219,1,1.0,False,False
22.85,27,0,4,0,0,0,0,0,0,19.57,0.0,5,3,False,2,6.67741935484,6,True,0.623158190059,0.0,219,5,1.0,False,True
22.9333333333,0,0,1,0,0,0,0,0,0,21.15,0.0,7,5,False,0,6.67741935484,6,True,0.673469377606,0.0,219,7,1.0,False,False
10.2,0,0,0,0,0,0,0,0,0,55.7,0.0,3,2,False,0,6.67741935484,6,True,1.77362857365,0.0,147,3,1.0,False,True
10.2166666667,0,0,1,0,0,0,0,1,0,10.8,0.0,2,2,False,1,6.67741935484,6,True,0.34389925665,0.0,147,2,1.0,False,False
10.2333333333,3,0,1,0,0,0,0,0,0,3.5,0.0,1,1,False,0,6.67741935484,6,True,0.111448833174,0.0,147,1,1.0,False,False
10.25,0,0,0,0,0,0,0,0,0,9.4,0.0,3,2,False,0,6.67741935484,6,True,0.29931972338,0.0,147,3,1.0,False,False
10.2833333333,1,0,0,0,0,0,0,0,0,35.7,0.0,6,3,False,1,6.67741935484,6,True,1.13677809837,0.0,147,6,1.0,False,False
10.3,0,0,0,0,0,0,2,1,0,28.26,0.0,4,3,False,1,6.67741935484,6,True,0.899869721567,0.0,147,4,1.0,False,False
10.3333333333,0,0,0,0,0,0,1,1,0,30.65,0.0,4,3,False,3,6.67741935484,6,True,0.975973353362,0.0,147,4,1.0,False,False
10.3666666667,40,0,0,4,0,0,0,2,0,94.87,0.0,8,4,False,0,6.67741935484,6,True,3.02090022948,0.0,147,8,1.0,False,True
10.6,0,0,4,0,0,0,0,4,0,69.3,0.0,11,6,False,2,6.67741935484,6,True,2.20668689684,0.0,147,11,1.0,False,False
10.6833333333,5,0,6,1,0,0,0,0,0,33.62,0.0,7,2,False,0,6.67741935484,6,True,1.07054564894,0.0,147,7,1.0,False,True
10.7333333333,3,0,13,4,0,0,0,2,0,134.25,0.0,19,5,False,13,6.67741935484,6,True,4.2748588153,0.0,147,19,1.0,False,True
10.8,3,0,4,1,1,0,0,0,0,311.76,0.0,8,5,False,1,6.67741935484,6,True,9.92722520862,0.0,147,8,1.0,False,True
10.8166666667,23,0,0,2,0,0,0,0,0,68.48,0.0,4,3,False,0,6.67741935484,6,True,2.18057602735,0.0,147,4,1.0,False,True
10.85,13,0,0,0,0,0,0,5,0,34.57,0.0,4,2,False,2,6.67741935484,6,True,1.10079604652,0.0,147,5,0.8,False,True
10.8666666667,0,0,0,0,0,0,0,0,0,16.6,0.0,2,2,False,0,6.67741935484,6,True,0.52858589448,0.0,147,2,1.0,False,False
10.9,0,0,0,0,0,0,0,4,0,20.39,0.0,4,2,False,1,6.67741935484,6,True,0.649269059545,0.0,147,4,1.0,False,False
10.9166666667,0,0,3,0,0,0,0,1,0,32.99,0.0,5,4,False,1,6.67741935484,6,True,1.05048485897,0.0,147,5,1.0,False,False
10.95,2,0,0,0,0,0,0,7,0,126.07,0.0,15,7,False,5,6.67741935484,6,True,4.01438697091,0.0,147,15,1.0,False,False
10.9666666667,0,0,1,0,0,0,0,0,0,4.93,0.0,2,2,False,0,6.67741935484,6,True,0.156983642156,0.0,147,2,1.0,False,False
11.0666666667,2,0,7,0,0,0,0,0,0,17.36,0.0,7,2,False,4,6.67741935484,6,True,0.552786212541,0.0,247,7,1.0,False,False
11.0833333333,8,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,6.67741935484,6,True,0.18468663783,0.0,247,1,1.0,False,True
11.1166666667,6,0,6,1,0,0,0,1,0,42.36,0.0,13,8,False,3,6.67741935484,6,True,1.34884930664,0.0,247,13,1.0,False,True
11.15,19,0,0,0,0,0,0,0,0,19.04,4.76,1,1,False,0,6.67741935484,6,True,0.606281652464,0.0,247,1,1.0,False,True
11.3166666667,1,0,0,0,0,0,1,2,0,69.42,0.0,12,6,False,2,6.67741935484,6,True,2.21050799969,0.0,247,12,1.0,False,False
11.3333333333,0,0,0,0,0,0,0,0,0,33.2,0.0,4,2,False,0,6.67741935484,6,True,1.05717178896,0.0,247,4,1.0,False,False
11.5833333333,1,0,0,0,0,0,0,2,0,34.91,0.0,4,4,False,0,6.67741935484,6,True,1.1116225046,0.0,247,4,1.0,False,False
11.6,0,0,0,0,0,0,0,0,0,22.4,0.0,3,2,False,0,6.67741935484,6,True,0.71327253231,0.0,247,3,1.0,False,False
11.7333333333,3,0,18,1,0,0,0,1,0,179.0,0.0,25,8,False,9,6.67741935484,6,True,5.69981175373,0.0,247,25,1.0,False,True
11.7666666667,1,0,3,0,0,0,0,0,0,13.63,0.0,3,2,False,0,6.67741935484,6,True,0.434013598901,0.0,247,3,1.0,False,True
11.7666666667,75,0,2,0,0,0,0,0,0,8.5,0.0,2,1,False,0,6.67741935484,6,True,0.270661451993,0.0,247,2,1.0,False,True
11.8,0,0,0,0,0,0,0,1,0,11.03,0.0,2,2,False,1,6.67741935484,6,True,0.351223037115,0.0,247,2,1.0,False,True
11.9166666667,68,0,0,0,0,0,1,2,1,39.83,0.0,6,5,False,1,6.67741935484,6,True,1.08678533606,0.513866112209,247,6,1.0,False,True
12.05,5,0,1,0,0,0,0,9,0,92.78,0.0,11,4,False,4,6.67741935484,6,True,2.95434935481,0.0,362,11,1.0,False,True
12.0666666667,3,0,0,0,0,0,0,3,0,39.88,0.0,4,3,False,1,6.67741935484,6,True,1.2698798477,0.0,362,4,1.0,False,False
