TicketTime,PriorVisits,GiftCardLines,ProduceLines,MeatLines,FishLines,OilLines,FreshPastaLines,SAFOLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
20.9666666667,2,0,0,0,0,0,1,1,0,29.35,0.0,4,4,False,1,4.25806451613,2,True,0.82721128904,0.0,269,4,1.0,False,False
17.1833333333,0,0,2,0,0,0,1,0,0,6.82,0.0,3,3,False,1,4.25806451613,2,True,0.192217410264,0.0,329,3,1.0,False,False
17.25,1,0,7,0,1,0,0,1,0,43.74,0.0,11,6,False,3,4.25806451613,2,True,1.23278438782,0.0,329,11,1.0,False,True
17.2666666667,0,0,0,0,0,0,0,2,0,13.45,0.0,1,1,False,2,4.25806451613,2,True,0.379079790037,0.0,329,2,0.5,False,True
17.3,2,0,0,0,0,0,0,2,0,20.03,0.0,3,3,False,1,4.25806451613,2,True,0.564532951259,0.0,329,3,1.0,False,False
17.3,107,0,0,0,1,0,1,0,0,18.93,0.0,2,2,False,1,4.25806451613,2,True,0.533530143152,0.0,329,2,1.0,False,True
17.4333333333,1,0,0,0,1,0,0,0,0,14.8,0.0,1,1,False,0,4.25806451613,2,True,0.417128690896,0.0,329,1,1.0,False,False
17.45,5,0,1,0,2,0,0,1,0,40.1,0.0,6,5,False,1,4.25806451613,2,True,1.13019327736,0.0,329,6,1.0,False,True
17.4666666667,6,0,0,5,0,0,0,0,0,47.92,0.0,3,1,False,0,4.25806451613,2,True,1.35059505863,0.0,329,5,0.6,False,False
17.5333333333,7,0,4,0,1,0,0,1,0,51.89,0.0,6,4,False,3,4.25806451613,2,True,1.46248701153,0.0,329,6,1.0,False,True
17.5666666667,1,0,1,0,1,0,1,0,0,33.75,0.0,5,5,False,1,4.25806451613,2,True,0.951222521468,0.0,329,5,1.0,False,True
17.5833333333,1,0,0,0,0,0,1,0,0,12.4,0.0,1,1,False,1,4.25806451613,2,True,0.34948620048,0.0,329,1,1.0,False,True
17.6,1,0,3,0,1,0,0,0,0,12.61,0.0,4,3,False,3,4.25806451613,2,True,0.355404918391,0.0,329,4,1.0,False,True
17.65,1,0,0,0,0,1,0,0,0,61.4,0.0,3,3,False,0,4.25806451613,2,True,1.7305203798,0.0,329,3,1.0,False,False
17.7333333333,0,0,11,1,0,0,0,1,0,56.06,0.0,13,5,False,7,4.25806451613,2,True,1.58001583862,0.0,329,14,0.928571428571,False,False
17.8166666667,15,0,6,0,0,0,0,0,0,15.35,0.0,6,2,False,3,4.25806451613,2,True,0.432630094949,0.0,329,6,1.0,False,True
17.9166666667,25,0,7,0,0,0,0,1,0,29.28,0.0,8,4,False,4,4.25806451613,2,True,0.825238383069,0.0,329,9,0.888888888889,False,True
18.4333333333,0,0,0,0,0,0,0,0,0,12.0,0.0,2,2,False,0,4.25806451613,2,True,0.338212452077,0.0,348,2,1.0,False,False
18.4833333333,67,0,8,1,0,0,0,1,0,58.31,0.0,12,6,False,3,4.25806451613,2,True,1.64343067339,0.0,348,12,1.0,False,True
18.5333333333,3,0,0,0,0,0,2,0,0,27.76,0.0,4,2,False,1,4.25806451613,2,True,0.782398139139,0.0,348,4,1.0,False,True
18.55,9,0,0,0,0,0,1,1,0,22.47,0.0,2,2,False,1,4.25806451613,2,True,0.633302816515,0.0,348,2,1.0,False,True
18.6333333333,4,0,1,1,0,0,0,0,0,35.64,0.0,7,5,False,0,4.25806451613,2,True,1.00449098267,0.0,348,7,1.0,False,False
18.65,0,0,0,0,0,0,0,0,0,24.6,0.0,2,1,False,0,4.25806451613,2,True,0.693335526759,0.0,348,2,1.0,False,False
18.6666666667,4,0,1,0,0,0,0,0,2,19.08,0.0,3,2,False,2,4.25806451613,2,True,0.0501681803915,1.40007955087,348,3,1.0,False,True
18.6833333333,35,0,3,0,1,0,0,0,0,21.33,0.0,4,3,False,1,4.25806451613,2,True,0.601172633568,0.0,348,4,1.0,False,True
18.7,0,0,0,0,0,0,0,0,0,39.2,0.0,3,1,False,0,4.25806451613,2,True,1.10482734345,0.0,348,3,1.0,False,False
18.7333333333,1,0,0,0,0,0,0,3,0,70.4,0.0,6,4,False,3,4.25806451613,2,True,1.98417971885,0.0,348,6,1.0,False,False
18.7666666667,0,0,0,0,0,0,0,2,0,29.72,0.0,3,2,False,0,4.25806451613,2,True,0.837639506312,0.0,348,3,1.0,False,False
18.7833333333,3,0,8,1,0,0,0,0,0,31.27,0.0,10,4,False,1,4.25806451613,2,True,0.881325281372,0.0,348,10,1.0,False,True
18.8833333333,11,0,4,0,0,0,0,0,0,39.85,0.0,9,4,False,2,4.25806451613,2,True,1.12314718461,0.0,348,9,1.0,False,True
18.9,22,0,2,0,1,0,0,0,0,80.69,0.0,5,5,False,1,4.25806451613,2,True,2.27419689651,0.0,348,5,1.0,False,False
18.9333333333,0,0,0,0,0,0,0,0,0,28.6,0.0,4,3,False,0,4.25806451613,2,True,0.806073010785,0.0,348,4,1.0,False,True
18.95,0,0,0,0,0,0,0,3,0,33.97,0.0,6,5,False,3,4.25806451613,2,True,0.957423083089,0.0,348,7,0.857142857143,False,False
19.1,2,0,1,0,0,0,0,1,0,7.5,0.0,2,2,False,2,4.25806451613,2,True,0.211382782548,0.0,289,2,1.0,False,False
19.2166666667,0,0,4,0,1,0,0,0,0,17.91,0.0,5,4,False,2,4.25806451613,2,True,0.504782084726,0.0,289,6,0.833333333333,False,False
19.2333333333,8,0,6,0,1,0,0,0,0,31.75,0.0,9,4,False,2,4.25806451613,2,True,0.894853779455,0.0,289,9,1.0,False,False
19.25,0,0,0,0,0,1,0,0,0,23.6,0.0,2,2,False,0,4.25806451613,2,True,0.665151155752,0.0,289,2,1.0,False,False
19.2833333333,1,0,0,0,0,0,0,2,0,17.55,0.0,3,3,False,2,4.25806451613,2,True,0.494635711163,0.0,289,3,1.0,False,True
19.3,2,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,4.25806451613,2,True,0.126829669529,0.0,289,1,1.0,False,True
19.3166666667,0,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,0,4.25806451613,2,True,0.326938703675,0.0,289,2,1.0,False,False
19.35,0,0,0,1,0,0,0,0,0,10.74,0.0,1,1,False,0,4.25806451613,2,True,0.302700144609,0.0,289,1,1.0,False,False
19.3666666667,32,0,0,0,0,0,0,4,0,29.01,0.0,4,2,False,2,4.25806451613,2,True,0.817628602897,0.0,289,4,1.0,False,True
19.3833333333,0,0,4,0,0,0,0,1,0,24.8,0.0,5,2,False,3,4.25806451613,2,True,0.69897240096,0.0,289,5,1.0,False,False
19.4666666667,17,0,1,0,0,0,0,1,0,39.74,0.0,6,5,False,2,4.25806451613,2,True,1.1200469038,0.0,289,6,1.0,False,True
19.4833333333,19,0,2,0,1,0,0,0,0,17.97,0.0,3,2,False,1,4.25806451613,2,True,0.506473146986,0.0,289,3,1.0,False,True
19.5333333333,1,0,0,0,0,0,0,1,0,15.56,0.0,3,3,False,1,4.25806451613,2,True,0.43854881286,0.0,289,3,1.0,False,False
19.55,1,0,2,0,0,0,0,0,0,8.24,0.0,2,1,False,0,4.25806451613,2,True,0.232239217093,0.0,289,2,1.0,False,False
19.5666666667,3,0,0,0,0,0,0,3,0,19.0,0.0,3,2,False,0,4.25806451613,2,True,0.535503049123,0.0,289,3,1.0,False,True
19.6,1,0,3,0,0,0,1,5,0,87.81,0.0,12,8,False,7,4.25806451613,2,True,2.47486961808,0.0,289,12,1.0,False,True
19.6166666667,0,0,0,0,0,0,0,1,0,34.51,0.0,5,4,False,4,4.25806451613,2,True,0.972642643433,0.0,289,6,0.833333333333,False,False
19.6333333333,44,0,1,0,2,0,0,0,0,56.55,0.0,4,3,False,0,4.25806451613,2,True,1.59382618042,0.0,289,4,1.0,False,True
19.6666666667,4,0,1,0,1,0,0,0,0,36.75,0.0,2,2,False,0,4.25806451613,2,True,1.03577563449,0.0,289,2,1.0,False,False
19.6833333333,16,0,2,0,0,0,0,5,0,89.17,0.0,9,5,False,3,4.25806451613,2,True,2.51320036265,0.0,289,10,0.9,False,True
19.7333333333,15,0,8,0,2,0,2,0,0,76.29,0.0,12,4,False,2,4.25806451613,2,True,2.15018566408,0.0,289,13,0.923076923077,False,True
19.8,0,0,0,0,0,0,0,0,0,15.4,0.0,3,1,False,0,4.25806451613,2,True,0.434039313499,0.0,289,3,1.0,False,False
19.8333333333,0,0,0,0,0,0,0,0,0,20.1,0.0,3,2,False,0,4.25806451613,2,True,0.56650585723,0.0,289,3,1.0,False,False
19.8833333333,0,0,3,0,0,0,0,3,0,44.65,0.0,10,6,False,2,4.25806451613,2,True,1.25843216544,0.0,289,10,1.0,False,False
19.9,0,0,1,0,0,0,0,0,0,22.68,0.0,1,1,False,0,4.25806451613,2,True,0.639221534426,0.0,289,1,1.0,False,False
19.9333333333,1,0,1,0,0,0,0,0,0,27.06,0.0,3,3,False,1,4.25806451613,2,True,0.762669079435,0.0,289,3,1.0,False,False
19.9666666667,1,0,2,0,0,0,0,0,0,13.82,0.0,4,3,False,1,4.25806451613,2,True,0.389508007309,0.0,289,4,1.0,False,False
20.2666666667,0,0,1,0,0,0,0,2,0,18.06,0.0,3,3,False,3,4.25806451613,2,True,0.509009740377,0.0,269,3,1.0,False,False
20.3,0,0,2,0,0,0,0,1,0,38.0,0.0,5,3,False,1,4.25806451613,2,True,1.07100609825,0.0,269,5,1.0,False,True
20.3333333333,8,0,0,0,1,0,1,1,0,21.79,0.0,3,3,False,1,4.25806451613,2,True,0.614137444231,0.0,269,3,1.0,False,True
20.3833333333,0,0,2,2,2,0,0,0,0,91.4,0.0,6,4,False,1,4.25806451613,2,True,2.57605150999,0.0,269,7,0.857142857143,False,True
20.4,5,0,1,0,0,0,1,1,0,15.46,0.0,4,4,False,1,4.25806451613,2,True,0.43573037576,0.0,269,4,1.0,False,True
20.8,0,0,0,0,0,0,0,0,0,4.44,0.0,2,1,False,0,4.25806451613,2,True,0.125138607269,0.0,269,2,1.0,False,True
21.2,0,0,0,0,1,0,0,0,0,30.65,0.0,1,1,False,0,4.25806451613,2,True,0.863850971348,0.0,134,1,1.0,False,True
21.2166666667,10,0,0,0,0,0,1,0,0,6.01,0.0,2,2,False,0,4.25806451613,2,True,0.169388069749,0.0,134,2,1.0,False,True
21.2333333333,38,0,2,0,0,0,1,1,0,16.11,0.0,4,4,False,1,4.25806451613,2,True,0.454050216914,0.0,134,4,1.0,False,True
21.25,1,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,4.25806451613,2,True,0.163469351837,0.0,134,1,1.0,False,False
21.2833333333,1,0,0,0,0,0,0,1,0,14.11,0.0,2,2,False,0,4.25806451613,2,True,0.397681474901,0.0,134,2,1.0,False,True
21.3333333333,0,0,0,0,0,0,0,0,0,14.16,0.0,3,2,False,0,4.25806451613,2,True,0.399090693451,0.0,134,3,1.0,False,False
21.35,0,0,4,0,0,0,1,3,0,51.5,0.0,8,5,False,4,4.25806451613,2,True,1.45149510683,0.0,134,8,1.0,False,False
21.4,6,0,4,2,1,0,0,0,0,37.8,0.0,9,5,False,2,4.25806451613,2,True,1.06536922404,0.0,134,9,1.0,False,True
21.4166666667,7,0,3,0,0,0,0,3,0,24.37,0.0,6,4,False,3,4.25806451613,2,True,0.686853121427,0.0,134,6,1.0,False,True
21.45,0,0,0,0,0,0,0,4,0,29.61,0.0,4,2,False,1,4.25806451613,2,True,0.834539225501,0.0,134,4,1.0,False,False
21.4833333333,1,0,0,0,0,0,0,4,1,47.74,0.0,5,4,False,4,4.25806451613,2,True,1.21361901554,0.37874984382,134,6,0.833333333333,False,False
21.55,0,0,0,0,1,0,0,0,0,30.6,0.0,3,3,False,0,4.25806451613,2,True,0.862441752798,0.0,134,3,1.0,False,False
21.5833333333,0,0,0,0,0,0,0,1,0,12.23,0.0,2,2,False,1,4.25806451613,2,True,0.344694857409,0.0,134,2,1.0,False,False
21.6166666667,13,0,2,1,0,0,0,1,0,80.85,0.0,7,6,False,2,4.25806451613,2,True,2.27870639587,0.0,134,7,1.0,False,True
21.7166666667,6,0,2,0,1,0,0,2,0,41.82,0.0,5,5,False,2,4.25806451613,2,True,1.17867039549,0.0,134,5,1.0,False,True
21.7333333333,4,0,0,0,0,0,0,1,0,14.8,0.0,1,1,False,0,4.25806451613,2,True,0.417128690896,0.0,134,1,1.0,False,True
21.75,0,0,0,0,0,0,0,2,0,13.81,0.0,2,2,False,1,4.25806451613,2,True,0.389226163599,0.0,134,2,1.0,False,False
21.8666666667,9,0,5,0,0,1,0,2,0,43.67,0.0,10,7,False,2,4.25806451613,2,True,1.23081148185,0.0,134,10,1.0,False,True
21.9166666667,9,0,2,0,0,0,0,2,0,55.35,0.0,10,8,False,2,4.25806451613,2,True,1.56000493521,0.0,134,10,1.0,False,True
21.9666666667,5,0,5,1,1,0,0,2,0,48.43,0.0,12,9,False,2,4.25806451613,2,True,1.36496908784,0.0,134,12,1.0,False,True
22.0,4,0,1,0,0,0,0,1,0,42.4,0.0,5,4,False,1,4.25806451613,2,True,1.19501733067,0.0,98,5,1.0,False,True
22.0,0,0,0,0,0,0,2,2,0,20.79,0.0,4,2,False,3,4.25806451613,2,True,0.585953073224,0.0,98,4,1.0,False,True
22.0166666667,0,0,3,0,0,0,0,0,0,11.14,0.0,3,1,False,0,4.25806451613,2,True,0.313973893012,0.0,98,3,1.0,False,False
22.0833333333,10,0,1,0,0,0,0,1,0,115.08,0.0,19,12,False,2,4.25806451613,2,True,3.24345741542,0.0,98,19,1.0,False,True
22.1666666667,0,0,0,0,0,0,1,4,0,65.47,0.0,7,4,False,1,4.25806451613,2,True,1.84523076979,0.0,98,7,1.0,False,False
22.4,3,0,0,0,0,0,0,5,0,55.09,0.0,6,3,False,1,4.25806451613,2,True,1.55267699875,0.0,98,6,1.0,False,True
22.4166666667,1,0,0,0,0,0,1,0,0,6.32,0.0,1,1,False,1,4.25806451613,2,True,0.178125224761,0.0,98,1,1.0,False,True
22.4166666667,39,0,1,0,0,0,1,0,0,19.34,0.0,3,3,False,2,4.25806451613,2,True,0.545085735265,0.0,98,3,1.0,False,True
22.4333333333,2,0,0,0,0,0,0,3,0,38.48,0.0,7,6,False,1,4.25806451613,2,True,1.08453459633,0.0,98,7,1.0,False,True
22.5666666667,0,0,2,2,0,0,0,1,0,31.31,0.0,5,4,False,3,4.25806451613,2,True,0.882452656212,0.0,98,5,1.0,False,True
22.6833333333,0,0,2,0,0,0,1,1,0,28.54,0.0,5,5,False,1,4.25806451613,2,True,0.804381948524,0.0,98,5,1.0,False,False
22.7333333333,2,0,4,0,0,0,0,0,0,16.0,0.0,1,1,False,4,4.25806451613,2,True,0.450949936103,0.0,98,4,0.25,False,False
22.7833333333,31,0,0,0,0,0,0,0,0,3.52,0.88,1,1,False,0,4.25806451613,2,True,0.0992089859427,0.0,98,1,1.0,False,True
22.9666666667,0,0,0,0,0,0,0,0,0,25.2,0.0,4,1,False,0,4.25806451613,2,True,0.710246149363,0.0,98,4,1.0,False,False
23.0166666667,0,0,2,0,0,0,0,0,0,8.98,0.0,3,2,False,0,4.25806451613,2,True,0.253095651638,0.0,3,3,1.0,False,True
23.0833333333,54,0,2,0,0,0,0,1,0,28.5,7.13,5,4,False,1,4.25806451613,2,True,0.803254573684,0.0,3,5,1.0,False,True
11.25,0,0,0,0,0,0,1,0,0,12.41,0.0,2,2,False,2,4.25806451613,2,True,0.34976804419,0.0,144,2,1.0,True,False
11.3833333333,3,0,10,1,0,0,0,1,0,92.12,0.0,15,7,False,4,4.25806451613,2,True,2.59634425711,0.0,144,15,1.0,True,True
11.5666666667,1,0,4,0,0,1,2,1,0,89.25,0.0,10,7,False,7,4.25806451613,2,True,2.51545511233,0.0,144,10,1.0,True,False
11.6666666667,213,0,0,0,0,0,0,0,9,106.81,0.0,1,1,False,9,4.25806451613,2,True,0.0,8.6440749612,144,9,0.111111111111,True,True
11.7833333333,0,0,0,0,0,0,0,0,0,29.2,0.0,4,2,False,0,4.25806451613,2,True,0.822983633389,0.0,144,4,1.0,True,False
11.8333333333,30,0,1,3,2,0,0,0,0,51.93,0.0,8,5,False,2,4.25806451613,2,True,1.46361438637,0.0,144,8,1.0,True,True
11.85,0,0,0,0,0,0,0,0,0,8.8,0.0,2,1,False,0,4.25806451613,2,True,0.248022464857,0.0,144,2,1.0,True,False
12.0166666667,0,0,0,1,1,0,0,4,0,78.15,0.0,6,3,False,1,4.25806451613,2,True,2.20260859415,0.0,298,6,1.0,True,False
12.1,9,0,6,0,1,0,0,0,0,49.76,0.0,8,4,False,4,4.25806451613,2,True,1.40245430128,0.0,298,8,1.0,True,True
12.1166666667,1,0,0,0,0,0,0,3,0,22.58,0.0,4,3,False,1,4.25806451613,2,True,0.636403097326,0.0,298,4,1.0,True,False
12.2166666667,0,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,0,4.25806451613,2,True,0.276206835863,0.0,298,1,1.0,True,False
12.25,0,0,1,0,0,0,0,0,0,1.85,0.0,1,1,False,1,4.25806451613,2,True,0.0521410863619,0.0,298,1,1.0,True,True
12.25,1,0,0,0,0,0,0,0,0,12.4,0.0,1,1,False,0,4.25806451613,2,True,0.34948620048,0.0,298,1,1.0,True,False
12.2833333333,0,0,0,0,0,0,0,0,0,2.4,0.0,1,1,False,0,4.25806451613,2,True,0.0676424904155,0.0,298,1,1.0,True,False
12.3333333333,2,0,0,0,0,0,0,0,0,49.6,0.0,2,1,False,0,4.25806451613,2,True,1.39794480192,0.0,298,2,1.0,True,False
12.4166666667,0,0,1,1,0,0,0,0,0,20.1,0.0,3,3,False,0,4.25806451613,2,True,0.56650585723,0.0,298,3,1.0,True,False
12.4666666667,14,0,4,0,0,0,0,0,0,8.14,0.0,4,2,False,3,4.25806451613,2,True,0.229420779993,0.0,298,4,1.0,True,True
12.5833333333,9,0,11,1,1,0,0,3,0,433.82,0.0,17,9,False,3,4.25806451613,2,True,12.22694383,0.0,298,20,0.85,True,True
12.65,3,0,5,0,0,0,0,0,0,38.43,0.0,6,3,False,2,4.25806451613,2,True,1.08312537778,0.0,298,6,1.0,True,True
12.7666666667,57,0,0,0,0,0,0,0,0,50.4,0.0,1,1,False,0,4.25806451613,2,True,1.42049229873,0.0,298,1,1.0,True,True
12.8,58,0,0,1,2,0,2,0,0,302.48,0.0,5,3,False,2,4.25806451613,2,True,8.52520854203,0.0,298,5,1.0,True,True
12.8,0,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,4.25806451613,2,True,0.30439120687,0.0,298,1,1.0,True,False
13.0166666667,0,0,4,0,0,0,0,0,0,23.18,0.0,4,2,False,0,4.25806451613,2,True,0.65331371993,0.0,394,4,1.0,True,True
13.0833333333,3,0,2,0,0,0,0,0,1,16.9,0.0,3,2,False,2,4.25806451613,2,True,0.155014040536,0.922595773408,394,3,1.0,True,False
13.1166666667,5,0,0,0,0,0,0,0,1,11.31,0.0,1,1,False,1,4.25806451613,2,True,0.0,0.915312122565,394,1,1.0,True,False
13.1333333333,4,0,0,0,0,0,0,0,0,1.8,0.0,1,1,False,0,4.25806451613,2,True,0.0507318678116,0.0,394,1,1.0,True,False
13.1833333333,1,0,0,2,0,0,1,0,0,123.44,0.0,5,4,False,2,4.25806451613,2,True,3.47907875704,0.0,394,5,1.0,True,True
13.2166666667,7,0,4,0,0,0,0,0,0,9.45,0.0,4,2,False,0,4.25806451613,2,True,0.266342306011,0.0,394,4,1.0,True,True
13.3,1,1,0,0,0,0,0,0,0,62.7,0.0,7,1,False,1,4.25806451613,2,True,1.7671600621,0.0,394,7,1.0,True,True
13.3833333333,2,0,1,0,0,0,0,1,0,13.28,0.0,2,2,False,0,4.25806451613,2,True,0.374288446966,0.0,394,2,1.0,True,True
13.4666666667,1,0,6,1,2,0,1,0,0,186.01,0.0,10,7,False,2,4.25806451613,2,True,5.24257485091,0.0,394,12,0.833333333333,True,False
13.5,2,0,1,0,0,0,0,0,0,6.3,0.0,2,2,False,0,4.25806451613,2,True,0.177561537341,0.0,394,2,1.0,True,True
13.6,2,0,1,2,0,0,1,1,0,43.85,0.0,8,7,False,2,4.25806451613,2,True,1.23588466863,0.0,394,8,1.0,True,True
13.6333333333,1,0,2,1,0,0,0,0,0,23.39,0.0,4,3,False,0,4.25806451613,2,True,0.659232437841,0.0,394,4,1.0,True,False
13.6833333333,0,0,0,0,0,0,0,2,0,21.5,0.0,2,2,False,1,4.25806451613,2,True,0.605963976639,0.0,394,2,1.0,True,False
13.7166666667,0,0,0,0,0,0,0,0,0,89.8,0.0,7,4,False,0,4.25806451613,2,True,2.53095651638,0.0,394,7,1.0,True,False
13.75,0,0,0,0,0,0,2,0,0,24.21,0.0,2,1,False,1,4.25806451613,2,True,0.682343622066,0.0,394,2,1.0,True,False
13.8166666667,3,0,0,0,0,0,0,1,0,18.14,0.0,1,1,False,1,4.25806451613,2,True,0.511264490057,0.0,394,1,1.0,True,True
14.25,1,0,0,0,0,0,0,0,0,2.8,0.0,1,1,False,1,4.25806451613,2,True,0.0789162388181,0.0,351,1,1.0,True,False
14.3166666667,7,0,8,1,0,1,1,2,0,162.34,0.0,15,9,False,6,4.25806451613,2,True,4.57545078919,0.0,351,15,1.0,True,True
14.4,3,0,1,0,1,0,0,1,0,34.42,0.0,5,5,False,3,4.25806451613,2,True,0.970106050042,0.0,351,5,1.0,True,True
14.4333333333,3,0,2,2,0,0,1,0,0,36.46,0.0,5,3,False,0,4.25806451613,2,True,1.0276021669,0.0,351,5,1.0,True,True
14.5,0,0,10,0,1,0,1,1,1,101.4,0.0,17,9,False,10,4.25806451613,2,True,2.50305398908,1.01890182344,351,17,1.0,True,False
14.6333333333,3,0,14,0,0,1,0,5,0,125.39,0.0,22,5,False,5,4.25806451613,2,True,3.5340382805,0.0,351,22,1.0,True,True
14.65,7,0,1,0,1,0,0,0,0,88.76,0.0,2,2,False,1,4.25806451613,2,True,2.50164477053,0.0,351,2,1.0,True,True
14.7833333333,0,0,2,0,0,0,0,0,0,65.3,0.0,8,3,False,1,4.25806451613,2,True,1.84043942672,0.0,351,8,1.0,True,False
14.85,7,0,3,0,0,0,1,0,0,55.4,0.0,7,5,False,3,4.25806451613,2,True,1.56141415376,0.0,351,7,1.0,True,True
14.8666666667,8,0,0,0,0,0,0,0,0,7.2,0.0,1,1,False,0,4.25806451613,2,True,0.202927471246,0.0,351,1,1.0,True,True
14.8833333333,32,0,0,0,1,0,0,1,0,33.17,0.0,5,5,False,2,4.25806451613,2,True,0.934875586284,0.0,351,5,1.0,True,True
14.9166666667,0,0,2,0,0,0,1,2,0,45.48,0.0,6,6,False,3,4.25806451613,2,True,1.28182519337,0.0,351,6,1.0,True,True
14.9333333333,0,0,1,0,0,0,0,0,0,6.8,0.0,2,2,False,0,4.25806451613,2,True,0.191653722844,0.0,351,2,1.0,True,False
15.8,2,0,0,0,0,0,0,0,0,6.88,1.72,2,2,False,1,4.25806451613,2,True,0.193908472524,0.0,323,2,1.0,True,True
15.8333333333,1,0,3,0,0,0,1,0,0,29.47,0.0,4,2,False,0,4.25806451613,2,True,0.83059341356,0.0,323,4,1.0,True,False
16.0,4,0,0,0,0,0,1,1,0,32.69,0.0,3,3,False,0,4.25806451613,2,True,0.921347088201,0.0,309,3,1.0,True,True
16.1833333333,27,0,8,0,0,0,0,1,0,40.89,0.0,10,4,False,6,4.25806451613,2,True,1.15245893045,0.0,309,10,1.0,True,True
16.2,0,0,0,0,0,1,0,0,0,36.4,0.0,2,2,False,0,4.25806451613,2,True,1.02591110464,0.0,309,2,1.0,True,False
16.2833333333,0,0,5,1,0,0,0,2,0,79.6,0.0,8,4,False,3,4.25806451613,2,True,2.24347593211,0.0,309,8,1.0,True,True
16.3166666667,5,0,1,0,1,0,1,0,0,34.51,0.0,3,3,False,0,4.25806451613,2,True,0.972642643433,0.0,309,3,1.0,True,True
16.7,1,0,2,0,0,0,0,6,0,72.22,0.0,12,6,False,4,4.25806451613,2,True,2.03547527409,0.0,309,12,1.0,True,False
16.8833333333,0,0,1,0,0,0,0,1,0,9.3,0.0,2,2,False,1,4.25806451613,2,True,0.26211465036,0.0,309,2,1.0,True,False
16.9166666667,7,3,0,0,0,0,0,3,0,18.73,0.0,2,1,False,3,4.25806451613,2,True,0.527893268951,0.0,309,3,0.666666666667,True,True
16.9666666667,3,0,0,0,0,0,0,3,0,25.12,0.0,3,2,False,1,4.25806451613,2,True,0.707991399682,0.0,309,3,1.0,True,False
17.0,1,0,0,0,0,1,0,0,0,49.2,0.0,6,4,False,0,4.25806451613,2,True,1.38667105352,0.0,329,6,1.0,False,True
17.0166666667,7,0,0,0,1,0,0,0,0,10.35,0.0,1,1,False,1,4.25806451613,2,True,0.291708239917,0.0,329,1,1.0,False,False
17.0333333333,23,0,3,0,1,0,0,0,0,35.75,0.0,4,3,False,1,4.25806451613,2,True,1.00759126348,0.0,329,4,1.0,False,True
17.1166666667,66,0,7,0,0,0,0,0,0,14.47,0.0,7,2,False,1,4.25806451613,2,True,0.407827848463,0.0,329,7,1.0,False,True
17.1333333333,1,0,2,1,0,0,0,1,0,24.97,0.0,5,5,False,2,4.25806451613,2,True,0.703763744031,0.0,329,5,1.0,False,False
17.3166666667,0,0,0,0,0,0,0,2,0,15.07,0.0,2,1,False,1,4.25806451613,2,True,0.424738471067,0.0,329,2,1.0,False,False
17.3666666667,0,0,1,0,0,0,0,0,0,21.51,0.0,6,3,False,1,4.25806451613,2,True,0.606245820349,0.0,329,6,1.0,False,False
17.4166666667,20,0,0,0,0,0,1,2,0,27.1,0.0,3,3,False,2,4.25806451613,2,True,0.763796454275,0.0,329,3,1.0,False,True
17.5,0,0,6,2,0,0,0,1,0,34.42,0.0,9,4,False,2,4.25806451613,2,True,0.970106050042,0.0,329,9,1.0,False,False
17.5166666667,1,0,0,0,0,0,0,0,0,9.7,0.0,3,3,False,1,4.25806451613,2,True,0.273388398763,0.0,329,3,1.0,False,False
17.5666666667,10,0,6,0,0,0,1,4,0,56.96,0.0,10,6,False,5,4.25806451613,2,True,1.60538177253,0.0,329,12,0.833333333333,False,True
17.6,94,0,3,0,0,0,0,0,0,62.08,0.0,3,1,False,0,4.25806451613,2,True,1.74968575208,0.0,329,3,1.0,False,True
17.6166666667,0,0,0,0,0,0,1,0,0,7.25,0.0,1,1,False,1,4.25806451613,2,True,0.204336689797,0.0,329,1,1.0,False,False
17.6666666667,8,0,8,0,4,0,0,0,0,85.5,0.0,9,2,False,4,4.25806451613,2,True,2.40976372105,0.0,329,12,0.75,False,True
17.7666666667,0,0,0,1,0,0,0,1,0,54.18,0.0,3,3,False,1,4.25806451613,2,True,1.52702922113,0.0,329,3,1.0,False,False
17.7833333333,0,0,0,0,0,0,0,0,0,8.3,0.0,2,1,False,1,4.25806451613,2,True,0.233930279354,0.0,329,2,1.0,False,False
17.8333333333,1,0,0,0,0,0,0,2,0,11.03,0.0,3,2,False,0,4.25806451613,2,True,0.310873612201,0.0,329,3,1.0,False,True
17.85,0,0,0,1,0,0,0,0,0,12.46,0.0,2,2,False,0,4.25806451613,2,True,0.35117726274,0.0,329,2,1.0,False,False
17.9833333333,1,0,0,0,0,0,0,4,0,36.93,0.0,6,4,False,5,4.25806451613,2,True,1.04084882127,0.0,329,6,1.0,False,False
18.0,33,0,3,0,1,0,1,0,0,35.8,0.0,4,3,False,4,4.25806451613,2,True,1.00900048203,0.0,348,5,0.8,False,True
18.0166666667,0,0,2,0,0,0,0,0,0,4.0,0.0,2,1,False,0,4.25806451613,2,True,0.112737484026,0.0,348,2,1.0,False,False
