TicketTime,PriorVisits,GiftCardLines,ProduceLines,MeatLines,FishLines,OilLines,FreshPastaLines,SAFOLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
19.3,0,0,0,0,0,0,0,0,0,66.4,0.0,6,3,False,0,10.875,3,True,1.97406673191,0.0,268,8,0.75,False,False
19.3166666667,5,0,0,0,0,0,0,2,0,26.0,0.0,3,2,False,1,10.875,3,True,0.772977937194,0.0,268,7,0.428571428571,False,True
19.3333333333,3,0,0,0,0,0,1,2,0,28.04,0.0,5,5,False,2,10.875,3,True,0.833626975343,0.0,268,5,1.0,False,True
19.3833333333,0,0,0,0,0,0,0,5,0,111.83,0.0,15,5,False,2,10.875,3,True,3.32469702756,0.0,268,17,0.882352941176,False,False
19.4,0,0,0,0,0,0,0,0,0,38.0,0.0,6,1,False,0,10.875,3,True,1.12973698513,0.0,268,6,1.0,False,False
19.45,1,0,0,0,0,0,0,1,0,23.91,0.0,4,4,False,1,10.875,3,True,0.710842403012,0.0,268,4,1.0,False,True
19.4666666667,5,0,1,0,0,0,1,1,0,41.9,0.0,6,6,False,5,10.875,3,True,1.24568367571,0.0,268,6,1.0,False,True
19.4833333333,0,0,0,0,0,0,0,0,0,13.4,0.0,2,2,False,0,10.875,3,True,0.398380936862,0.0,268,2,1.0,False,False
19.5166666667,6,0,2,1,0,0,0,0,0,8.32,0.0,3,2,False,0,10.875,3,True,0.247352939902,0.0,268,3,1.0,False,True
19.55,1,0,0,0,1,0,0,0,0,8.12,0.0,1,1,False,0,10.875,3,True,0.24140695577,0.0,268,1,1.0,False,True
19.5833333333,7,0,2,0,0,0,0,7,0,83.25,0.0,15,9,False,5,10.875,3,True,2.47501589506,0.0,268,17,0.882352941176,False,True
19.6166666667,4,0,4,0,0,0,0,0,2,37.77,0.0,5,3,False,6,10.875,3,True,0.417705385292,1.85374275567,268,6,0.833333333333,False,False
19.6333333333,0,0,0,0,0,0,0,1,0,4.43,0.0,1,1,False,0,10.875,3,True,0.13170354853,0.0,268,1,1.0,False,False
19.6833333333,1,0,0,0,0,0,0,0,0,4.36,0.0,2,1,False,2,10.875,3,True,0.129622454083,0.0,268,2,1.0,False,False
19.7666666667,0,0,0,1,0,0,1,4,0,59.91,0.0,10,8,False,3,10.875,3,True,1.78111954682,0.0,268,10,1.0,False,False
19.8,0,0,0,0,0,0,0,0,0,15.9,0.0,2,2,False,0,10.875,3,True,0.472705738515,0.0,268,2,1.0,False,False
19.8166666667,125,0,0,0,0,0,0,1,0,15.49,3.87,2,2,False,0,10.875,3,True,0.460516471044,0.0,268,2,1.0,False,True
19.8333333333,7,0,1,0,1,0,0,0,0,30.66,0.0,2,2,False,1,10.875,3,True,0.911519367476,0.0,268,2,1.0,False,True
19.8833333333,7,0,1,1,0,0,0,1,0,39.01,0.0,8,7,False,2,10.875,3,True,1.159764205,0.0,268,9,0.888888888889,False,True
20.0333333333,0,0,1,0,0,0,0,0,0,4.84,0.0,1,1,False,0,10.875,3,True,0.143892816001,0.0,183,1,1.0,False,False
20.05,0,0,0,0,0,0,0,2,0,25.54,0.0,3,2,False,1,10.875,3,True,0.75930217369,0.0,183,3,1.0,False,False
20.1333333333,16,0,2,0,0,0,1,1,0,18.19,0.0,6,6,False,3,10.875,3,True,0.540787256829,0.0,183,6,1.0,False,True
20.15,2,0,0,1,0,0,1,0,0,36.8,0.0,4,4,False,0,10.875,3,True,1.09406108034,0.0,183,4,1.0,False,False
20.2,0,0,0,0,0,0,0,0,0,42.0,0.0,5,2,False,0,10.875,3,True,1.24865666778,0.0,183,5,1.0,False,False
20.2166666667,0,0,0,0,0,0,0,0,0,23.79,0.0,2,2,False,0,10.875,3,True,0.707274812533,0.0,183,2,1.0,False,False
20.4,2,0,5,0,0,0,0,0,0,10.83,0.0,6,3,False,2,10.875,3,True,0.321975040762,0.0,183,6,1.0,False,False
20.4333333333,0,0,0,0,0,0,0,2,0,27.15,0.0,3,3,False,0,10.875,3,True,0.807167345955,0.0,183,3,1.0,False,False
20.5,3,0,0,0,0,0,1,0,0,9.66,0.0,3,2,False,0,10.875,3,True,0.287191033588,0.0,183,3,1.0,False,True
21.6,4,0,0,0,0,0,0,1,0,38.1,0.0,5,4,False,0,10.875,3,True,1.1327099772,0.0,122,6,0.833333333333,False,True
21.6333333333,0,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,10.875,3,True,0.380542984465,0.0,122,1,1.0,False,False
21.65,0,0,0,0,1,0,0,0,0,32.34,0.0,7,4,False,1,10.875,3,True,0.961465634187,0.0,122,7,1.0,False,False
22.0,2,0,0,0,0,0,0,1,0,5.24,0.0,1,1,False,0,10.875,3,True,0.155784784265,0.0,84,1,1.0,False,False
22.7833333333,0,0,0,0,0,0,0,0,0,22.6,0.0,2,2,False,0,10.875,3,True,0.671896206946,0.0,84,2,1.0,False,True
12.6166666667,0,0,0,0,0,0,0,1,0,6.0,0.0,1,1,False,0,10.875,3,True,0.178379523968,0.0,252,1,1.0,True,False
12.65,0,0,2,0,0,0,0,1,0,11.63,0.0,3,3,False,2,10.875,3,True,0.345758977291,0.0,252,3,1.0,True,False
12.85,35,0,4,0,0,0,0,1,0,13.35,0.0,6,4,False,0,10.875,3,True,0.396894440829,0.0,252,6,1.0,True,True
12.9,0,0,0,0,0,0,0,0,0,40.84,0.0,2,2,False,0,10.875,3,True,1.21416995981,0.0,252,2,1.0,True,False
12.9666666667,2,0,1,0,1,0,1,0,0,41.9,0.0,4,4,False,1,10.875,3,True,1.24568367571,0.0,252,4,1.0,True,True
13.0,0,0,0,0,0,0,1,0,0,11.69,0.0,1,1,False,1,10.875,3,True,0.347542772531,0.0,348,1,1.0,True,True
13.0666666667,37,0,3,0,1,0,0,0,0,26.89,0.0,5,4,False,1,10.875,3,True,0.799437566583,0.0,348,5,1.0,True,True
13.0833333333,0,0,0,0,1,0,0,0,0,54.95,0.0,3,3,True,2,10.875,3,True,1.63514563637,0.0,348,3,1.0,True,False
13.1333333333,0,0,0,0,0,0,0,0,0,14.8,0.0,1,1,False,0,10.875,3,True,0.440002825788,0.0,348,1,1.0,True,False
13.2833333333,44,0,5,0,0,0,0,1,0,30.17,0.0,7,4,False,2,10.875,3,True,0.896951706352,0.0,348,7,1.0,True,True
13.3166666667,0,0,0,0,0,0,0,1,0,32.5,0.0,3,3,False,1,10.875,3,True,0.966222421493,0.0,348,3,1.0,True,True
13.4333333333,12,0,4,0,0,0,0,0,0,27.63,0.0,5,3,False,2,10.875,3,True,0.821437707872,0.0,348,7,0.714285714286,True,True
13.4666666667,0,0,4,0,0,0,0,0,0,6.42,0.0,4,2,False,1,10.875,3,True,0.190866090646,0.0,348,4,1.0,True,False
13.6166666667,0,0,4,0,0,0,1,4,0,79.35,0.0,11,6,False,2,10.875,3,True,2.35906920448,0.0,348,11,1.0,True,True
13.7166666667,3,0,6,0,0,0,0,1,0,34.26,0.0,9,5,False,1,10.875,3,True,1.01854708186,0.0,348,9,1.0,True,False
13.7833333333,0,0,0,0,0,0,1,2,0,44.28,0.0,5,5,False,1,10.875,3,True,1.31644088688,0.0,348,5,1.0,True,False
13.85,0,0,0,0,0,0,1,0,0,17.91,0.0,2,2,False,0,10.875,3,True,0.532462879044,0.0,348,2,1.0,True,False
13.9333333333,4,0,0,0,0,0,0,1,0,18.84,0.0,2,2,False,1,10.875,3,True,0.560111705259,0.0,348,2,1.0,True,False
13.9666666667,3,0,1,0,0,0,0,8,0,64.52,0.0,10,5,False,2,10.875,3,True,1.91817448107,0.0,348,11,0.909090909091,True,True
14.05,1,0,0,0,0,0,0,2,0,13.7,0.0,2,2,False,1,10.875,3,True,0.40729991306,0.0,325,2,1.0,True,False
14.0833333333,11,0,0,0,0,0,0,0,0,17.4,0.0,3,2,False,0,10.875,3,True,0.517300619507,0.0,325,3,1.0,True,True
14.1166666667,0,0,1,0,0,0,1,0,0,17.48,0.0,3,3,False,1,10.875,3,True,0.51967901316,0.0,325,3,1.0,True,False
14.2,5,0,0,2,0,0,0,0,0,26.37,0.0,3,2,False,0,10.875,3,True,0.783978007839,0.0,325,3,1.0,True,True
14.25,47,0,4,0,0,0,0,1,0,30.1,0.0,4,3,False,3,10.875,3,True,0.894870611906,0.0,325,6,0.666666666667,True,True
14.3,1,0,0,0,0,0,1,0,0,35.08,0.0,10,5,False,0,10.875,3,True,1.0429256168,0.0,325,10,1.0,True,False
14.3166666667,0,0,0,0,0,0,0,1,0,39.18,0.0,2,2,False,1,10.875,3,True,1.16481829151,0.0,325,2,1.0,True,False
14.3333333333,1,0,0,0,0,0,0,0,0,16.0,0.0,1,1,False,0,10.875,3,True,0.475678730581,0.0,325,2,0.5,True,False
14.3833333333,26,0,2,0,0,0,0,1,0,13.13,0.0,4,4,False,3,10.875,3,True,0.390353858283,0.0,325,4,1.0,True,True
14.7333333333,12,0,5,0,0,0,0,2,2,148.94,0.0,18,10,False,7,10.875,3,True,3.49356297691,1.67477686569,325,25,0.72,True,True
14.95,3,0,0,0,0,0,0,0,0,11.6,0.0,1,1,False,0,10.875,3,True,0.344867079671,0.0,325,1,1.0,True,False
14.9833333333,6,0,1,0,2,0,1,0,0,97.36,0.0,5,4,False,1,10.875,3,True,2.89450507559,0.0,325,5,1.0,True,False
15.0333333333,20,0,6,0,0,0,2,4,2,109.53,0.0,14,6,False,6,10.875,3,True,2.47174560378,2.06240604225,285,15,0.933333333333,True,True
15.2,8,0,0,0,1,0,0,0,0,40.7,0.0,4,4,True,1,10.875,3,True,1.21149426695,0.0,285,4,1.0,True,True
15.4333333333,8,0,1,0,0,0,0,0,0,5.18,1.3,2,2,False,0,10.875,3,True,0.154000989026,0.0,285,2,1.0,True,True
15.4666666667,2,0,0,0,0,0,0,0,0,19.8,0.0,1,1,False,0,10.875,3,True,0.588652429094,0.0,285,1,1.0,True,True
15.5,1,0,0,0,0,0,0,2,0,14.51,0.0,3,3,False,2,10.875,3,True,0.431381148796,0.0,285,3,1.0,True,False
15.55,0,0,0,0,1,0,0,0,0,12.8,0.0,1,1,False,0,10.875,3,True,0.380542984465,0.0,285,1,1.0,True,True
15.75,18,0,0,0,0,0,0,0,1,15.34,0.0,2,2,False,1,10.875,3,True,0.0654058254549,1.02690471372,285,2,1.0,True,True
15.85,26,0,3,2,0,0,0,0,0,54.7,0.0,5,3,False,1,10.875,3,True,1.62622666017,0.0,285,5,1.0,True,True
15.8666666667,6,0,1,0,1,0,0,0,0,22.97,0.0,2,2,False,1,10.875,3,True,0.682896277591,0.0,285,2,1.0,True,True
15.9833333333,0,0,0,0,0,0,0,0,0,59.6,0.0,2,1,False,0,10.875,3,True,1.77190327141,0.0,285,2,1.0,True,False
16.3333333333,9,0,8,5,0,0,1,0,0,106.81,0.0,14,4,False,4,10.875,3,True,3.17545282584,0.0,268,16,0.875,True,True
16.3833333333,2,0,2,2,0,0,0,0,0,52.22,0.0,5,3,True,3,10.875,3,True,1.55398295297,0.0,268,5,1.0,True,True
16.5,10,0,0,0,0,0,1,1,0,30.43,0.0,2,2,False,2,10.875,3,True,0.904681485724,0.0,268,2,1.0,True,True
16.55,0,0,0,1,0,0,0,0,0,9.48,0.0,2,2,False,1,10.875,3,True,0.281839647869,0.0,268,2,1.0,True,True
16.6333333333,1,0,0,0,0,0,0,0,0,32.4,0.0,3,1,False,0,10.875,3,True,0.963249429427,0.0,268,3,1.0,True,True
16.7333333333,1,0,1,0,0,0,0,2,0,23.86,0.0,6,6,True,2,10.875,3,True,0.710842403012,0.0,268,6,1.0,True,False
17.7833333333,2,0,0,0,0,0,0,2,0,15.56,0.0,4,4,False,2,10.875,3,True,0.46259756549,0.0,263,4,1.0,False,False
18.0833333333,3,0,7,0,0,0,0,0,0,17.89,0.0,7,2,False,2,10.875,3,True,0.531868280631,0.0,271,7,1.0,False,True
18.1166666667,4,0,2,0,0,0,1,2,0,40.48,0.0,6,6,False,6,10.875,3,True,1.20346718837,0.0,271,6,1.0,False,True
18.15,2,0,0,1,0,0,0,0,0,58.69,0.0,1,1,False,0,10.875,3,True,1.74484904361,0.0,271,1,1.0,False,False
18.2,33,0,0,2,0,0,0,0,0,19.2,0.0,1,1,False,0,10.875,3,True,0.570814476697,0.0,271,2,0.5,False,True
18.25,0,0,0,1,0,0,0,0,0,36.28,0.0,2,2,False,0,10.875,3,True,1.07860152159,0.0,271,2,1.0,False,False
18.3,0,0,7,0,0,0,0,0,0,14.13,0.0,7,2,False,3,10.875,3,True,0.420083778944,0.0,271,7,1.0,False,True
18.3333333333,55,0,4,0,1,0,0,0,0,44.95,0.0,5,3,False,1,10.875,3,True,1.33635993373,0.0,271,5,1.0,False,True
18.3666666667,2,0,5,0,0,0,1,0,0,25.2,0.0,8,5,False,2,10.875,3,True,0.749194000665,0.0,271,8,1.0,False,False
18.4333333333,1,0,0,0,0,0,0,2,0,14.29,0.0,2,2,False,0,10.875,3,True,0.42484056625,0.0,271,2,1.0,False,False
18.4833333333,0,0,2,1,0,0,1,2,0,51.33,0.0,7,6,False,2,10.875,3,True,1.52603682755,0.0,271,7,1.0,False,False
18.5,2,0,0,0,0,0,0,0,0,11.84,2.96,1,1,False,0,10.875,3,True,0.35200226063,0.0,271,1,1.0,False,True
18.55,1,0,4,0,0,0,0,0,0,8.38,0.0,4,2,False,2,10.875,3,True,0.249136735142,0.0,271,4,1.0,False,False
18.5833333333,7,0,0,2,0,0,1,0,0,55.24,0.0,6,4,False,2,10.875,3,True,1.64228081733,0.0,271,8,0.75,False,True
18.6166666667,13,0,3,0,0,0,0,0,0,13.72,0.0,4,2,False,1,10.875,3,True,0.407894511473,0.0,271,6,0.666666666667,False,True
18.65,12,0,0,0,1,0,1,0,0,28.72,0.0,2,2,False,1,10.875,3,True,0.853843321393,0.0,271,2,1.0,False,False
18.6666666667,6,0,1,1,0,0,0,0,0,6.5,0.0,2,2,False,1,10.875,3,True,0.193244484299,0.0,271,2,1.0,False,True
18.6833333333,0,0,0,0,0,0,0,0,0,14.6,0.0,3,3,False,0,10.875,3,True,0.434056841655,0.0,271,3,1.0,False,True
18.7833333333,2,0,9,1,1,0,0,1,0,94.43,0.0,13,6,False,5,10.875,3,True,2.80739640805,0.0,271,13,1.0,False,True
18.8,1,0,0,0,0,0,1,0,0,11.86,0.0,2,2,False,0,10.875,3,True,0.352596859043,0.0,271,2,1.0,False,False
18.85,0,0,4,1,0,0,0,1,0,63.24,0.0,12,8,False,4,10.875,3,True,1.88012018262,0.0,271,12,1.0,False,False
18.8833333333,0,0,0,1,1,0,0,0,0,44.75,0.0,2,2,False,0,10.875,3,True,1.33041394959,0.0,271,2,1.0,False,False
18.9,1,0,0,0,0,0,0,2,0,11.49,0.0,2,1,False,0,10.875,3,True,0.341596788399,0.0,271,2,1.0,False,False
18.9333333333,12,0,0,0,0,0,0,0,0,35.78,0.0,5,3,False,0,10.875,3,True,1.06373656126,0.0,271,5,1.0,False,True
18.9833333333,26,0,0,0,6,0,0,0,0,65.83,0.0,1,1,False,0,10.875,3,True,1.95712067713,0.0,271,6,0.166666666667,False,True
19.0166666667,0,0,2,0,0,0,0,0,0,16.89,0.0,5,3,False,0,10.875,3,True,0.50213835997,0.0,268,5,1.0,False,False
19.0833333333,0,0,1,0,0,0,2,0,0,21.34,0.0,3,2,False,2,10.875,3,True,0.634436506913,0.0,268,3,1.0,False,False
19.15,1,0,0,0,0,0,0,0,0,14.4,0.0,3,2,False,0,10.875,3,True,0.428110857523,0.0,268,3,1.0,False,False
19.1833333333,0,0,0,0,0,0,2,1,0,31.95,0.0,3,3,True,4,10.875,3,True,0.951357461162,0.0,268,4,0.75,False,False
19.2833333333,7,0,0,0,0,0,0,0,0,12.6,0.0,2,2,False,1,10.875,3,True,0.374597000333,0.0,268,2,1.0,False,True
19.35,0,0,0,0,0,0,0,0,0,22.38,0.0,3,3,False,0,10.875,3,True,0.6653556244,0.0,268,3,1.0,False,False
19.4666666667,3,0,3,0,1,0,0,0,0,32.94,0.0,4,2,False,2,10.875,3,True,0.979303586584,0.0,268,4,1.0,False,True
19.55,0,0,0,0,0,0,0,0,0,11.2,0.0,1,1,False,0,10.875,3,True,0.332975111407,0.0,268,4,0.25,False,False
19.6,8,0,1,0,0,0,0,2,0,45.87,0.0,8,7,False,0,10.875,3,True,1.36371146073,0.0,268,9,0.888888888889,False,True
19.6833333333,6,0,2,1,0,0,1,1,1,154.42,0.0,15,13,False,3,10.875,3,True,4.32183856654,0.707266945145,268,18,0.833333333333,False,True
19.8,11,0,2,0,0,0,0,2,1,35.66,0.0,6,5,False,2,10.875,3,True,0.711734300632,0.915930231723,268,6,1.0,False,True
19.8833333333,5,0,2,0,0,0,0,0,0,9.2,0.0,2,1,False,1,10.875,3,True,0.273515270084,0.0,268,2,1.0,False,True
19.9166666667,194,0,0,0,0,1,1,1,0,83.07,0.0,6,5,False,1,10.875,3,True,2.46966450934,0.0,268,6,1.0,False,True
19.9833333333,0,0,0,0,0,0,1,0,0,14.39,0.0,2,2,False,1,10.875,3,True,0.427813558316,0.0,268,2,1.0,False,True
20.0333333333,1,0,2,0,1,0,0,0,0,58.69,0.0,5,5,False,2,10.875,3,True,1.74484904361,0.0,183,6,0.833333333333,False,False
20.55,5,0,0,0,0,0,0,0,0,2.2,0.0,1,1,False,0,10.875,3,True,0.0654058254549,0.0,183,1,1.0,False,True
20.5666666667,0,0,0,0,0,0,2,0,0,13.46,0.0,2,1,False,2,10.875,3,True,0.400164732101,0.0,183,2,1.0,False,False
20.7666666667,2,0,1,0,0,0,0,0,0,2.25,0.0,1,1,False,0,10.875,3,True,0.066892321488,0.0,183,1,1.0,False,False
20.8,6,0,1,0,0,0,0,0,1,19.93,0.0,2,2,False,1,10.875,3,True,0.133784642976,1.20587060371,183,2,1.0,False,True
20.8166666667,133,0,1,0,0,0,0,4,0,40.66,0.0,7,5,False,3,10.875,3,True,1.20881857409,0.0,183,7,1.0,False,True
20.85,1,0,0,0,0,0,0,3,0,35.4,0.0,5,4,False,0,10.875,3,True,1.05243919141,0.0,183,5,1.0,False,False
20.9,0,0,0,0,0,0,1,0,0,22.39,0.0,4,2,False,1,10.875,3,True,0.665652923607,0.0,183,4,1.0,False,False
20.95,12,0,0,0,0,0,0,0,0,10.24,0.0,2,2,False,0,10.875,3,True,0.304434387572,0.0,183,4,0.5,False,True
20.9833333333,6,0,0,0,0,0,0,2,0,33.87,0.0,3,3,False,1,10.875,3,True,1.0069524128,0.0,183,3,1.0,False,False
21.3333333333,1,0,0,0,0,0,0,0,0,13.6,0.0,2,2,False,0,10.875,3,True,0.404326920994,0.0,122,2,1.0,False,False
21.45,27,0,3,0,0,0,0,0,0,16.59,0.0,4,3,False,3,10.875,3,True,0.493219383771,0.0,122,4,1.0,False,True
10.9,0,0,0,0,0,0,0,1,0,46.54,0.0,3,3,False,1,10.875,3,True,1.38363050758,0.0,96,3,1.0,True,False
10.9166666667,3,0,0,0,1,0,0,0,0,22.0,0.0,1,1,False,0,10.875,3,True,0.654058254549,0.0,96,1,1.0,True,True
11.0833333333,57,0,0,1,0,0,0,0,0,68.08,0.0,2,2,False,0,10.875,3,True,2.02401299862,0.0,132,2,1.0,True,True
11.1833333333,1,0,0,0,0,0,1,2,0,41.12,0.0,5,4,False,3,10.875,3,True,1.22249433759,0.0,132,5,1.0,True,False
11.2333333333,10,0,0,0,1,0,0,1,0,67.76,0.0,2,2,False,2,10.875,3,True,2.01449942401,0.0,132,2,1.0,True,True
11.2833333333,1,0,4,0,0,0,0,1,0,31.56,0.0,7,4,False,5,10.875,3,True,0.938276296071,0.0,132,13,0.538461538462,True,True
11.3,20,0,3,0,0,0,0,2,0,38.1,0.0,6,5,False,3,10.875,3,True,1.1327099772,0.0,132,6,1.0,True,True
11.3166666667,15,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,10.875,3,True,0.172433539836,0.0,132,1,1.0,True,True
11.3333333333,1,0,0,0,0,0,0,0,0,8.8,0.0,1,1,False,0,10.875,3,True,0.26162330182,0.0,132,1,1.0,True,False
11.3333333333,1,0,0,0,0,0,0,3,0,24.79,0.0,4,2,False,1,10.875,3,True,0.737004733194,0.0,132,4,1.0,True,False
11.3833333333,0,0,2,0,1,0,0,3,0,62.85,0.0,8,8,False,5,10.875,3,True,1.86852551356,0.0,132,11,0.727272727273,True,False
11.4166666667,2,0,1,0,0,0,1,1,0,30.01,0.0,4,4,False,4,10.875,3,True,0.892194919046,0.0,132,4,1.0,True,True
11.4833333333,51,0,0,0,0,0,0,3,0,17.14,0.0,3,2,False,0,10.875,3,True,0.509570840135,0.0,132,3,1.0,True,True
11.5,0,0,0,0,0,0,0,0,0,14.4,0.0,1,1,False,0,10.875,3,True,0.428110857523,0.0,132,3,0.333333333333,True,False
11.5333333333,0,0,1,0,0,0,0,0,0,9.92,0.0,1,1,False,0,10.875,3,True,0.29492081296,0.0,132,1,1.0,True,False
11.6333333333,0,0,0,0,0,0,0,0,0,7.96,0.0,1,1,False,0,10.875,3,True,0.236650168464,0.0,132,2,0.5,True,True
11.7,0,0,1,0,0,0,0,0,0,21.0,0.0,1,1,False,1,10.875,3,True,0.624328333888,0.0,132,1,1.0,True,False
11.8,9,0,2,0,0,0,0,0,0,22.01,0.0,5,5,False,2,10.875,3,True,0.654355553756,0.0,132,6,0.833333333333,True,True
11.8666666667,1,0,0,0,0,0,0,0,0,146.59,0.0,8,5,False,0,10.875,3,True,4.35810906974,0.0,132,13,0.615384615385,True,False
11.9333333333,0,0,1,0,0,0,0,1,0,35.62,0.0,4,3,False,1,10.875,3,True,1.05897977396,0.0,132,4,1.0,True,False
12.0166666667,1,0,4,1,4,1,0,7,0,204.36,0.0,18,9,False,7,10.875,3,True,6.07560658635,0.0,252,20,0.9,True,True
12.1,0,0,0,0,0,0,0,0,0,62.4,0.0,4,1,False,0,10.875,3,True,1.85514704927,0.0,252,4,1.0,True,False
12.15,0,0,1,0,0,0,0,3,0,53.3,0.0,7,5,False,0,10.875,3,True,1.58460477125,0.0,252,7,1.0,True,True
12.1833333333,3,0,0,0,0,0,0,17,0,156.74,0.0,13,2,False,6,10.875,3,True,4.65986776446,0.0,252,17,0.764705882353,True,False
12.2,0,0,0,0,0,1,0,0,0,25.8,0.0,1,1,False,0,10.875,3,True,0.767031953062,0.0,252,1,1.0,True,False
12.2666666667,0,0,0,0,0,0,0,0,0,57.6,0.0,2,1,False,0,10.875,3,True,1.71244343009,0.0,252,3,0.666666666667,True,False
12.3,1,0,3,1,2,0,0,1,0,112.02,0.0,9,7,False,3,10.875,3,True,3.33034571248,0.0,252,9,1.0,True,False
12.3333333333,2,0,0,0,0,0,0,5,0,43.56,0.0,6,3,False,1,10.875,3,True,1.29503534401,0.0,252,6,1.0,True,False
12.35,16,0,0,0,2,0,0,0,0,26.88,0.0,2,1,False,0,10.875,3,True,0.799140267376,0.0,252,2,1.0,True,True
12.3666666667,0,0,0,0,0,0,0,0,0,13.6,0.0,2,2,False,0,10.875,3,True,0.404326920994,0.0,252,2,1.0,True,False
12.3666666667,0,0,0,0,0,0,0,0,0,8.6,0.0,2,2,False,0,10.875,3,True,0.255677317687,0.0,252,2,1.0,True,False
12.3833333333,1,0,0,0,0,0,1,1,0,26.24,0.0,3,3,False,1,10.875,3,True,0.780113118153,0.0,252,3,1.0,True,False
12.4166666667,5,0,0,0,0,0,0,2,0,57.2,0.0,8,3,False,1,10.875,3,True,1.70055146183,0.0,252,11,0.727272727273,True,True
12.7,8,0,1,0,0,0,0,0,0,17.8,0.0,2,2,False,0,10.875,3,True,0.529192587772,0.0,252,2,1.0,True,True
12.7333333333,8,0,1,0,0,0,0,0,0,11.9,0.0,2,2,False,0,10.875,3,True,0.35378605587,0.0,252,2,1.0,True,True
12.95,1,0,0,0,0,3,0,0,0,223.6,0.0,10,5,False,0,10.875,3,True,6.64761025987,0.0,252,11,0.909090909091,True,False
12.9666666667,4,0,0,0,0,0,0,1,0,5.43,0.0,2,2,False,0,10.875,3,True,0.161433469191,0.0,252,2,1.0,True,False
13.0166666667,0,0,0,0,0,0,4,1,0,91.34,0.0,11,3,False,2,10.875,3,True,2.71553095321,0.0,348,12,0.916666666667,True,True
13.1,0,0,17,1,0,0,0,0,0,182.35,0.0,9,3,False,7,10.875,3,True,5.42125103259,0.0,348,18,0.5,True,True
13.15,139,0,4,0,0,0,0,0,0,23.02,0.0,4,2,False,1,10.875,3,True,0.684382773624,0.0,348,4,1.0,True,True
13.1666666667,8,0,0,0,0,0,0,0,0,19.4,0.0,2,1,False,0,10.875,3,True,0.57676046083,0.0,348,3,0.666666666667,True,True
13.2333333333,1,0,0,0,0,0,0,0,0,121.1,0.0,2,2,False,0,10.875,3,True,3.60029339209,0.0,348,2,1.0,True,False
13.2666666667,0,0,0,0,0,0,0,0,0,21.8,0.0,1,1,False,0,10.875,3,True,0.648112270417,0.0,348,1,1.0,True,False
13.4,1,0,1,0,0,0,0,3,0,46.98,0.0,5,4,False,4,10.875,3,True,1.39671167267,0.0,348,7,0.714285714286,True,False
13.4166666667,1,0,0,0,0,0,0,0,0,15.5,0.0,4,3,False,0,10.875,3,True,0.460813770251,0.0,348,5,0.8,True,False
13.4333333333,1,0,0,0,0,0,0,0,0,20.4,0.0,3,2,False,0,10.875,3,True,0.606490381491,0.0,348,3,1.0,True,False
13.4833333333,3,0,5,0,0,0,0,0,1,68.31,0.0,9,5,False,6,10.875,3,True,0.982573877857,2.75560579954,348,13,0.692307692308,True,True
13.5,2,0,0,0,0,0,0,0,0,7.8,0.0,1,1,False,0,10.875,3,True,0.231893381158,0.0,348,1,1.0,True,True
13.5166666667,0,0,2,0,0,0,1,0,0,20.22,0.0,4,3,False,1,10.875,3,True,0.601138995772,0.0,348,4,1.0,True,False
13.5666666667,8,0,1,0,1,0,0,1,0,53.12,0.0,4,4,False,2,10.875,3,True,1.57925338553,0.0,348,4,1.0,True,True
13.7,1,0,4,0,1,0,0,1,0,65.48,0.0,6,4,False,2,10.875,3,True,1.9467152049,0.0,348,6,1.0,True,False
13.8333333333,7,0,0,0,1,0,2,0,0,30.07,0.0,3,2,False,0,10.875,3,True,0.893978714286,0.0,348,3,1.0,True,False
13.85,25,0,8,0,0,0,0,0,0,52.47,0.0,5,2,False,1,10.875,3,True,1.5599289371,0.0,348,8,0.625,True,True
13.9333333333,3,0,0,0,0,0,0,0,0,7.8,0.0,1,1,False,0,10.875,3,True,0.231893381158,0.0,348,1,1.0,True,True
13.9333333333,0,0,0,0,0,0,0,3,0,27.64,0.0,4,3,False,2,10.875,3,True,0.821735007079,0.0,348,4,1.0,True,False
13.9666666667,0,0,0,0,0,0,0,2,0,38.71,0.0,2,2,False,0,10.875,3,True,1.1508452288,0.0,348,2,1.0,True,False
13.9833333333,0,0,0,0,0,0,0,0,0,15.4,0.0,2,2,False,0,10.875,3,True,0.457840778184,0.0,348,3,0.666666666667,True,False
14.0166666667,3,0,2,0,0,0,1,3,0,65.61,0.0,8,6,False,2,10.875,3,True,1.95058009459,0.0,325,8,1.0,True,False
14.0833333333,18,0,5,0,0,0,0,0,0,13.58,0.0,5,2,False,3,10.875,3,True,0.403732322581,0.0,325,5,1.0,True,True
14.1,0,0,0,0,0,0,0,0,0,26.8,0.0,4,1,False,0,10.875,3,True,0.796761873723,0.0,325,6,0.666666666667,True,False
14.15,0,0,0,0,0,0,0,2,0,65.73,0.0,5,2,False,1,10.875,3,True,1.95414768507,0.0,325,8,0.625,True,False
14.1833333333,4,0,0,0,0,0,0,0,0,18.8,0.0,3,2,False,0,10.875,3,True,0.558922508433,0.0,325,6,0.5,True,False
