TicketTime,PriorVisits,GiftCardLines,ProduceLines,MeatLines,FishLines,OilLines,FreshPastaLines,SAFOLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
14.1333333333,1,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,9.67741935484,1,False,0.0,1.06281267043,410,1,1.0,True,True
14.1666666667,1,0,1,0,0,0,0,0,0,18.41,0.0,4,3,False,1,9.67741935484,1,False,0.268080548489,0.813715950802,410,4,1.0,True,True
14.1833333333,5,0,0,0,0,0,0,0,0,8.8,0.0,1,1,False,0,9.67741935484,1,False,0.273996379408,0.0,410,1,1.0,True,True
14.2,0,0,0,0,0,0,0,0,0,23.6,0.0,3,1,False,0,9.67741935484,1,False,0.0,1.95956086111,410,3,1.0,True,True
14.2666666667,0,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,0,9.67741935484,1,False,0.0,0.813715950802,410,1,1.0,True,False
14.3,0,0,0,0,0,0,0,0,0,10.8,0.0,2,1,False,1,9.67741935484,1,False,0.0,0.896748190679,410,2,1.0,True,False
14.35,1,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,9.67741935484,1,False,0.0,0.896748190679,410,1,1.0,True,False
14.35,0,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,1,9.67741935484,1,False,0.0,0.896748190679,410,1,1.0,True,False
14.3833333333,2,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,1,9.67741935484,1,False,0.0,0.896748190679,410,1,1.0,True,False
14.4166666667,4,0,0,0,0,0,0,0,0,13.8,0.0,2,2,False,0,9.67741935484,1,False,0.0311359522054,1.06281267043,410,2,1.0,True,True
14.4166666667,6,0,0,0,0,0,0,0,0,14.98,0.0,2,2,False,1,9.67741935484,1,False,0.0678763758078,1.06281267043,410,2,1.0,True,True
14.4333333333,0,0,0,0,0,0,0,0,0,33.75,0.0,2,2,False,0,9.67741935484,1,False,1.05083838693,0.0,410,2,1.0,True,False
14.45,5,0,0,0,0,0,0,0,0,17.78,0.0,3,3,False,1,9.67741935484,1,False,0.217328946394,0.896748190679,410,3,1.0,True,False
14.5,8,0,1,0,0,0,0,0,2,15.45,0.0,3,2,False,0,9.67741935484,1,False,0.0467039283081,1.15829974629,410,3,1.0,True,True
14.5333333333,0,0,0,0,0,0,0,2,0,66.48,0.0,3,2,False,0,9.67741935484,1,False,2.06991810262,0.0,410,3,1.0,True,False
14.5833333333,5,0,0,0,0,0,0,0,0,29.4,0.0,1,1,False,0,9.67741935484,1,False,0.0,2.4411478524,410,1,1.0,True,True
14.6,0,0,0,0,0,0,0,0,1,12.8,0.0,2,2,False,0,9.67741935484,1,False,0.0934078566163,0.813715950802,410,2,1.0,True,True
14.6166666667,1,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,0,9.67741935484,1,False,0.0,0.813715950802,410,1,1.0,True,False
14.65,1,0,0,0,0,0,0,0,0,13.48,0.0,3,2,False,1,9.67741935484,1,False,0.0678763758078,0.938264310618,410,3,1.0,True,False
14.6666666667,0,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,0,9.67741935484,1,False,0.0,0.813715950802,410,1,1.0,True,False
14.7333333333,1,0,0,0,0,0,0,0,0,24.78,0.0,4,2,False,2,9.67741935484,1,False,0.0990123280133,1.79349638136,410,4,1.0,True,False
14.7666666667,1,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,1,9.67741935484,1,False,0.0,0.813715950802,410,1,1.0,True,False
14.7833333333,3,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,1,9.67741935484,1,False,0.0,0.896748190679,410,1,1.0,True,False
14.85,0,0,0,0,0,0,0,0,0,39.4,0.0,2,2,False,0,9.67741935484,1,False,0.429676140435,2.12562534087,410,2,1.0,True,False
14.85,0,0,0,0,0,0,0,0,0,25.96,0.0,3,2,False,2,9.67741935484,1,False,0.135752751616,1.79349638136,410,3,1.0,True,False
14.8833333333,0,0,1,0,0,0,0,0,0,47.2,0.0,4,2,False,2,9.67741935484,1,False,0.186815713233,3.42092828296,410,4,1.0,True,False
14.8833333333,7,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,1,9.67741935484,1,False,0.0,0.896748190679,410,1,1.0,True,True
14.9,0,0,0,0,0,0,0,1,0,12.8,0.0,2,2,False,0,9.67741935484,1,False,0.0622719044109,0.896748190679,410,2,1.0,True,False
14.9166666667,0,0,1,0,0,0,0,0,0,15.3,0.0,2,2,False,0,9.67741935484,1,False,0.0778398805136,1.06281267043,410,2,1.0,True,False
14.9833333333,30,0,3,0,0,0,0,1,0,12.22,0.0,3,3,False,2,9.67741935484,1,False,0.38048133595,0.0,410,4,0.75,True,True
14.9833333333,0,0,0,0,0,0,0,1,0,24.6,0.0,4,2,False,1,9.67741935484,1,False,0.0622719044109,1.87652862124,410,4,1.0,True,False
15.0,0,0,0,0,0,0,0,0,0,8.8,0.0,1,1,False,1,9.67741935484,1,False,0.0,0.730683710924,351,1,1.0,True,True
15.0,2,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,0,9.67741935484,1,False,0.0,0.813715950802,351,1,1.0,True,True
15.0333333333,9,0,0,0,0,0,0,0,0,9.8,0.0,2,2,False,1,9.67741935484,1,False,0.0311359522054,0.730683710924,351,2,1.0,True,True
15.0333333333,0,0,2,0,0,0,0,0,0,9.5,0.0,2,1,False,0,9.67741935484,1,False,0.295791545952,0.0,351,2,1.0,True,False
15.0666666667,0,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,9.67741935484,1,False,0.0,0.896748190679,351,1,1.0,True,False
15.0833333333,0,0,0,0,0,0,0,0,0,10.3,0.0,2,1,False,0,9.67741935484,1,False,0.0,0.85523207074,351,2,1.0,True,False
15.1333333333,1,0,0,0,0,0,0,0,0,16.8,0.0,1,1,False,0,9.67741935484,1,False,0.523083997051,0.0,351,1,1.0,True,False
15.1833333333,2,0,0,0,0,0,0,1,0,10.8,0.0,2,2,False,1,9.67741935484,1,False,0.0311359522054,0.813715950802,351,2,1.0,True,True
15.2166666667,1,0,0,0,0,0,2,2,0,35.86,0.0,5,3,False,0,9.67741935484,1,False,1.11653524609,0.0,351,5,1.0,True,False
15.2333333333,5,0,1,0,0,0,0,0,0,24.6,0.0,3,2,False,1,9.67741935484,1,False,0.0934078566163,1.79349638136,351,3,1.0,True,True
15.2333333333,0,0,0,0,0,0,0,1,0,21.6,0.0,3,2,False,1,9.67741935484,1,False,0.0622719044109,1.6274319016,351,3,1.0,True,False
16.6166666667,0,0,5,1,0,0,0,0,0,30.58,0.0,7,4,True,3,10.1875,2,True,0.910627469856,0.0,378,7,1.0,True,False
16.6333333333,17,0,2,0,0,0,0,0,0,4.1,0.0,2,2,False,1,10.1875,2,True,0.121892674711,0.0,378,2,1.0,True,True
16.65,0,0,2,1,0,0,0,1,0,52.49,0.0,6,5,False,3,10.1875,2,True,1.56052353551,0.0,378,6,1.0,True,False
16.6833333333,0,0,4,0,0,0,0,0,0,16.1,0.0,5,3,True,1,10.1875,2,True,0.48013821868,0.0,378,5,1.0,True,True
16.7166666667,0,0,4,0,0,0,0,0,0,28.76,0.0,8,6,False,3,10.1875,2,True,0.85503251822,0.0,378,8,1.0,True,False
16.7333333333,36,0,3,0,0,0,0,0,0,5.78,0.0,3,2,False,2,10.1875,2,True,0.171838941422,0.0,378,3,1.0,True,True
16.7666666667,32,0,3,0,0,0,0,0,0,14.64,3.66,4,2,False,3,10.1875,2,True,0.435246038482,0.0,378,4,1.0,True,True
16.7833333333,2,0,1,0,0,0,1,0,0,25.67,0.0,5,5,False,1,10.1875,2,True,0.763167063376,0.0,378,5,1.0,True,False
16.8166666667,1,0,2,0,1,0,0,0,0,61.32,0.0,3,3,False,0,10.1875,2,True,1.82303873495,0.0,378,3,1.0,True,True
16.85,0,0,2,0,0,0,0,2,0,36.08,0.0,5,3,False,0,10.1875,2,True,1.07265553746,0.0,378,5,1.0,True,True
16.8666666667,6,0,1,0,0,0,2,2,0,59.34,0.0,9,6,False,4,10.1875,2,True,1.76417349204,0.0,378,10,0.9,True,True
16.9,0,0,0,0,1,0,0,1,0,22.33,0.0,3,3,False,2,10.1875,2,True,0.663869128367,0.0,378,3,1.0,True,True
16.9666666667,15,0,3,0,0,0,0,0,0,10.0,0.0,3,2,False,0,10.1875,2,True,0.297299206613,0.0,378,3,1.0,True,True
16.9833333333,3,0,0,1,0,0,1,0,0,25.41,0.0,4,4,False,0,10.1875,2,True,0.755437284004,0.0,378,4,1.0,True,False
17.8333333333,1,0,0,0,0,0,0,1,1,22.21,0.0,3,3,True,3,10.1875,2,True,0.183136311274,1.25823180296,379,3,1.0,False,True
17.8333333333,2,0,2,0,0,0,0,0,0,20.83,0.0,2,1,False,1,10.1875,2,True,0.619274247375,0.0,379,2,1.0,False,True
17.85,362,0,0,0,1,0,1,0,0,22.1,0.0,2,2,False,1,10.1875,2,True,0.657031246615,0.0,379,2,1.0,False,True
17.8833333333,7,0,3,0,2,0,0,0,0,24.81,0.0,5,3,False,2,10.1875,2,True,0.737599331607,0.0,379,5,1.0,False,True
17.9333333333,0,0,2,0,0,0,0,0,0,4.74,0.0,2,1,False,0,10.1875,2,True,0.140919823935,0.0,379,2,1.0,False,False
17.95,4,0,0,0,0,0,0,0,0,3.2,0.0,1,1,False,0,10.1875,2,True,0.0951357461162,0.0,379,1,1.0,False,True
17.9666666667,24,0,2,0,1,0,0,0,0,8.79,0.0,4,3,True,1,10.1875,2,True,0.262812498646,0.0,379,4,1.0,False,True
17.9833333333,9,0,0,1,0,0,0,0,0,29.22,0.0,2,2,False,0,10.1875,2,True,0.868708281724,0.0,379,2,1.0,False,False
18.0,8,0,0,0,0,0,0,0,0,15.2,0.0,4,3,False,0,10.1875,2,True,0.451894794052,0.0,362,4,1.0,False,False
18.0166666667,7,0,1,0,0,0,0,0,0,34.8,0.0,2,2,False,0,10.1875,2,True,1.03460123901,0.0,362,2,1.0,False,False
18.0666666667,1,0,0,0,0,0,0,2,0,10.37,0.0,2,2,False,2,10.1875,2,True,0.308299277258,0.0,362,2,1.0,False,False
18.1,2,0,0,0,0,0,1,4,0,51.43,0.0,8,5,False,2,10.1875,2,True,1.52900981961,0.0,362,8,1.0,False,False
18.1,0,0,0,0,0,0,0,5,0,40.05,0.0,6,3,False,1,10.1875,2,True,1.19068332249,0.0,362,6,1.0,False,True
18.1166666667,3,0,2,0,0,0,0,0,0,6.64,0.0,2,1,False,1,10.1875,2,True,0.197406673191,0.0,362,2,1.0,False,False
18.1666666667,15,0,4,4,0,0,0,6,1,120.38,0.0,13,7,True,5,10.1875,2,True,3.16742574726,1.08551799647,362,18,0.722222222222,False,True
18.1833333333,0,0,0,0,0,0,0,0,2,17.38,0.0,2,1,False,2,10.1875,2,True,0.0,1.35826513885,362,2,1.0,False,False
18.1833333333,33,0,0,0,0,0,0,0,0,17.55,0.0,2,2,True,1,10.1875,2,True,0.523246603639,0.0,362,3,0.666666666667,False,True
18.2,0,0,0,0,0,0,2,1,0,33.28,0.0,5,4,False,5,10.1875,2,True,0.989411759609,0.0,362,8,0.625,False,False
18.2166666667,13,0,0,0,0,0,0,2,0,52.91,0.0,2,1,False,0,10.1875,2,True,1.57301010219,0.0,362,2,1.0,False,True
18.2333333333,44,0,0,0,0,0,0,3,0,44.83,0.0,6,4,True,1,10.1875,2,True,1.33427883928,0.0,362,6,1.0,False,True
18.2666666667,0,0,2,1,0,0,0,0,0,20.1,0.0,3,3,False,0,10.1875,2,True,0.597571405293,0.0,362,3,1.0,False,True
18.3,22,0,3,0,1,0,1,0,0,27.85,0.0,5,3,False,2,10.1875,2,True,0.827978290418,0.0,362,5,1.0,False,True
18.3166666667,12,0,4,0,1,0,0,1,0,57.41,0.0,8,6,False,2,10.1875,2,True,1.70679474517,0.0,362,8,1.0,False,True
18.3166666667,0,0,0,0,0,0,0,0,0,5.5,0.0,1,1,False,0,10.1875,2,True,0.163514563637,0.0,362,1,1.0,False,False
18.3333333333,28,0,6,0,0,0,0,1,0,14.22,0.0,7,3,False,4,10.1875,2,True,0.422759471804,0.0,362,7,1.0,False,True
18.3666666667,0,0,0,0,0,0,0,0,0,8.8,0.0,2,2,False,0,10.1875,2,True,0.26162330182,0.0,362,2,1.0,False,False
18.3833333333,1,0,2,2,0,0,0,1,0,29.12,0.0,6,4,False,2,10.1875,2,True,0.865735289658,0.0,362,6,1.0,False,False
18.4,0,0,0,0,0,0,0,5,0,43.31,0.0,6,3,False,1,10.1875,2,True,1.28760286384,0.0,362,6,1.0,False,False
18.4166666667,5,0,4,1,0,0,0,0,0,63.89,0.0,6,4,False,3,10.1875,2,True,1.89944463105,0.0,362,6,1.0,False,True
18.45,0,0,0,0,0,0,0,1,0,91.16,0.0,12,5,False,1,10.1875,2,True,2.71017956749,0.0,362,17,0.705882352941,False,True
18.4833333333,5,0,3,1,0,0,0,0,0,30.98,0.0,5,4,False,1,10.1875,2,True,0.921032942088,0.0,362,5,1.0,False,True
18.5333333333,0,0,2,0,0,0,0,3,0,45.42,0.0,8,6,False,5,10.1875,2,True,1.35033299644,0.0,362,11,0.727272727273,False,False
18.5833333333,1,0,0,0,0,0,1,1,0,13.06,0.0,3,3,False,2,10.1875,2,True,0.388272763837,0.0,362,3,1.0,False,False
18.6,0,0,1,2,0,0,0,0,0,42.0,0.0,7,4,True,1,10.1875,2,True,1.25014316381,0.0,362,7,1.0,False,False
18.6166666667,1,0,0,0,0,0,0,2,0,26.22,0.0,4,3,False,0,10.1875,2,True,0.77951851974,0.0,362,4,1.0,False,False
18.65,1,0,1,0,0,1,2,6,0,188.02,0.0,17,7,False,4,10.1875,2,True,5.58981968274,0.0,362,20,0.85,False,True
18.7,7,0,0,0,0,0,2,3,0,46.25,0.0,7,5,False,2,10.1875,2,True,1.37500883059,0.0,362,7,1.0,False,True
18.7166666667,9,0,0,0,0,0,2,0,0,17.41,0.0,2,1,False,2,10.1875,2,True,0.517597918714,0.0,362,2,1.0,False,True
18.7333333333,1,0,3,0,1,0,0,1,0,25.99,0.0,5,4,False,5,10.1875,2,True,0.772680637988,0.0,362,5,1.0,False,True
18.7333333333,2,0,0,0,0,0,0,2,0,13.92,0.0,1,1,False,2,10.1875,2,True,0.413840495606,0.0,362,2,0.5,False,False
18.7833333333,8,0,13,0,0,0,0,0,0,56.32,0.0,17,4,False,9,10.1875,2,True,1.67438913165,0.0,362,19,0.894736842105,False,False
18.7833333333,79,0,2,1,0,0,0,0,0,16.34,0.0,3,3,False,1,10.1875,2,True,0.485786903606,0.0,362,3,1.0,False,True
18.8,20,0,2,2,0,0,0,0,0,21.4,0.0,5,3,False,1,10.1875,2,True,0.636220302152,0.0,362,5,1.0,False,False
18.8166666667,0,0,0,0,0,0,0,1,0,12.74,0.0,1,1,False,0,10.1875,2,True,0.378759189225,0.0,362,1,1.0,False,False
18.8333333333,0,0,0,0,0,0,0,0,0,19.2,0.0,1,1,False,0,10.1875,2,True,0.570814476697,0.0,362,4,0.25,False,False
18.8666666667,13,0,12,0,0,0,0,0,1,37.31,0.0,13,3,False,3,10.1875,2,True,0.936789800038,0.453276053242,362,13,1.0,False,True
18.8833333333,0,0,2,1,0,0,0,0,0,34.94,0.0,5,4,False,2,10.1875,2,True,1.03876342791,0.0,362,6,0.833333333333,False,True
18.9,0,0,0,0,0,0,0,0,0,15.78,0.0,3,3,False,1,10.1875,2,True,0.469138148036,0.0,362,3,1.0,False,False
18.9333333333,35,0,1,0,2,0,0,0,0,27.0,0.0,4,3,False,0,10.1875,2,True,0.802707857856,0.0,362,4,1.0,False,True
18.9833333333,36,0,0,0,0,0,1,0,0,4.65,0.0,1,1,False,1,10.1875,2,True,0.138244131075,0.0,362,1,1.0,False,False
19.0333333333,0,0,2,0,0,0,0,0,0,20.86,0.0,4,3,False,0,10.1875,2,True,0.620166144995,0.0,324,5,0.8,False,False
19.1166666667,7,0,13,0,2,0,0,0,0,189.61,0.0,12,4,False,12,10.1875,2,True,5.63709025659,0.0,324,17,0.705882352941,False,True
19.15,0,0,5,1,0,0,0,6,0,92.94,0.0,14,8,False,9,10.1875,2,True,2.76309882626,0.0,324,17,0.823529411765,False,True
19.1666666667,51,0,1,0,0,0,0,0,0,22.25,0.0,4,4,True,1,10.1875,2,True,0.662977230748,0.0,324,4,1.0,False,True
19.1833333333,4,0,0,0,0,0,0,1,0,13.91,0.0,2,2,True,1,10.1875,2,True,0.415029692432,0.0,324,2,1.0,False,True
19.2166666667,0,0,0,0,0,0,0,0,0,7.6,0.0,2,2,False,1,10.1875,2,True,0.225947397026,0.0,324,2,1.0,False,False
19.2333333333,6,0,0,0,0,0,0,1,0,7.0,0.0,2,2,False,1,10.1875,2,True,0.208109444629,0.0,324,2,1.0,False,True
19.25,0,0,1,0,0,0,0,0,0,1.54,0.0,1,1,False,1,10.1875,2,True,0.0457840778184,0.0,324,1,1.0,False,False
19.3166666667,6,0,10,0,0,0,0,1,0,53.94,0.0,12,5,False,2,10.1875,2,True,1.60363192047,0.0,324,14,0.857142857143,False,True
19.3333333333,0,0,2,0,0,0,1,1,0,11.91,0.0,4,3,False,2,10.1875,2,True,0.354083355076,0.0,324,4,1.0,False,False
19.3333333333,3,0,0,0,0,0,0,0,0,3.96,0.0,2,1,False,0,10.1875,2,True,0.117730485819,0.0,324,2,1.0,False,False
19.3833333333,2,0,2,0,0,0,0,2,0,60.31,0.0,8,8,False,3,10.1875,2,True,1.79301151508,0.0,324,8,1.0,False,False
19.5333333333,1,0,1,0,0,0,0,4,0,46.03,0.0,9,7,False,3,10.1875,2,True,1.36846824804,0.0,324,9,1.0,False,True
19.55,0,0,3,0,0,0,0,4,0,67.61,0.0,9,5,False,2,10.1875,2,True,2.01003993591,0.0,324,9,1.0,False,False
19.5833333333,15,0,0,0,0,0,0,0,2,18.62,0.0,2,1,False,2,10.1875,2,True,0.0,1.45517243299,324,2,1.0,False,True
19.5833333333,2,0,0,0,0,0,2,0,0,59.03,0.0,3,2,False,1,10.1875,2,True,1.75495721664,0.0,324,5,0.6,False,True
19.6166666667,0,0,3,0,1,0,1,2,0,44.97,0.0,8,6,False,3,10.1875,2,True,1.33695453214,0.0,324,8,1.0,False,False
19.65,1,0,6,0,1,0,0,0,0,34.61,0.0,7,3,False,2,10.1875,2,True,1.02895255409,0.0,324,7,1.0,False,True
19.7,1,0,0,0,0,0,2,1,0,16.92,0.0,3,2,False,2,10.1875,2,True,0.50303025759,0.0,324,3,1.0,False,True
19.7166666667,8,0,0,0,0,0,0,3,0,20.76,0.0,3,2,False,1,10.1875,2,True,0.617193152929,0.0,324,3,1.0,False,True
19.8166666667,0,0,0,0,0,0,0,0,0,15.6,0.0,2,2,False,0,10.1875,2,True,0.463786762317,0.0,324,2,1.0,False,True
19.85,3,0,5,0,0,0,0,0,0,39.47,0.0,6,3,False,2,10.1875,2,True,1.1734399685,0.0,324,6,1.0,False,True
19.9166666667,10,0,2,0,1,0,1,0,0,21.96,5.49,4,3,False,2,10.1875,2,True,0.652869057723,0.0,324,4,1.0,False,True
19.95,22,0,2,0,0,0,0,5,0,96.83,0.0,13,8,True,3,10.1875,2,True,2.88023471367,0.0,324,15,0.866666666667,False,True
20.0,1,0,0,0,1,0,0,0,0,14.21,0.0,1,1,False,1,10.1875,2,True,0.422462172597,0.0,279,1,1.0,False,False
20.0166666667,1,0,1,0,0,0,0,1,0,13.1,0.0,2,2,False,0,10.1875,2,True,0.389461960663,0.0,279,2,1.0,False,True
20.0333333333,1,0,3,1,0,0,1,0,0,48.21,0.0,5,4,False,1,10.1875,2,True,1.43327947508,0.0,279,5,1.0,False,True
20.1166666667,2,0,2,1,0,0,0,2,0,71.77,0.0,10,7,False,1,10.1875,2,True,2.13371640586,0.0,279,10,1.0,False,True
20.1166666667,0,0,2,1,0,0,0,2,0,71.77,0.0,10,7,False,1,10.1875,2,True,2.13371640586,0.0,279,10,1.0,False,True
20.2666666667,1,0,0,2,0,0,1,0,0,19.23,0.0,2,2,False,1,10.1875,2,True,0.571706374317,0.0,279,3,0.666666666667,False,False
20.2833333333,1,0,0,1,0,0,1,0,0,28.28,0.0,4,4,False,0,10.1875,2,True,0.840762156302,0.0,279,4,1.0,False,True
20.3166666667,1,0,3,0,0,0,0,2,1,42.28,0.0,6,4,False,3,10.1875,2,True,0.802707857856,1.19414794716,279,6,1.0,False,True
20.3333333333,3,0,0,0,0,0,2,0,0,15.59,0.0,3,2,False,1,10.1875,2,True,0.46348946311,0.0,279,3,1.0,False,False
20.3666666667,4,0,0,0,0,0,0,2,0,23.26,0.0,3,3,False,2,10.1875,2,True,0.691517954582,0.0,279,4,0.75,False,True
20.3833333333,1,0,1,0,0,0,0,0,0,2.75,0.0,1,1,False,1,10.1875,2,True,0.0817572818186,0.0,279,1,1.0,False,False
20.4166666667,0,0,0,0,0,0,3,0,0,40.28,0.0,7,4,False,3,10.1875,2,True,1.19752120424,0.0,279,7,1.0,False,False
20.4333333333,25,0,3,1,1,0,0,4,0,49.67,0.0,10,7,True,5,10.1875,2,True,1.47817165528,0.0,279,10,1.0,False,True
20.4666666667,1,0,0,0,0,0,0,0,0,4.8,0.0,1,1,False,0,10.1875,2,True,0.142703619174,0.0,279,1,1.0,False,False
20.55,2,0,2,0,0,0,0,0,0,2.11,0.0,2,1,False,0,10.1875,2,True,0.0627301325954,0.0,279,2,1.0,False,False
20.5833333333,0,0,0,0,0,0,0,0,0,15.6,0.0,1,1,False,0,10.1875,2,True,0.463786762317,0.0,279,2,0.5,False,False
20.6,0,0,0,0,0,0,1,1,0,20.99,0.0,2,2,False,0,10.1875,2,True,0.624031034681,0.0,279,2,1.0,False,False
20.6166666667,31,0,0,0,0,0,0,0,0,26.4,0.0,3,2,False,0,10.1875,2,True,0.784869905459,0.0,279,3,1.0,False,True
20.6333333333,0,0,6,0,0,0,0,0,0,10.02,0.0,7,3,False,3,10.1875,2,True,0.297893805026,0.0,279,7,1.0,False,True
20.8,28,0,0,1,0,0,0,1,0,26.71,0.0,3,3,True,1,10.1875,2,True,0.795572676897,0.0,279,3,1.0,False,True
20.8166666667,0,0,0,1,0,0,0,0,0,36.14,0.0,2,2,False,0,10.1875,2,True,1.0744393327,0.0,279,2,1.0,False,True
20.8166666667,3,0,0,0,0,0,0,1,0,14.51,0.0,2,2,False,0,10.1875,2,True,0.431381148796,0.0,279,2,1.0,False,False
20.8333333333,0,0,0,0,0,0,0,2,0,45.4,0.0,3,2,False,0,10.1875,2,True,1.34973839802,0.0,279,3,1.0,False,False
20.9333333333,0,0,0,0,0,0,0,2,0,26.9,0.0,3,3,False,0,10.1875,2,True,0.79973486579,0.0,279,4,0.75,False,False
15.0666666667,0,0,5,1,0,0,0,2,0,90.48,0.0,10,7,False,4,10.1875,2,True,2.68996322144,0.0,374,10,1.0,True,False
15.1166666667,0,0,1,0,0,0,0,0,0,4.0,0.0,1,1,False,0,10.1875,2,True,0.118919682645,0.0,374,1,1.0,True,False
15.1666666667,1,0,0,2,0,0,1,0,0,32.51,0.0,3,3,False,0,10.1875,2,True,0.9665197207,0.0,374,4,0.75,True,True
15.1833333333,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,10.1875,2,True,0.172433539836,0.0,374,1,1.0,True,False
15.2333333333,0,0,0,1,0,0,0,0,0,11.07,0.0,1,1,False,0,10.1875,2,True,0.329110221721,0.0,374,1,1.0,True,False
15.2666666667,0,0,0,0,0,0,0,0,0,11.81,0.0,3,1,False,0,10.1875,2,True,0.35111036301,0.0,374,3,1.0,True,False
15.3333333333,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,1,10.1875,2,True,0.172433539836,0.0,374,1,1.0,True,False
15.35,0,0,0,0,0,0,1,0,0,46.27,0.0,5,3,False,0,10.1875,2,True,1.375603429,0.0,374,5,1.0,True,False
15.45,7,0,0,0,0,0,0,2,0,19.56,0.0,4,4,False,2,10.1875,2,True,0.581517248135,0.0,374,4,1.0,True,False
15.4666666667,0,0,1,2,0,0,0,0,0,24.27,0.0,3,2,False,0,10.1875,2,True,0.72154517445,0.0,374,3,1.0,True,False
15.4833333333,0,0,0,2,0,0,1,4,0,71.4,0.0,7,4,False,2,10.1875,2,True,2.12271633522,0.0,374,7,1.0,True,False
16.8666666667,9,0,2,2,0,0,1,3,0,131.01,0.0,11,7,False,7,10.1875,2,True,3.89491690584,0.0,378,13,0.846153846154,True,True
16.9166666667,0,0,0,0,0,0,0,1,0,35.63,0.0,5,4,False,1,10.1875,2,True,1.05927707316,0.0,378,5,1.0,True,False
16.95,1,0,0,0,0,0,0,1,1,12.3,0.0,2,2,False,0,10.1875,2,True,0.22297440496,0.37512500958,378,2,1.0,True,True
16.9666666667,3,0,0,0,0,0,0,0,0,20.4,0.0,1,1,False,0,10.1875,2,True,0.606490381491,0.0,378,3,0.333333333333,True,False
17.0333333333,0,0,0,0,0,0,0,3,0,34.95,0.0,5,4,False,2,10.1875,2,True,1.03906072711,0.0,379,5,1.0,False,False
17.0833333333,0,0,18,2,0,0,0,1,2,101.39,0.0,21,6,False,6,10.1875,2,True,2.66944957618,0.906552106484,379,24,0.875,False,False
17.0833333333,6,0,18,2,0,0,0,1,2,101.39,0.0,21,6,False,6,10.1875,2,True,2.66944957618,0.906552106484,379,24,0.875,False,True
17.1666666667,0,0,0,0,0,0,0,0,0,52.74,0.0,3,3,False,0,10.1875,2,True,1.56795601568,0.0,379,3,1.0,False,False
17.1833333333,12,0,3,0,0,0,0,0,0,10.64,0.0,3,2,False,1,10.1875,2,True,0.316326355836,0.0,379,3,1.0,False,True
17.2,3,0,2,0,0,0,0,1,0,36.63,0.0,8,4,False,1,10.1875,2,True,1.08900699382,0.0,379,8,1.0,False,True
17.2666666667,2,0,2,0,0,0,1,3,1,72.02,0.0,9,7,False,0,10.1875,2,True,1.72701109122,1.08864403822,379,9,1.0,False,True
17.2666666667,2,0,0,0,0,0,2,0,0,31.57,0.0,3,2,False,1,10.1875,2,True,0.938573595278,0.0,379,3,1.0,False,False
17.3,2,0,2,0,0,0,0,1,0,17.15,0.0,4,4,False,1,10.1875,2,True,0.509868139342,0.0,379,4,1.0,False,False
17.3833333333,46,0,2,0,0,0,1,1,0,23.88,0.0,4,3,False,1,10.1875,2,True,0.709950505392,0.0,379,4,1.0,False,True
17.4,6,0,0,0,2,0,0,0,0,28.53,0.0,3,2,False,0,10.1875,2,True,0.848194636468,0.0,379,3,1.0,False,True
17.45,0,0,0,0,1,0,0,0,0,20.39,0.0,1,1,False,0,10.1875,2,True,0.606193082284,0.0,379,1,1.0,False,False
17.4833333333,0,0,0,0,0,0,0,0,0,5.2,0.0,1,1,False,0,10.1875,2,True,0.154595587439,0.0,379,1,1.0,False,False
17.5166666667,0,0,0,0,0,0,0,0,0,24.6,0.0,4,3,False,0,10.1875,2,True,0.731356048269,0.0,379,4,1.0,False,False
17.5333333333,1,0,2,2,0,0,0,0,0,48.31,0.0,4,2,False,0,10.1875,2,True,1.43625246715,0.0,379,4,1.0,False,False
17.55,0,0,0,0,0,0,0,1,0,10.8,0.0,1,1,False,0,10.1875,2,True,0.321083143142,0.0,379,1,1.0,False,True
17.6166666667,0,0,4,1,0,0,0,2,0,31.24,0.0,8,6,False,1,10.1875,2,True,0.92876272146,0.0,379,8,1.0,False,False
17.6666666667,8,0,0,0,0,0,0,1,0,19.16,0.0,1,1,False,1,10.1875,2,True,0.569625279871,0.0,379,1,1.0,False,False
17.7,111,0,9,1,0,0,0,1,0,51.61,0.0,10,4,False,7,10.1875,2,True,1.53436120533,0.0,379,11,0.909090909091,False,True
