TicketTime,PriorVisits,GiftCardLines,ProduceLines,MeatLines,FishLines,OilLines,FreshPastaLines,SAFOLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
13.7666666667,1,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.811367545593,537,1,1.0,True,True
13.7833333333,1,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.405683772797,537,1,1.0,True,False
13.8333333333,0,0,0,0,0,0,0,0,0,9.92,0.0,2,1,False,2,6.1935483871,5,False,0.0,0.894307339143,537,2,1.0,True,False
13.8333333333,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.405683772797,537,1,1.0,True,False
13.8666666667,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.488623566346,537,1,1.0,True,True
13.8666666667,1,0,0,0,0,0,0,0,0,19.01,0.0,2,1,False,1,6.1935483871,5,False,0.0,1.71378856019,537,2,1.0,True,True
13.9166666667,0,0,0,0,0,0,0,0,0,8.08,0.0,2,1,False,2,6.1935483871,5,False,0.0,0.728427752044,537,2,1.0,True,True
13.95,0,0,0,0,0,0,0,0,0,13.5,0.0,2,1,False,2,6.1935483871,5,False,0.0,1.21705131839,537,3,0.666666666667,True,False
14.1,1,0,0,0,0,0,0,0,0,12.58,0.0,3,1,False,3,6.1935483871,5,False,0.0,1.13411152484,474,3,1.0,True,True
14.1333333333,2,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.811367545593,474,1,1.0,True,False
14.2,1,0,0,0,0,0,0,0,0,9.92,0.0,2,1,False,2,6.1935483871,5,False,0.0,0.894307339143,474,2,1.0,True,True
14.35,0,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,2,6.1935483871,5,False,0.0,0.811367545593,474,2,0.5,True,False
14.4333333333,0,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.811367545593,474,1,1.0,True,False
14.4666666667,1,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.322743979247,474,1,1.0,True,True
14.5166666667,0,0,0,0,0,0,0,0,0,8.08,0.0,2,1,False,2,6.1935483871,5,False,0.0,0.728427752044,474,2,1.0,True,False
14.5333333333,0,0,0,0,0,0,0,0,0,9.0,0.0,2,1,False,2,6.1935483871,5,False,0.0,0.811367545593,474,2,1.0,True,False
14.5833333333,1,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.811367545593,474,1,1.0,True,True
14.6833333333,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.405683772797,474,1,1.0,True,False
14.7,0,0,0,0,0,0,0,0,0,7.16,0.0,1,1,False,2,6.1935483871,5,False,0.0,0.645487958494,474,2,0.5,True,False
14.7166666667,0,0,0,0,0,0,0,0,0,10.84,0.0,2,1,False,1,6.1935483871,5,False,0.0,0.977247132693,474,2,1.0,True,False
14.7833333333,2,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.488623566346,474,1,1.0,True,False
14.8,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.488623566346,474,1,1.0,True,False
14.8833333333,3,0,0,0,0,0,0,0,0,8.08,0.0,2,1,False,2,6.1935483871,5,False,0.0,0.728427752044,474,2,1.0,True,True
14.9,0,0,0,0,0,0,0,0,0,10.84,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.977247132693,474,1,1.0,True,True
14.9333333333,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.488623566346,474,1,1.0,True,False
14.95,2,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.405683772797,474,1,1.0,True,False
14.9666666667,1,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.405683772797,474,1,1.0,True,True
14.9833333333,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.405683772797,474,1,1.0,True,False
15.05,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.488623566346,465,1,1.0,True,False
15.05,0,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,2,6.1935483871,5,False,0.0,0.811367545593,465,2,0.5,True,False
15.1,0,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.811367545593,465,1,1.0,True,False
15.1333333333,1,0,0,0,0,0,0,0,0,9.92,0.0,2,1,False,2,6.1935483871,5,False,0.0,0.894307339143,465,2,1.0,True,False
15.15,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.488623566346,465,1,1.0,True,False
15.1833333333,9,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.488623566346,465,1,1.0,True,True
15.2833333333,0,0,0,0,0,0,0,0,0,7.16,0.0,1,1,False,2,6.1935483871,5,False,0.0,0.645487958494,465,2,0.5,True,False
15.2833333333,0,0,0,0,0,0,0,0,0,10.84,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.977247132693,465,1,1.0,True,False
15.35,2,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.488623566346,465,1,1.0,True,True
15.4,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.405683772797,465,1,1.0,True,False
15.5166666667,0,0,0,0,0,0,0,0,0,10.74,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.968231937742,465,1,1.0,True,True
15.6,2,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.405683772797,465,1,1.0,True,False
15.6333333333,0,0,0,0,0,0,0,0,0,9.92,0.0,2,1,False,2,6.1935483871,5,False,0.0,0.894307339143,465,2,1.0,True,False
15.65,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.322743979247,465,1,1.0,True,True
15.7,0,0,0,0,0,0,0,0,0,16.26,0.0,1,1,False,3,6.1935483871,5,False,0.0,1.46587069904,465,3,0.333333333333,True,False
15.8,0,0,0,0,0,0,0,0,0,8.08,0.0,2,1,False,2,6.1935483871,5,False,0.0,0.728427752044,465,2,1.0,True,False
15.8666666667,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.322743979247,465,1,1.0,True,False
15.9,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.322743979247,465,1,1.0,True,False
15.9666666667,1,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.488623566346,465,1,1.0,True,False
15.9833333333,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.488623566346,465,1,1.0,True,False
16.0333333333,0,0,0,0,0,0,0,0,0,10.84,0.0,1,1,False,2,6.1935483871,5,False,0.0,0.977247132693,395,2,0.5,True,False
16.0666666667,0,0,0,0,0,0,0,0,0,10.84,0.0,2,1,False,1,6.1935483871,5,False,0.0,0.977247132693,395,2,1.0,True,False
16.0833333333,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.322743979247,395,1,1.0,True,False
16.1333333333,2,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.488623566346,395,1,1.0,True,True
16.15,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.405683772797,395,1,1.0,True,False
16.1666666667,0,0,0,0,0,0,0,0,0,6.34,0.0,1,1,False,0,6.1935483871,5,False,0.0,0.571563359896,395,1,1.0,True,False
16.2,1,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.322743979247,395,1,1.0,True,False
16.2,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.405683772797,395,1,1.0,True,False
16.2666666667,0,0,0,0,0,0,0,0,0,13.5,0.0,1,1,False,3,6.1935483871,5,False,0.0,1.21705131839,395,3,0.333333333333,True,False
16.3,0,0,0,0,0,0,0,0,0,10.74,0.0,1,1,False,3,6.1935483871,5,False,0.0,0.968231937742,395,3,0.333333333333,True,False
16.3,44,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.488623566346,395,1,1.0,True,True
16.3166666667,4,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.405683772797,395,1,1.0,True,True
16.3333333333,0,0,0,0,0,0,0,0,0,9.0,0.0,2,1,False,2,6.1935483871,5,False,0.0,0.811367545593,395,2,1.0,True,False
16.4666666667,0,0,0,0,0,0,0,0,0,18.92,0.0,2,1,False,4,6.1935483871,5,False,0.0,1.70567488474,395,4,0.5,True,False
16.4833333333,0,0,0,0,0,0,0,0,0,6.34,0.0,1,1,False,0,6.1935483871,5,False,0.0,0.571563359896,395,1,1.0,True,False
16.5833333333,0,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,2,6.1935483871,5,False,0.0,0.811367545593,395,2,0.5,True,False
16.6,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.488623566346,395,1,1.0,True,False
16.6833333333,0,0,0,0,0,0,0,0,0,8.08,0.0,2,1,False,2,6.1935483871,5,False,0.0,0.728427752044,395,2,1.0,True,False
16.7166666667,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.322743979247,395,1,1.0,True,False
16.7833333333,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.322743979247,395,1,1.0,True,True
16.7833333333,0,0,0,0,0,0,0,0,0,9.0,0.0,2,1,False,2,6.1935483871,5,False,0.0,0.811367545593,395,2,1.0,True,False
16.8,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.488623566346,395,1,1.0,True,False
16.85,0,0,0,0,0,0,0,0,0,7.16,0.0,1,1,False,2,6.1935483871,5,False,0.0,0.645487958494,395,2,0.5,True,False
16.8833333333,4,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.405683772797,395,1,1.0,True,True
16.8833333333,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.488623566346,395,1,1.0,True,False
16.8833333333,7,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.322743979247,395,1,1.0,True,True
16.9333333333,3,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.488623566346,395,1,1.0,True,False
16.95,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.322743979247,395,1,1.0,True,False
16.9666666667,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.322743979247,395,1,1.0,True,True
17.0,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.488623566346,399,1,1.0,False,False
17.0166666667,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.405683772797,399,1,1.0,False,False
17.0333333333,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.322743979247,399,1,1.0,False,False
17.0333333333,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.322743979247,399,1,1.0,False,False
17.05,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.322743979247,399,1,1.0,False,False
17.05,1,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.488623566346,399,1,1.0,False,True
17.0833333333,0,0,0,0,0,0,0,0,0,9.92,0.0,2,1,False,1,6.1935483871,5,False,0.0,0.894307339143,399,2,1.0,False,False
17.15,0,0,0,0,0,0,0,0,0,8.08,0.0,2,1,False,2,6.1935483871,5,False,0.0,0.728427752044,399,2,1.0,False,True
17.1833333333,0,0,0,0,0,0,0,0,0,10.84,0.0,1,1,False,2,6.1935483871,5,False,0.0,0.977247132693,399,2,0.5,False,False
17.2166666667,3,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.405683772797,399,1,1.0,False,False
17.25,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.488623566346,399,1,1.0,False,False
17.2833333333,1,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.488623566346,399,1,1.0,False,False
17.3166666667,0,0,0,0,0,0,0,0,0,9.0,0.0,2,1,False,2,6.1935483871,5,False,0.0,0.811367545593,399,2,1.0,False,False
17.3333333333,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.405683772797,399,1,1.0,False,False
17.35,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.488623566346,399,1,1.0,False,True
17.3833333333,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.488623566346,399,1,1.0,False,True
17.4,5,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.488623566346,399,1,1.0,False,True
17.4166666667,1,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.405683772797,399,1,1.0,False,False
17.4333333333,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.405683772797,399,1,1.0,False,False
17.4333333333,6,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.405683772797,399,1,1.0,False,False
17.4666666667,1,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.405683772797,399,1,1.0,False,True
17.4833333333,1,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.405683772797,399,1,1.0,False,False
17.4833333333,4,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.322743979247,399,1,1.0,False,True
17.5666666667,2,0,0,0,0,0,0,0,0,27.37,0.0,1,1,False,0,6.1935483871,5,False,0.0,2.4674588581,399,1,1.0,False,False
17.6333333333,9,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.322743979247,399,1,1.0,False,True
17.6666666667,0,0,0,0,0,0,0,0,0,15.34,0.0,2,1,False,2,6.1935483871,5,False,0.0,1.38293090549,399,2,1.0,False,False
17.7166666667,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.405683772797,399,1,1.0,False,False
17.7666666667,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.405683772797,399,1,1.0,False,False
17.8,0,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.811367545593,399,1,1.0,False,False
17.8333333333,0,0,0,0,0,0,0,0,0,10.84,0.0,1,1,False,2,6.1935483871,5,False,0.0,0.977247132693,399,2,0.5,False,False
17.9,2,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.811367545593,399,1,1.0,False,True
17.9166666667,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.322743979247,399,1,1.0,False,True
17.9666666667,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.488623566346,399,1,1.0,False,False
18.0166666667,1,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.405683772797,440,1,1.0,False,True
18.0833333333,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.405683772797,440,1,1.0,False,False
18.1333333333,0,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,2,6.1935483871,5,False,0.0,0.811367545593,440,2,0.5,False,False
18.1666666667,1,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.322743979247,440,1,1.0,False,False
18.1833333333,5,0,0,0,0,0,0,0,0,10.84,0.0,1,1,False,2,6.1935483871,5,False,0.0,0.977247132693,440,2,0.5,False,False
18.2,2,0,0,0,0,0,0,0,0,6.34,0.0,1,1,False,0,6.1935483871,5,False,0.0,0.571563359896,440,1,1.0,False,True
18.2666666667,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.405683772797,440,1,1.0,False,False
18.3,2,0,0,0,0,0,0,0,0,6.34,0.0,1,1,False,0,6.1935483871,5,False,0.0,0.571563359896,440,1,1.0,False,False
18.4333333333,0,0,0,0,0,0,0,0,0,9.92,0.0,2,1,False,2,6.1935483871,5,False,0.0,0.894307339143,440,2,1.0,False,False
18.4333333333,1,0,0,0,0,0,0,0,0,8.08,0.0,2,1,False,2,6.1935483871,5,False,0.0,0.728427752044,440,2,1.0,False,True
18.4666666667,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.405683772797,440,1,1.0,False,False
18.4833333333,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.405683772797,440,1,1.0,False,False
18.4833333333,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.405683772797,440,1,1.0,False,False
18.5,0,0,0,0,0,0,0,0,0,7.16,0.0,1,1,False,2,6.1935483871,5,False,0.0,0.645487958494,440,2,0.5,False,False
18.55,0,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.811367545593,440,1,1.0,False,False
18.6166666667,0,0,0,0,0,0,0,0,0,9.92,0.0,2,1,False,2,6.1935483871,5,False,0.0,0.894307339143,440,2,1.0,False,False
18.6333333333,1,0,0,0,0,0,0,0,0,18.09,0.0,2,1,False,1,6.1935483871,5,False,0.0,1.63084876664,440,2,1.0,False,True
18.65,5,0,0,0,0,0,0,0,0,9.92,0.0,2,1,False,2,6.1935483871,5,False,0.0,0.894307339143,440,2,1.0,False,True
18.6666666667,1,0,0,0,0,0,0,0,0,7.16,0.0,1,1,False,2,6.1935483871,5,False,0.0,0.645487958494,440,2,0.5,False,True
18.7166666667,0,0,0,0,0,0,0,0,0,16.16,0.0,2,1,False,4,6.1935483871,5,False,0.0,1.45685550409,440,4,0.5,False,True
18.7333333333,0,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,2,6.1935483871,5,False,0.0,0.811367545593,440,2,0.5,False,False
18.7666666667,0,0,0,0,0,0,0,0,0,9.0,0.0,2,1,False,2,6.1935483871,5,False,0.0,0.811367545593,440,2,1.0,False,True
18.7833333333,0,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.811367545593,440,1,1.0,False,True
18.85,5,0,0,0,0,0,0,0,0,7.16,0.0,1,1,False,2,6.1935483871,5,False,0.0,0.645487958494,440,2,0.5,False,True
18.9,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.488623566346,440,1,1.0,False,True
18.95,0,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,2,6.1935483871,5,False,0.0,0.811367545593,440,2,0.5,False,True
18.9666666667,1,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.405683772797,440,1,1.0,False,False
18.9666666667,1,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.405683772797,440,1,1.0,False,False
19.0166666667,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.405683772797,348,1,1.0,False,False
19.05,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.405683772797,348,1,1.0,False,True
19.0666666667,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.405683772797,348,1,1.0,False,False
19.1833333333,0,0,0,0,0,0,0,0,0,8.08,0.0,2,1,False,2,6.1935483871,5,False,0.0,0.728427752044,348,2,1.0,False,False
19.3,25,0,0,0,0,0,0,0,0,9.92,0.0,2,1,False,2,6.1935483871,5,False,0.0,0.894307339143,348,2,1.0,False,True
19.3666666667,0,0,0,0,0,0,0,0,0,13.5,0.0,1,1,False,3,6.1935483871,5,False,0.0,1.21705131839,348,3,0.333333333333,False,False
19.4,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.322743979247,348,1,1.0,False,False
19.4833333333,1,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.488623566346,348,1,1.0,False,False
19.5,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.322743979247,348,1,1.0,False,False
19.5,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.405683772797,348,1,1.0,False,False
19.5166666667,1,0,0,0,0,0,0,0,0,14.42,0.0,3,1,False,3,6.1935483871,5,False,0.0,1.29999111194,348,3,1.0,False,False
19.5666666667,0,0,0,0,0,0,0,0,0,8.08,0.0,2,1,False,2,6.1935483871,5,False,0.0,0.728427752044,348,2,1.0,False,True
19.6,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.488623566346,348,1,1.0,False,False
19.6166666667,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.405683772797,348,1,1.0,False,False
19.6333333333,16,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.405683772797,348,1,1.0,False,True
19.65,0,0,0,0,0,0,0,0,0,6.34,0.0,1,1,False,0,6.1935483871,5,False,0.0,0.571563359896,348,1,1.0,False,True
19.65,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.322743979247,348,1,1.0,False,False
19.75,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.488623566346,348,1,1.0,False,False
19.7833333333,0,0,0,0,0,0,0,0,0,9.0,0.0,2,1,False,2,6.1935483871,5,False,0.0,0.811367545593,348,2,1.0,False,True
19.8,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.488623566346,348,1,1.0,False,False
19.8166666667,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.488623566346,348,1,1.0,False,False
20.0,28,0,0,0,0,0,0,0,0,21.86,0.0,1,1,False,0,6.1935483871,5,False,0.0,1.9707216163,332,1,1.0,False,True
20.05,0,0,0,0,0,0,0,0,0,11.76,0.0,2,1,False,1,6.1935483871,5,False,0.0,1.06018692624,332,2,1.0,False,False
20.1,1,0,0,0,0,0,0,0,0,9.92,0.0,2,1,False,2,6.1935483871,5,False,0.0,0.894307339143,332,2,1.0,False,False
20.1166666667,0,0,0,0,0,0,0,0,0,9.92,0.0,2,1,False,2,6.1935483871,5,False,0.0,0.894307339143,332,2,1.0,False,False
20.15,3,0,0,0,0,0,0,0,0,8.08,0.0,2,1,False,2,6.1935483871,5,False,0.0,0.728427752044,332,2,1.0,False,False
20.1666666667,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.405683772797,332,1,1.0,False,False
20.2,3,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.322743979247,332,1,1.0,False,False
20.2,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.322743979247,332,1,1.0,False,False
20.3666666667,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.405683772797,332,1,1.0,False,True
20.4333333333,0,0,0,0,0,0,0,0,0,17.08,0.0,2,1,False,2,6.1935483871,5,False,0.0,1.53979529764,332,2,1.0,False,False
20.4666666667,1,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.488623566346,332,1,1.0,False,False
20.6333333333,0,0,0,0,0,0,0,0,0,12.58,0.0,3,1,False,3,6.1935483871,5,False,0.0,1.13411152484,332,3,1.0,False,False
20.65,0,0,0,0,0,0,0,0,0,9.92,0.0,2,1,False,2,6.1935483871,5,False,0.0,0.894307339143,332,2,1.0,False,False
20.6666666667,0,0,0,0,0,0,0,0,0,8.08,0.0,2,1,False,2,6.1935483871,5,False,0.0,0.728427752044,332,2,1.0,False,False
20.6666666667,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.488623566346,332,1,1.0,False,False
20.6833333333,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.405683772797,332,1,1.0,False,True
20.6833333333,4,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.488623566346,332,1,1.0,False,True
20.7,18,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.405683772797,332,1,1.0,False,True
20.7333333333,0,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,2,6.1935483871,5,False,0.0,0.811367545593,332,2,0.5,False,False
20.7666666667,28,0,0,0,0,0,0,0,0,6.34,0.0,1,1,False,0,6.1935483871,5,False,0.0,0.571563359896,332,1,1.0,False,True
20.8333333333,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.405683772797,332,1,1.0,False,True
20.8666666667,5,0,0,0,0,0,0,0,0,6.34,0.0,1,1,False,0,6.1935483871,5,False,0.0,0.571563359896,332,1,1.0,False,False
20.9666666667,3,0,0,0,0,0,0,0,0,15.34,0.0,3,1,False,2,6.1935483871,5,False,0.0,1.38293090549,332,3,1.0,False,True
21.0166666667,6,0,0,0,0,0,0,0,0,7.16,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.645487958494,267,1,1.0,False,True
21.0166666667,0,0,0,0,0,0,0,0,0,7.16,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.645487958494,267,1,1.0,False,True
21.0333333333,1,0,0,0,0,0,0,0,0,13.59,0.0,1,1,False,0,6.1935483871,5,False,0.0,1.22516499385,267,1,1.0,False,True
21.1,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,6.1935483871,5,False,0.0,0.488623566346,267,1,1.0,False,False
