TicketTime,PriorVisits,GiftCardLines,ProduceLines,MeatLines,FishLines,OilLines,FreshPastaLines,SAFOLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
14.0833333333,9,0,0,0,0,0,0,0,0,1.25,0.0,1,1,False,1,11.5806451613,3,False,0.0,0.0959333960094,347,1,1.0,True,True
14.1,6,0,0,0,0,0,0,0,0,24.3,0.0,4,2,False,0,11.5806451613,3,False,0.667647744265,0.0,347,4,1.0,True,False
14.1333333333,1,0,0,0,0,0,0,0,0,9.87,0.0,2,1,False,1,11.5806451613,3,False,0.0,0.75749009489,347,2,1.0,True,False
14.1333333333,2,0,0,0,0,0,0,0,0,3.9,0.0,1,1,False,0,11.5806451613,3,False,0.0,0.299312195549,347,1,1.0,True,True
14.1833333333,1,0,0,0,0,0,0,0,0,10.1,0.0,1,1,False,1,11.5806451613,3,False,0.0,0.775141839756,347,1,1.0,True,False
14.3666666667,0,0,0,0,0,0,0,0,0,5.97,0.0,1,1,False,1,11.5806451613,3,False,0.0,0.458177899341,347,1,1.0,True,False
14.5,0,0,0,0,0,0,0,0,0,2.99,0.0,1,1,False,1,11.5806451613,3,False,0.0,0.229472683254,347,1,1.0,True,False
14.5333333333,2,0,0,0,0,0,0,0,0,3.44,0.0,1,1,False,1,11.5806451613,3,False,0.0,0.264008705818,347,1,1.0,True,True
14.6,0,0,0,0,0,0,0,0,0,6.43,0.0,2,1,False,1,11.5806451613,3,False,0.0,0.493481389072,347,2,1.0,True,True
14.6,1,0,0,0,0,0,0,0,0,3.0,0.0,1,1,False,1,11.5806451613,3,False,0.0824256474401,0.0,347,1,1.0,True,True
14.7,0,0,0,0,0,0,0,0,0,2.99,0.0,1,1,False,1,11.5806451613,3,False,0.0,0.229472683254,347,1,1.0,True,False
14.8333333333,46,0,0,0,0,0,0,0,0,1.75,0.0,1,1,False,0,11.5806451613,3,False,0.0,0.134306754413,347,1,1.0,True,True
14.8833333333,3,0,0,0,0,0,0,0,0,5.05,0.0,1,1,False,1,11.5806451613,3,False,0.0,0.387570919878,347,1,1.0,True,False
15.0,1,0,0,0,0,0,0,0,0,5.97,0.0,2,1,False,2,11.5806451613,3,False,0.0,0.458177899341,313,2,1.0,True,True
15.1166666667,0,0,0,0,0,0,0,0,0,3.44,0.0,1,1,False,1,11.5806451613,3,False,0.0,0.264008705818,313,1,1.0,True,True
15.15,0,0,0,0,0,0,0,0,0,6.01,0.0,2,2,False,2,11.5806451613,3,False,0.0,0.461247768013,313,2,1.0,True,False
15.15,1,0,0,0,0,0,0,0,0,2.99,0.0,1,1,False,1,11.5806451613,3,False,0.0,0.229472683254,313,1,1.0,True,False
15.2,7,0,0,0,0,0,0,0,0,4.65,0.0,2,2,False,1,11.5806451613,3,False,0.02060641186,0.299312195549,313,2,1.0,True,False
15.25,14,0,0,0,0,0,0,0,0,3.44,0.0,1,1,False,1,11.5806451613,3,False,0.0,0.264008705818,313,1,1.0,True,True
15.3166666667,38,0,0,0,0,0,0,0,0,1.5,0.0,1,1,False,1,11.5806451613,3,False,0.0,0.115120075211,313,1,1.0,True,True
15.3333333333,8,0,0,0,0,0,0,0,0,2.0,0.0,1,1,False,1,11.5806451613,3,False,0.0,0.153493433615,313,1,1.0,True,True
15.4833333333,1,0,0,0,0,0,0,0,0,2.99,0.0,1,1,False,1,11.5806451613,3,False,0.0,0.229472683254,313,1,1.0,True,False
15.5833333333,24,0,0,0,0,0,0,0,0,1.2,0.3,1,1,False,1,11.5806451613,3,False,0.032970258976,0.0,313,1,1.0,True,True
15.7166666667,2,0,0,0,0,0,0,0,0,6.89,0.0,1,1,False,1,11.5806451613,3,False,0.0,0.528784878804,313,1,1.0,True,True
15.8166666667,0,0,0,0,0,0,0,0,0,10.33,0.0,3,1,False,2,11.5806451613,3,False,0.0,0.792793584621,313,3,1.0,True,False
15.9,8,0,0,0,0,0,0,0,0,33.6,0.0,2,1,False,0,11.5806451613,3,False,0.923167251329,0.0,313,2,1.0,True,True
15.9333333333,3,0,0,0,0,0,0,0,0,4.71,0.0,2,2,False,1,11.5806451613,3,False,0.0598959704731,0.194169193523,313,2,1.0,True,True
15.9666666667,49,0,0,0,0,0,0,0,0,3.44,0.0,1,1,False,1,11.5806451613,3,False,0.0,0.264008705818,313,1,1.0,True,True
16.1,110,0,0,0,0,0,0,0,0,2.53,0.0,1,1,False,1,11.5806451613,3,False,0.0,0.194169193523,308,1,1.0,True,True
16.3833333333,1,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,11.5806451613,3,False,0.351682762411,0.0,308,1,1.0,True,False
16.4,0,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,0,11.5806451613,3,False,0.269257114971,0.0,308,1,1.0,True,False
16.4333333333,41,0,0,0,0,0,0,0,0,30.64,0.0,2,2,False,1,11.5806451613,3,False,0.747325870123,0.264008705818,308,2,1.0,True,True
16.45,1,0,0,0,0,0,0,0,0,3.8,0.0,1,1,False,0,11.5806451613,3,False,0.104405820091,0.0,308,1,1.0,True,False
16.5333333333,4,0,0,0,0,0,0,0,0,3.44,0.0,1,1,False,1,11.5806451613,3,False,0.0,0.264008705818,308,1,1.0,True,True
16.7666666667,27,0,0,0,0,0,0,0,0,1.68,0.42,1,1,False,0,11.5806451613,3,False,0.0461583625665,0.0,308,1,1.0,True,True
16.7833333333,1,0,2,0,0,0,0,0,0,26.46,0.0,3,2,False,1,11.5806451613,3,False,0.588244370564,0.387570919878,308,3,1.0,True,False
16.8333333333,0,0,0,0,0,0,0,0,0,16.4,0.0,1,1,False,0,11.5806451613,3,False,0.450593539339,0.0,308,1,1.0,True,False
17.0333333333,15,0,0,0,0,0,0,0,0,5.05,0.0,1,1,False,1,11.5806451613,3,False,0.0,0.387570919878,306,1,1.0,False,True
17.0333333333,1,0,0,0,0,0,0,0,0,15.8,0.0,1,1,False,0,11.5806451613,3,False,0.434108409851,0.0,306,1,1.0,False,False
17.05,3,0,0,0,0,0,0,0,0,3.74,0.0,2,2,False,2,11.5806451613,3,False,0.02060641186,0.229472683254,306,2,1.0,False,True
17.0833333333,1,0,0,0,0,0,0,0,0,7.53,0.0,2,2,False,1,11.5806451613,3,False,0.0681385352171,0.387570919878,306,2,1.0,False,False
17.1333333333,28,0,0,0,0,0,0,0,0,1.74,0.44,1,1,False,1,11.5806451613,3,False,0.0478068755153,0.0,306,1,1.0,False,True
17.15,28,0,0,0,0,0,0,0,0,3.52,0.88,1,1,False,0,11.5806451613,3,False,0.096712759663,0.0,306,1,1.0,False,True
17.2166666667,0,0,0,0,0,0,0,0,0,27.14,0.0,3,2,False,1,11.5806451613,3,False,0.544009273105,0.563320901367,306,3,1.0,False,False
17.2833333333,0,0,0,0,0,0,0,0,1,20.6,0.0,2,2,False,0,11.5806451613,3,False,0.241781899158,0.905611258328,306,2,1.0,False,False
17.3333333333,0,0,0,0,0,0,0,4,0,37.62,0.0,6,4,False,3,11.5806451613,3,False,0.894867779041,0.387570919878,306,6,1.0,False,False
17.35,1,0,0,0,0,0,0,0,1,3.4,0.0,1,1,False,1,11.5806451613,3,False,0.0,0.260938837145,306,1,1.0,False,False
17.45,0,0,0,0,0,0,0,0,0,26.8,0.0,1,1,False,0,11.5806451613,3,False,0.736335783798,0.0,306,1,1.0,False,False
17.5333333333,11,0,0,0,0,0,0,0,0,7.8,0.0,1,1,False,0,11.5806451613,3,False,0.0,0.598624391098,306,1,1.0,False,True
17.55,12,0,0,0,0,0,0,1,0,8.39,0.0,2,2,False,2,11.5806451613,3,False,0.230517060674,0.0,306,2,1.0,False,True
17.55,0,0,0,0,0,0,0,0,0,28.2,0.0,3,2,False,0,11.5806451613,3,False,0.774801085937,0.0,306,3,1.0,False,False
17.5666666667,5,0,0,0,0,0,0,0,0,8.8,0.0,1,1,False,0,11.5806451613,3,False,0.241781899158,0.0,306,1,1.0,False,False
17.8,4,0,1,0,0,0,0,0,0,5.75,0.0,2,2,False,0,11.5806451613,3,False,0.157982490927,0.0,306,2,1.0,False,True
17.8333333333,1,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,11.5806451613,3,False,0.159356251718,0.0,306,1,1.0,False,False
17.9833333333,13,0,0,0,0,0,0,0,0,11.8,0.0,2,1,False,0,11.5806451613,3,False,0.324207546598,0.0,306,2,1.0,False,True
18.0333333333,15,0,1,0,0,0,0,0,0,15.65,0.0,2,2,False,0,11.5806451613,3,False,0.429987127479,0.0,338,2,1.0,False,True
18.1666666667,3,0,0,0,0,0,0,0,0,15.6,0.0,1,1,False,0,11.5806451613,3,False,0.0,1.1972487822,338,1,1.0,False,True
18.2333333333,0,0,0,0,0,0,0,2,0,15.78,0.0,3,3,False,1,11.5806451613,3,False,0.433558905535,0.0,338,3,1.0,False,False
18.6,0,0,0,0,0,0,0,0,0,14.8,0.0,1,1,False,0,11.5806451613,3,False,0.0,1.13585140875,338,1,1.0,False,False
18.6333333333,18,0,0,0,0,0,0,0,0,1.5,0.0,1,1,False,1,11.5806451613,3,False,0.0,0.115120075211,338,1,1.0,False,True
18.6833333333,14,0,0,0,0,0,0,0,0,2.24,0.56,1,1,False,0,11.5806451613,3,False,0.0615444834219,0.0,338,1,1.0,False,True
18.7666666667,0,0,0,0,0,0,0,0,0,22.1,0.0,5,1,False,1,11.5806451613,3,False,0.607202269475,0.0,338,5,1.0,False,False
18.7666666667,0,0,0,0,0,0,0,0,0,13.6,0.0,3,1,False,0,11.5806451613,3,False,0.373662935062,0.0,338,3,1.0,False,False
18.8,0,0,0,0,0,0,0,0,0,25.3,0.0,3,2,False,1,11.5806451613,3,False,0.675890309009,0.0537227017652,338,3,1.0,False,False
18.8166666667,0,0,0,0,0,0,0,0,0,25.4,0.0,2,1,False,0,11.5806451613,3,False,0.697870481659,0.0,338,2,1.0,False,False
18.85,0,0,0,0,0,0,0,0,0,9.6,0.0,2,1,False,0,11.5806451613,3,False,0.263762071808,0.0,338,2,1.0,False,True
18.9666666667,0,0,0,0,0,0,0,0,0,55.6,0.0,5,1,False,0,11.5806451613,3,False,1.52762199922,0.0,338,5,1.0,False,False
18.9666666667,0,0,0,0,0,0,0,0,0,43.2,0.0,6,1,False,0,11.5806451613,3,False,1.18692932314,0.0,338,6,1.0,False,False
19.0,1,0,0,0,0,1,0,0,0,10.8,0.0,1,1,False,0,11.5806451613,3,False,0.296732330784,0.0,260,1,1.0,False,False
19.0166666667,1,0,0,0,0,0,0,0,0,4.78,0.0,2,1,False,0,11.5806451613,3,False,0.131331531588,0.0,260,2,1.0,False,False
19.0333333333,0,0,2,0,0,0,0,0,0,9.35,0.0,2,1,False,1,11.5806451613,3,False,0.256893267855,0.0,260,2,1.0,False,False
19.2,7,0,0,0,1,0,0,0,0,63.72,0.0,4,2,False,1,11.5806451613,3,False,1.75072075163,0.0,260,4,1.0,False,True
19.25,47,0,0,0,0,0,0,0,0,1.75,0.0,1,1,False,0,11.5806451613,3,False,0.0,0.134306754413,260,1,1.0,False,True
19.2666666667,5,0,1,0,0,0,0,1,0,13.12,0.0,3,3,False,1,11.5806451613,3,False,0.360474831471,0.0,260,3,1.0,False,True
19.4,1,0,0,0,0,0,0,0,0,2.53,0.0,1,1,False,1,11.5806451613,3,False,0.0,0.194169193523,260,1,1.0,False,False
19.4666666667,2,0,0,0,0,0,0,2,0,13.27,0.0,1,1,False,0,11.5806451613,3,False,0.364596113843,0.0,260,2,0.5,False,True
19.5166666667,0,0,0,0,0,0,0,0,0,15.14,0.0,3,2,False,0,11.5806451613,3,False,0.258267028646,0.440526154475,260,3,1.0,False,False
19.7666666667,1,0,0,0,0,0,0,2,0,30.97,0.0,2,1,False,1,11.5806451613,3,False,0.85090743374,0.0,260,2,1.0,False,False
19.8333333333,0,0,0,0,0,0,0,0,1,5.9,0.0,1,1,False,1,11.5806451613,3,False,0.0,0.452805629164,260,1,1.0,False,False
20.0166666667,5,0,0,0,0,0,0,0,0,105.2,0.0,2,2,False,0,11.5806451613,3,False,0.428613366688,6.87650582595,212,2,1.0,False,True
20.1833333333,0,0,0,0,0,0,0,0,0,14.8,0.0,1,1,False,0,11.5806451613,3,False,0.406633194038,0.0,212,1,1.0,False,False
20.3833333333,1,0,0,0,0,0,0,0,0,65.8,0.0,1,1,False,0,11.5806451613,3,False,0.0,5.04993396593,212,1,1.0,False,False
20.4833333333,0,0,0,0,0,0,0,0,0,3.2,0.0,1,1,False,0,11.5806451613,3,False,0.0879206906028,0.0,212,1,1.0,False,False
20.5666666667,0,0,0,0,0,0,0,0,0,33.68,0.0,5,3,False,1,11.5806451613,3,False,0.925365268594,0.0,212,5,1.0,False,False
20.6,0,0,0,0,0,0,0,0,0,22.8,0.0,1,1,False,0,11.5806451613,3,False,0.626434920545,0.0,212,1,1.0,False,False
20.7,0,0,0,0,0,0,0,0,0,5.6,0.0,1,1,False,0,11.5806451613,3,False,0.153861208555,0.0,212,1,1.0,False,False
20.8666666667,0,0,0,0,0,0,0,1,0,21.58,0.0,3,2,False,0,11.5806451613,3,False,0.592915157252,0.0,212,3,1.0,False,True
21.3833333333,0,0,0,0,0,0,0,0,0,22.6,0.0,3,1,False,0,11.5806451613,3,False,0.620939877382,0.0,164,3,1.0,False,False
21.45,13,0,0,0,0,0,0,1,0,10.26,0.0,1,1,False,0,11.5806451613,3,False,0.281895714245,0.0,164,1,1.0,False,True
21.5666666667,1,0,0,0,0,0,0,0,0,19.6,0.0,2,1,False,0,11.5806451613,3,False,0.538514229942,0.0,164,2,1.0,False,False
21.6166666667,0,0,0,0,0,0,0,0,0,4.94,0.0,2,2,False,1,11.5806451613,3,False,0.0,0.379128781029,164,2,1.0,False,False
22.2333333333,2,0,0,0,0,0,0,0,0,3.9,0.0,1,1,False,0,11.5806451613,3,False,0.0,0.299312195549,110,1,1.0,False,True
22.4666666667,0,0,0,0,0,0,0,0,0,6.89,0.0,1,1,False,1,11.5806451613,3,False,0.0,0.528784878804,110,1,1.0,False,True
11.0333333333,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,11.5806451613,3,False,0.0,1.13585140875,159,1,1.0,True,False
11.0666666667,1,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,11.5806451613,3,False,0.0,1.13585140875,159,1,1.0,True,True
11.1,2,0,1,0,0,0,0,0,1,18.49,0.0,2,2,False,1,11.5806451613,3,False,0.101383546351,1.13585140875,159,2,1.0,True,True
11.1833333333,205,0,0,0,0,0,0,0,1,124.71,0.0,1,1,False,1,11.5806451613,3,False,0.0,9.57108305306,159,1,1.0,True,True
11.55,14,0,0,0,0,0,0,0,1,12.8,0.0,1,1,False,0,11.5806451613,3,False,0.0,0.982357975136,159,1,1.0,True,True
11.5833333333,0,0,0,0,0,0,0,0,1,12.8,0.0,1,1,False,0,11.5806451613,3,False,0.0,0.982357975136,159,1,1.0,True,True
11.6166666667,8,0,0,0,0,0,0,0,3,33.45,0.0,3,1,False,2,11.5806451613,3,False,0.0,2.56717767721,159,3,1.0,True,False
11.7333333333,0,0,0,0,0,0,0,0,1,16.98,0.0,2,2,False,2,11.5806451613,3,False,0.0598959704731,1.13585140875,159,2,1.0,True,False
11.7666666667,4,0,0,0,0,0,0,0,1,12.8,0.0,1,1,False,0,11.5806451613,3,False,0.0,0.982357975136,159,1,1.0,True,True
11.85,0,0,0,0,0,0,0,0,1,12.8,0.0,1,1,False,0,11.5806451613,3,False,0.0,0.982357975136,159,1,1.0,True,True
11.8666666667,0,0,1,0,0,0,0,0,1,16.57,0.0,3,3,False,0,11.5806451613,3,False,0.103581563616,0.982357975136,159,3,1.0,True,True
11.8833333333,2,0,0,0,0,0,0,0,1,12.8,0.0,1,1,False,0,11.5806451613,3,False,0.0,0.982357975136,159,1,1.0,True,True
11.8833333333,2,0,0,0,0,0,0,0,1,12.8,0.0,1,1,False,0,11.5806451613,3,False,0.0,0.982357975136,159,1,1.0,True,True
11.9,3,0,0,0,0,0,0,0,1,12.8,0.0,1,1,False,0,11.5806451613,3,False,0.0,0.982357975136,159,1,1.0,True,True
11.9,0,0,0,0,0,0,0,0,1,12.8,0.0,1,1,False,0,11.5806451613,3,False,0.0,0.982357975136,159,1,1.0,True,False
11.9,4,0,0,0,0,0,0,0,1,12.8,0.0,1,1,False,0,11.5806451613,3,False,0.0,0.982357975136,159,1,1.0,True,True
11.9333333333,1,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,11.5806451613,3,False,0.0,1.13585140875,159,1,1.0,True,False
11.9666666667,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,11.5806451613,3,False,0.0,1.13585140875,159,1,1.0,True,False
11.9833333333,0,0,0,0,0,0,0,0,2,18.38,0.0,3,2,False,1,11.5806451613,3,False,0.0681385352171,1.22027279724,159,3,1.0,True,False
12.0,0,0,0,0,0,0,0,0,1,14.98,0.0,2,2,False,1,11.5806451613,3,False,0.0598959704731,0.982357975136,293,2,1.0,True,True
12.0333333333,1,0,0,0,0,0,0,0,1,33.08,0.0,3,2,False,1,11.5806451613,3,False,0.0956137510305,2.2717028175,293,3,1.0,True,True
12.05,0,0,0,0,0,0,0,0,1,12.8,0.0,1,1,False,0,11.5806451613,3,False,0.0,0.982357975136,293,1,1.0,True,True
12.05,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,11.5806451613,3,False,0.0,1.13585140875,293,1,1.0,True,True
12.0833333333,1,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,11.5806451613,3,False,0.0,1.13585140875,293,1,1.0,True,False
12.0833333333,3,0,0,0,0,0,0,0,1,12.8,0.0,1,1,False,0,11.5806451613,3,False,0.0,0.982357975136,293,1,1.0,True,True
12.0833333333,9,0,0,0,0,0,0,0,1,12.8,0.0,1,1,False,0,11.5806451613,3,False,0.0,0.982357975136,293,1,1.0,True,True
20.0833333333,2,0,0,0,0,0,0,0,0,17.4,0.0,2,1,False,2,11.0967741935,2,False,0.0,1.33539287245,214,3,0.666666666667,False,True
20.1833333333,7,0,0,5,0,0,0,0,0,34.31,0.0,5,1,False,0,11.0967741935,2,False,0.942674654557,0.0,214,5,1.0,False,False
20.3,1,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,11.0967741935,2,False,0.0,0.445130957483,214,1,1.0,False,False
20.3833333333,2,0,0,0,0,0,0,0,0,15.4,0.0,3,1,False,1,11.0967741935,2,False,0.0,1.18189943884,214,3,1.0,False,True
20.4,1,0,0,0,0,0,0,0,0,6.98,0.0,2,2,False,1,11.0967741935,2,False,0.0598959704731,0.368384240676,214,2,1.0,False,False
20.45,3,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,1,11.0967741935,2,False,0.0,0.890261914967,214,2,1.0,False,False
20.4666666667,0,0,0,0,0,0,0,0,0,18.2,0.0,2,1,False,0,11.0967741935,2,False,0.500048927803,0.0,214,2,1.0,False,True
20.55,0,0,0,0,0,0,0,0,0,2.18,0.0,1,1,False,0,11.0967741935,2,False,0.0598959704731,0.0,214,1,1.0,False,False
20.6333333333,0,0,0,0,0,0,0,0,0,3.48,0.0,1,1,False,1,11.0967741935,2,False,0.0,0.26707857449,214,1,1.0,False,False
20.65,13,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,11.0967741935,2,False,0.296732330784,0.0,214,1,1.0,False,False
20.7,1,0,0,0,0,0,0,0,0,20.0,0.0,1,1,False,0,11.0967741935,2,False,0.0,1.53493433615,214,1,1.0,False,False
20.7166666667,14,0,0,0,0,0,0,0,0,1.48,0.0,1,1,False,0,11.0967741935,2,False,0.0406633194038,0.0,214,1,1.0,False,True
20.7333333333,2,0,0,0,0,0,0,0,0,57.6,0.0,1,1,False,0,11.0967741935,2,False,1.58257243085,0.0,214,1,1.0,False,False
20.8,4,0,0,0,0,0,0,0,0,8.6,0.0,2,1,False,0,11.0967741935,2,False,0.0,0.660021764544,214,2,1.0,False,False
20.85,0,0,0,0,0,0,0,0,0,6.4,0.0,2,1,False,0,11.0967741935,2,False,0.0,0.491178987568,214,2,1.0,False,False
20.95,1,0,0,0,0,0,0,0,0,9.0,0.0,2,1,False,0,11.0967741935,2,False,0.0,0.690720451267,214,2,1.0,False,False
21.0333333333,0,0,0,0,0,0,0,0,0,6.28,0.0,2,2,False,0,11.0967741935,2,False,0.0681385352171,0.291637523868,154,2,1.0,False,False
21.2666666667,8,0,2,1,0,0,0,2,0,39.65,0.0,5,4,False,1,11.0967741935,2,False,1.089392307,0.0,154,5,1.0,False,True
21.2833333333,41,0,0,0,0,0,0,0,0,10.6,0.0,2,1,False,0,11.0967741935,2,False,0.0,0.813515198159,154,2,1.0,False,True
21.3,0,0,1,0,0,0,0,0,0,12.66,0.0,4,3,False,0,11.0967741935,2,False,0.347836232197,0.0,154,4,1.0,False,False
21.4666666667,0,0,0,0,0,0,0,0,0,62.8,0.0,5,3,False,0,11.0967741935,2,False,1.59356251718,0.368384240676,154,6,0.833333333333,False,False
21.4833333333,0,0,0,0,0,0,0,2,0,12.17,0.0,2,1,False,0,11.0967741935,2,False,0.334373376449,0.0,154,2,1.0,False,False
21.5833333333,0,0,0,0,0,0,0,0,0,8.8,0.0,1,1,False,0,11.0967741935,2,False,0.241781899158,0.0,154,1,1.0,False,False
21.6,0,0,0,0,0,0,0,0,0,14.44,0.0,1,1,False,1,11.0967741935,2,False,0.0,1.1082225907,154,1,1.0,False,True
21.6333333333,0,0,0,0,0,0,0,1,0,16.77,0.0,4,3,False,1,11.0967741935,2,False,0.126385992741,0.934007543547,154,4,1.0,False,False
21.65,0,0,0,0,0,0,0,0,0,27.6,0.0,2,2,False,0,11.0967741935,2,False,0.758315956449,0.0,154,2,1.0,False,False
21.6666666667,0,0,0,0,0,0,0,0,0,15.66,0.0,1,1,False,1,11.0967741935,2,False,0.0,1.20185358521,154,1,1.0,False,False
21.7,0,0,0,0,0,0,0,2,0,44.32,0.0,5,4,False,2,11.0967741935,2,False,1.21770156485,0.0,154,5,1.0,False,False
21.7333333333,0,0,0,0,0,0,0,0,0,25.19,0.0,1,1,False,0,11.0967741935,2,False,0.0,1.93324979638,154,1,1.0,False,False
21.7666666667,0,0,0,0,0,0,0,0,0,44.95,0.0,2,1,False,0,11.0967741935,2,False,1.23501095081,0.0,154,2,1.0,False,False
21.8,0,0,0,0,0,0,0,0,0,4.87,0.0,1,1,False,1,11.0967741935,2,False,0.0,0.373756510852,154,1,1.0,False,False
21.8166666667,42,0,0,0,0,0,0,0,0,40.0,0.0,2,2,False,0,11.0967741935,2,False,0.230791812832,2.42519625112,154,3,0.666666666667,False,False
21.8333333333,0,0,1,0,0,0,0,0,0,7.5,0.0,2,2,False,0,11.0967741935,2,False,0.2060641186,0.0,154,2,1.0,False,True
21.9,0,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,0,11.0967741935,2,False,0.269257114971,0.0,154,1,1.0,False,False
22.0,1,0,0,0,0,0,0,4,0,43.5,0.0,8,4,False,2,11.0967741935,2,False,0.717103132729,1.33539287245,107,8,1.0,False,False
22.0666666667,0,0,0,0,0,0,0,0,0,16.4,0.0,3,3,False,1,11.0967741935,2,False,0.291237287622,0.445130957483,107,3,1.0,False,False
22.15,0,0,0,0,1,0,0,0,0,15.8,0.0,1,1,False,0,11.0967741935,2,False,0.434108409851,0.0,107,1,1.0,False,False
22.3833333333,0,0,0,0,0,0,0,0,0,9.6,0.0,2,1,False,1,11.0967741935,2,False,0.0,0.736768481352,107,2,1.0,False,False
22.4,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,1,11.0967741935,2,False,0.0,0.445130957483,107,1,1.0,False,True
22.4166666667,6,0,0,0,0,0,0,1,0,8.6,0.0,2,2,False,1,11.0967741935,2,False,0.236286855995,0.0,107,2,1.0,False,False
22.4666666667,0,0,0,0,0,0,0,0,0,17.6,0.0,2,1,False,0,11.0967741935,2,False,0.483563798315,0.0,107,2,1.0,False,False
22.4833333333,0,0,0,0,0,0,0,0,0,7.0,0.0,1,1,False,0,11.0967741935,2,False,0.192326510694,0.0,107,1,1.0,False,False
22.5333333333,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,1,11.0967741935,2,False,0.0,0.445130957483,107,1,1.0,False,False
22.5666666667,0,0,1,0,0,0,0,0,0,5.5,0.0,1,1,False,1,11.0967741935,2,False,0.151113686974,0.0,107,1,1.0,False,True
22.6166666667,1,0,0,0,0,0,0,0,0,10.6,0.0,2,1,False,0,11.0967741935,2,False,0.291237287622,0.0,107,2,1.0,False,False
22.7333333333,2,0,0,0,0,0,0,1,0,10.8,0.0,1,1,False,0,11.0967741935,2,False,0.296732330784,0.0,107,1,1.0,False,False
22.7666666667,1,0,0,0,0,0,0,0,0,19.8,0.0,1,1,False,0,11.0967741935,2,False,0.544009273105,0.0,107,1,1.0,False,False
22.9333333333,1,0,0,0,0,0,0,0,0,8.8,0.0,1,1,False,0,11.0967741935,2,False,0.241781899158,0.0,107,1,1.0,False,False
11.0333333333,0,0,0,0,0,0,0,0,0,9.0,0.0,2,1,False,2,11.0967741935,2,False,0.0,0.690720451267,210,2,1.0,True,False
11.3333333333,1,0,0,0,0,0,0,0,0,7.16,0.0,1,1,False,1,11.0967741935,2,False,0.0,0.549506492342,210,1,1.0,True,False
11.5833333333,0,0,0,0,0,0,0,0,0,10.84,0.0,1,1,False,1,11.0967741935,2,False,0.0,0.831934410193,210,1,1.0,True,False
11.6166666667,2,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,11.0967741935,2,False,0.0,0.274753246171,210,1,1.0,True,False
11.6333333333,2,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,11.0967741935,2,False,0.0,0.345360225634,210,1,1.0,True,False
11.6666666667,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,11.0967741935,2,False,0.0,0.345360225634,210,1,1.0,True,False
11.7166666667,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,11.0967741935,2,False,0.0,0.415967205097,210,1,1.0,True,False
12.2,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,11.0967741935,2,False,0.0,0.415967205097,366,1,1.0,True,False
12.6666666667,10,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,11.0967741935,2,False,0.0,0.415967205097,366,1,1.0,True,True
12.6666666667,0,0,0,0,0,0,0,0,0,12.58,0.0,2,1,False,2,11.0967741935,2,False,0.0,0.965473697438,366,2,1.0,True,False
12.6833333333,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,11.0967741935,2,False,0.0,0.274753246171,366,1,1.0,True,False
12.7333333333,1,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,11.0967741935,2,False,0.0,0.415967205097,366,1,1.0,True,False
12.75,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,11.0967741935,2,False,0.0,0.274753246171,366,1,1.0,True,False
12.75,2,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,11.0967741935,2,False,0.0,0.274753246171,366,1,1.0,True,False
12.8333333333,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,11.0967741935,2,False,0.0,0.345360225634,366,1,1.0,True,False
13.0,2,0,0,0,0,0,0,0,0,10.84,0.0,1,1,False,1,11.0967741935,2,False,0.0,0.831934410193,459,1,1.0,True,True
13.0,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,11.0967741935,2,False,0.0,0.345360225634,459,1,1.0,True,True
13.0166666667,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,11.0967741935,2,False,0.0,0.274753246171,459,1,1.0,True,True
