TicketTime,PriorVisits,GiftCardLines,ProduceLines,MeatLines,FishLines,OilLines,FreshPastaLines,SAFOLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
12.3,1,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,3.21875,5,False,0.0,1.03648968967,352,1,1.0,True,True
12.3,0,0,0,0,0,0,0,0,0,8.8,0.0,1,1,False,1,3.21875,5,False,0.0,0.712586661648,352,1,1.0,True,True
12.3333333333,4,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,3.21875,5,False,0.0,1.03648968967,352,1,1.0,True,True
12.3333333333,2,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,3.21875,5,False,0.0,1.03648968967,352,1,1.0,True,True
12.35,9,0,0,0,0,0,0,0,0,10.0,0.0,3,3,False,0,3.21875,5,False,0.0518732415498,0.58302545044,352,3,1.0,True,True
12.3666666667,13,0,0,0,0,0,0,0,0,11.8,0.0,2,2,False,0,3.21875,5,False,0.0,0.874538175659,352,2,1.0,True,True
12.3666666667,51,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,3.21875,5,False,0.0,0.874538175659,352,1,1.0,True,True
12.3833333333,13,0,0,0,0,0,0,0,0,8.8,0.0,1,1,False,1,3.21875,5,False,0.0,0.712586661648,352,1,1.0,True,True
12.45,20,0,0,0,0,0,0,0,0,8.8,0.0,1,1,False,1,3.21875,5,False,0.0,0.712586661648,352,1,1.0,True,True
12.4666666667,0,0,0,0,0,0,0,0,0,8.8,0.0,1,1,False,1,3.21875,5,False,0.0,0.712586661648,352,1,1.0,True,True
12.4833333333,8,0,0,0,0,0,0,0,0,32.0,0.0,2,1,False,1,3.21875,5,False,0.0,2.59122422418,352,2,1.0,True,True
12.5,0,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,3.21875,5,False,0.0,1.03648968967,352,1,1.0,True,True
12.5,4,0,0,0,0,0,0,0,0,7.2,0.0,1,1,False,0,3.21875,5,False,0.0,0.58302545044,352,1,1.0,True,True
12.5166666667,5,0,0,0,0,0,0,0,0,10.18,0.0,2,2,False,0,3.21875,5,False,0.0858790332324,0.58302545044,352,2,1.0,True,True
12.5666666667,0,0,0,0,0,0,0,0,0,11.78,0.0,2,2,False,1,3.21875,5,False,0.0858790332324,0.712586661648,352,2,1.0,True,True
12.5833333333,0,0,0,0,0,0,0,0,0,15.78,0.0,2,2,False,0,3.21875,5,False,0.0858790332324,1.03648968967,352,2,1.0,True,False
12.6166666667,2,0,0,0,0,0,0,0,0,17.6,0.0,1,1,False,1,3.21875,5,False,0.0,1.4251733233,352,1,1.0,True,True
12.6333333333,0,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,3.21875,5,False,0.0,0.874538175659,352,1,1.0,True,False
12.6333333333,0,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,3.21875,5,False,0.0,1.03648968967,352,1,1.0,True,True
12.65,0,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,3.21875,5,False,0.0,0.874538175659,352,1,1.0,True,True
12.6666666667,7,0,0,0,0,0,0,0,0,7.2,0.0,1,1,False,0,3.21875,5,False,0.0,0.58302545044,352,1,1.0,True,True
12.6833333333,0,0,0,0,0,0,0,0,0,7.2,0.0,1,1,False,0,3.21875,5,False,0.0,0.58302545044,352,1,1.0,True,False
12.7166666667,27,0,0,0,0,0,0,0,0,11.9,0.0,3,3,False,1,3.21875,5,False,0.060518781808,0.712586661648,352,3,1.0,True,True
12.7333333333,11,0,0,0,0,0,0,0,0,7.2,0.0,1,1,False,0,3.21875,5,False,0.0,0.58302545044,352,1,1.0,True,True
12.75,0,0,0,0,0,0,0,1,0,9.7,0.0,3,2,False,0,3.21875,5,False,0.0576369350553,0.623513328942,352,3,1.0,True,False
12.75,18,0,0,0,0,0,0,0,0,13.18,0.0,2,2,False,0,3.21875,5,False,0.0685879527158,0.874538175659,352,2,1.0,True,True
12.7666666667,2,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,3.21875,5,False,0.0,1.03648968967,352,1,1.0,True,True
12.8166666667,2,0,0,0,0,0,0,1,0,10.8,0.0,2,2,False,1,3.21875,5,False,0.0576369350553,0.712586661648,352,2,1.0,True,False
12.8333333333,10,0,0,0,0,0,0,0,0,13.3,0.0,2,1,False,0,3.21875,5,False,0.0,1.07697756817,352,2,1.0,True,True
12.8333333333,0,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,3.21875,5,False,0.0,1.03648968967,352,1,1.0,True,False
12.8666666667,3,0,1,0,0,0,0,0,0,29.71,0.0,4,3,False,3,3.21875,5,False,0.262536239177,1.66810059431,352,4,1.0,True,False
12.9,1,0,0,0,0,0,0,0,0,8.8,0.0,1,1,False,1,3.21875,5,False,0.0,0.712586661648,352,1,1.0,True,True
12.9,3,0,0,0,0,0,0,0,0,23.6,0.0,3,2,False,1,3.21875,5,False,0.0,1.83005210832,352,3,1.0,True,True
12.9166666667,0,0,0,0,0,0,0,0,0,11.8,0.0,1,1,False,1,3.21875,5,False,0.0,0.955513932665,352,1,1.0,True,False
12.9333333333,8,0,0,0,0,0,0,0,0,8.8,0.0,1,1,False,1,3.21875,5,False,0.0,0.712586661648,352,1,1.0,True,True
12.95,0,0,0,0,0,0,0,0,0,14.98,0.0,2,2,False,0,3.21875,5,False,0.0628242592103,1.03648968967,352,2,1.0,True,True
13.0,1,0,0,0,0,0,2,0,1,46.37,0.0,6,4,False,4,3.21875,5,False,0.613256988988,2.03168174327,438,6,1.0,True,True
13.0166666667,0,0,0,0,0,0,0,0,0,14.98,0.0,2,2,False,1,3.21875,5,False,0.0628242592103,1.03648968967,438,2,1.0,True,False
13.0333333333,12,0,0,0,0,0,0,0,0,12.98,0.0,2,2,False,1,3.21875,5,False,0.0628242592103,0.874538175659,438,2,1.0,True,True
13.05,2,0,0,0,0,0,0,3,0,12.0,0.0,3,3,False,0,3.21875,5,False,0.230547740221,0.323903028022,438,4,0.75,True,True
13.0666666667,0,0,0,0,0,0,0,0,0,21.6,0.0,2,1,False,0,3.21875,5,False,0.0,1.74907635132,438,2,1.0,True,True
13.1,1,0,0,0,0,0,0,1,0,19.6,0.0,2,2,False,1,3.21875,5,False,0.0576369350553,1.4251733233,438,2,1.0,True,True
13.1166666667,0,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,3.21875,5,False,0.0,0.874538175659,438,1,1.0,True,False
13.1666666667,0,0,0,0,0,0,0,0,0,8.8,0.0,1,1,False,1,3.21875,5,False,0.0,0.712586661648,438,1,1.0,True,True
13.1666666667,0,0,0,0,0,0,0,1,0,9.2,0.0,2,2,False,0,3.21875,5,False,0.0576369350553,0.58302545044,438,2,1.0,True,False
13.1833333333,0,0,0,0,0,0,0,1,0,9.2,0.0,2,2,False,0,3.21875,5,False,0.0576369350553,0.58302545044,438,2,1.0,True,False
13.2166666667,30,0,0,0,0,0,0,0,0,9.3,0.0,3,2,False,1,3.21875,5,False,0.0,0.753074540151,438,3,1.0,True,True
13.2333333333,14,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,3.21875,5,False,0.0,1.03648968967,438,1,1.0,True,True
13.25,4,0,0,0,0,0,0,0,0,10.28,0.0,2,2,False,1,3.21875,5,False,0.0426513319409,0.712586661648,438,2,1.0,True,True
13.25,0,0,0,0,0,0,0,0,0,7.8,0.0,1,1,False,0,3.21875,5,False,0.0,0.631610904643,438,1,1.0,True,True
13.2666666667,0,0,0,0,0,0,0,0,0,7.8,0.0,1,1,False,0,3.21875,5,False,0.0,0.631610904643,438,1,1.0,True,False
13.2666666667,6,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,3.21875,5,False,0.0,0.874538175659,438,1,1.0,True,True
13.2666666667,2,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,3.21875,5,False,0.0,1.03648968967,438,1,1.0,True,True
13.2833333333,0,0,0,0,0,0,0,0,0,8.8,0.0,1,1,False,1,3.21875,5,False,0.0,0.712586661648,438,1,1.0,True,False
13.3,0,0,0,0,0,0,0,0,0,11.8,0.0,1,1,False,1,3.21875,5,False,0.0,0.955513932665,438,1,1.0,True,False
13.3666666667,3,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,3.21875,5,False,0.0,1.03648968967,438,1,1.0,True,True
13.3833333333,4,0,0,0,0,0,0,0,0,52.5,0.0,6,1,False,2,3.21875,5,False,0.0,4.25122724279,438,6,1.0,True,True
13.45,0,0,0,0,0,0,0,0,0,10.98,0.0,2,2,False,1,3.21875,5,False,0.0628242592103,0.712586661648,438,2,1.0,True,False
13.45,1,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,3.21875,5,False,0.0,0.874538175659,438,1,1.0,True,False
13.4666666667,4,0,0,0,0,0,0,0,0,8.8,0.0,1,1,False,1,3.21875,5,False,0.0,0.712586661648,438,1,1.0,True,True
13.4666666667,0,0,1,0,0,0,0,0,0,19.88,0.0,3,3,False,0,3.21875,5,False,0.157925202051,1.16605090088,438,3,1.0,True,False
13.5,2,0,0,0,0,0,0,0,0,8.8,0.0,1,1,False,1,3.21875,5,False,0.0,0.712586661648,438,1,1.0,True,False
13.5166666667,0,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,3.21875,5,False,0.0,0.874538175659,438,1,1.0,True,True
13.5333333333,1,0,0,0,0,0,0,0,0,8.8,0.0,1,1,False,1,3.21875,5,False,0.0,0.712586661648,438,1,1.0,True,True
13.5833333333,1,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,3.21875,5,False,0.0,0.874538175659,438,1,1.0,True,True
13.6,0,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,3.21875,5,False,0.0,0.874538175659,438,1,1.0,True,True
13.6,3,0,1,0,0,0,0,1,0,12.7,0.0,4,3,False,0,3.21875,5,False,0.144092337638,0.623513328942,438,4,1.0,True,True
13.6166666667,9,0,0,0,0,0,0,0,0,10.78,0.0,2,2,False,0,3.21875,5,False,0.0858790332324,0.631610904643,438,2,1.0,True,True
13.6333333333,1,0,0,0,0,0,0,0,0,14.98,0.0,2,2,False,0,3.21875,5,False,0.0628242592103,1.03648968967,438,2,1.0,True,False
13.65,0,0,1,0,0,0,0,0,0,22.1,0.0,3,2,False,2,3.21875,5,False,0.129683103874,1.4251733233,438,3,1.0,True,False
13.6833333333,1,0,0,0,0,0,0,0,0,20.6,0.0,2,1,False,2,3.21875,5,False,0.0,1.66810059431,438,2,1.0,True,False
13.7,0,0,0,0,0,0,0,0,0,8.8,0.0,1,1,False,1,3.21875,5,False,0.0,0.712586661648,438,1,1.0,True,True
13.7666666667,44,0,1,0,0,0,0,1,0,13.3,0.0,3,3,False,0,3.21875,5,False,0.158501571402,0.631610904643,438,3,1.0,True,True
13.8166666667,1,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,3.21875,5,False,0.0,0.874538175659,438,1,1.0,True,False
13.8333333333,3,0,0,0,0,0,0,0,0,27.0,0.0,2,2,False,0,3.21875,5,False,0.466859173948,0.874538175659,438,2,1.0,True,True
13.85,0,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,3.21875,5,False,0.0,0.874538175659,438,1,1.0,True,False
13.9166666667,0,0,0,0,0,0,0,0,0,13.3,0.0,2,1,False,0,3.21875,5,False,0.0,1.07697756817,438,2,1.0,True,False
13.9333333333,0,0,0,0,0,0,0,1,0,7.64,0.0,1,1,False,1,3.21875,5,False,0.220173091911,0.0,438,1,1.0,True,True
13.95,0,0,0,0,0,0,0,3,0,7.0,0.0,5,2,False,0,3.21875,5,False,0.115273870111,0.242927271017,438,5,1.0,True,False
14.0,3,0,0,0,0,0,0,0,0,32.2,0.0,4,2,False,0,3.21875,5,False,0.616715205092,0.874538175659,409,4,1.0,True,True
14.05,0,0,0,0,0,0,0,0,0,8.8,0.0,1,1,False,1,3.21875,5,False,0.0,0.712586661648,409,1,1.0,True,True
14.0833333333,1,0,1,0,0,0,0,0,0,12.3,0.0,2,2,False,1,3.21875,5,False,0.100864636347,0.712586661648,409,2,1.0,True,False
14.1333333333,1,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,3.21875,5,False,0.0,1.03648968967,409,1,1.0,True,False
14.15,0,0,0,0,0,0,0,0,0,41.6,0.0,2,2,False,0,3.21875,5,False,1.19884824915,0.0,409,2,1.0,True,False
14.1666666667,0,0,0,0,0,0,0,2,0,36.0,0.0,3,2,False,2,3.21875,5,False,0.115273870111,2.59122422418,409,6,0.5,True,False
14.2333333333,1,0,0,0,0,0,0,0,0,17.28,4.32,1,1,False,0,3.21875,5,False,0.0,1.39926108106,409,2,0.5,True,True
14.25,0,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,3.21875,5,False,0.0,0.874538175659,409,1,1.0,True,False
14.2666666667,1,0,0,0,0,0,0,0,0,7.8,0.0,1,1,False,0,3.21875,5,False,0.0,0.631610904643,409,1,1.0,True,False
14.2833333333,3,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,3.21875,5,False,0.0,1.03648968967,409,1,1.0,True,False
14.3,0,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,3.21875,5,False,0.0,1.03648968967,409,1,1.0,True,False
14.3333333333,0,0,0,0,0,0,0,0,0,8.8,0.0,1,1,False,1,3.21875,5,False,0.0,0.712586661648,409,1,1.0,True,False
14.35,1,0,0,0,0,0,0,0,0,25.6,0.0,2,2,False,0,3.21875,5,False,0.368876384354,1.03648968967,409,2,1.0,True,True
14.4,0,0,0,0,0,0,0,0,0,21.6,0.0,2,1,False,1,3.21875,5,False,0.0,1.74907635132,409,2,1.0,True,False
14.4333333333,0,0,0,0,0,0,0,0,0,8.8,0.0,1,1,False,1,3.21875,5,False,0.0,0.712586661648,409,1,1.0,True,True
14.4666666667,3,0,0,0,0,0,0,0,0,22.96,0.0,3,2,False,2,3.21875,5,False,0.125648518421,1.5061490803,409,3,1.0,True,True
14.4833333333,0,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,3.21875,5,False,0.0,0.874538175659,409,1,1.0,True,False
14.5166666667,4,0,0,0,0,0,0,0,0,14.6,0.0,2,1,False,0,3.21875,5,False,0.420749625904,0.0,409,2,1.0,True,True
14.55,0,0,0,0,0,0,0,1,0,10.8,0.0,1,1,False,0,3.21875,5,False,0.311239449299,0.0,409,1,1.0,True,False
14.5666666667,0,0,0,0,0,0,0,0,0,22.6,0.0,2,1,False,1,3.21875,5,False,0.0,1.83005210832,409,2,1.0,True,True
14.65,0,0,1,0,0,0,0,0,0,15.8,0.0,2,2,False,1,3.21875,5,False,0.115273870111,0.955513932665,409,2,1.0,True,True
14.6666666667,0,0,0,0,0,0,0,0,0,21.6,0.0,2,1,False,1,3.21875,5,False,0.0,1.74907635132,409,2,1.0,True,False
14.7166666667,5,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,3.21875,5,False,0.0,0.874538175659,409,1,1.0,True,False
14.7166666667,0,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,3.21875,5,False,0.0,0.874538175659,409,1,1.0,True,False
14.7333333333,0,0,0,0,0,0,0,0,0,15.8,0.0,1,1,False,0,3.21875,5,False,0.455331786937,0.0,409,1,1.0,True,False
14.8166666667,0,0,0,0,0,0,0,0,0,10.3,0.0,4,2,False,1,3.21875,5,False,0.0,0.753074540151,409,4,1.0,True,False
14.85,3,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,3.21875,5,False,0.0,0.874538175659,409,1,1.0,True,True
14.85,4,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,3.21875,5,False,0.0,0.874538175659,409,1,1.0,True,True
14.8666666667,3,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,3.21875,5,False,0.0,0.874538175659,409,1,1.0,True,True
14.9666666667,0,0,0,0,0,0,0,0,0,19.4,0.0,3,3,False,1,3.21875,5,False,0.559078270036,0.0,409,3,1.0,True,False
15.0,0,0,0,0,0,0,0,0,0,12.7,0.0,3,3,False,1,3.21875,5,False,0.112392023358,0.712586661648,376,3,1.0,True,False
15.1,8,0,0,0,0,0,0,1,0,10.8,0.0,2,2,False,1,3.21875,5,False,0.0576369350553,0.712586661648,376,2,1.0,True,True
15.15,16,0,2,0,0,0,0,0,0,8.0,0.0,1,1,False,2,3.21875,5,False,0.230547740221,0.0,376,2,0.5,True,True
15.3833333333,0,0,0,0,0,0,0,0,0,47.4,0.0,2,1,False,0,3.21875,5,False,1.36599536081,0.0,376,2,1.0,True,False
15.4333333333,0,0,0,0,0,0,0,0,0,31.4,0.0,2,1,False,0,3.21875,5,False,0.904899880368,0.0,376,2,1.0,True,False
15.45,2,0,0,0,0,0,0,1,0,9.7,0.0,3,2,False,0,3.21875,5,False,0.0576369350553,0.623513328942,376,3,1.0,True,False
15.4666666667,0,0,0,0,0,0,0,0,0,17.4,0.0,1,1,False,0,3.21875,5,False,0.501441334981,0.0,376,1,1.0,True,False
15.5,0,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,3.21875,5,False,0.0,0.874538175659,376,1,1.0,True,True
15.55,0,0,0,0,0,0,0,0,0,16.0,0.0,2,1,False,1,3.21875,5,False,0.0,1.29561211209,376,2,1.0,True,False
15.5833333333,0,0,0,0,0,0,0,0,0,7.2,0.0,1,1,False,0,3.21875,5,False,0.0,0.58302545044,376,1,1.0,True,True
15.6666666667,1,0,1,0,0,1,0,2,0,35.28,0.0,5,5,False,1,3.21875,5,False,1.01671553438,0.0,376,5,1.0,True,False
15.75,0,0,0,0,0,0,0,2,0,13.7,0.0,5,3,False,0,3.21875,5,False,0.115273870111,0.785464842953,376,5,1.0,True,False
15.8333333333,13,0,1,0,0,0,0,1,0,13.16,0.0,5,4,False,0,3.21875,5,False,0.128530365173,0.623513328942,376,5,1.0,True,True
15.8666666667,2,0,0,0,0,0,0,0,0,100.6,0.0,6,1,False,1,3.21875,5,False,0.0,8.14616115475,376,6,1.0,True,True
15.9666666667,0,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,3.21875,5,False,0.0,1.03648968967,376,1,1.0,True,False
16.0,0,0,1,0,0,0,0,0,0,14.8,0.0,2,2,False,1,3.21875,5,False,0.115273870111,0.874538175659,317,2,1.0,True,False
16.0166666667,0,0,0,0,0,0,0,0,0,8.8,0.0,1,1,False,1,3.21875,5,False,0.0,0.712586661648,317,1,1.0,True,False
16.0333333333,0,0,0,0,0,0,0,0,0,2.98,0.0,1,1,False,0,3.21875,5,False,0.0858790332324,0.0,317,1,1.0,True,False
16.1,0,0,0,0,0,0,0,0,0,11.3,0.0,2,1,False,0,3.21875,5,False,0.0,0.915026054162,317,2,1.0,True,True
16.25,0,0,0,0,0,0,0,0,0,50.2,0.0,4,2,False,0,3.21875,5,False,1.44668706989,0.0,317,4,1.0,True,False
16.2666666667,0,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,3.21875,5,False,0.0,0.874538175659,317,1,1.0,True,True
16.4166666667,1,0,0,0,0,0,0,0,0,15.0,0.0,2,1,False,0,3.21875,5,False,0.0,1.21463635508,317,2,1.0,True,False
16.5333333333,1,0,0,0,0,0,0,0,0,11.8,0.0,1,1,False,1,3.21875,5,False,0.0,0.955513932665,317,1,1.0,True,True
16.65,0,0,1,0,0,0,0,1,0,19.3,0.0,2,2,False,0,3.21875,5,False,0.556196423283,0.0,317,2,1.0,True,False
16.7166666667,8,0,0,0,0,0,0,0,0,1.0,0.0,1,1,False,0,3.21875,5,False,0.0,0.0809757570055,317,1,1.0,True,True
16.85,0,0,0,0,0,0,0,0,0,19.6,0.0,2,1,False,1,3.21875,5,False,0.0,1.58712483731,317,2,1.0,True,False
16.9,0,0,0,0,0,0,0,0,0,2.98,0.0,1,1,False,0,3.21875,5,False,0.0858790332324,0.0,317,1,1.0,True,False
16.9666666667,2,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,3.21875,5,False,0.0,1.03648968967,317,1,1.0,True,True
18.25,4,0,0,0,0,0,0,0,0,7.2,0.0,1,1,False,0,3.21875,5,False,0.0,0.58302545044,371,1,1.0,False,False
18.3833333333,0,0,0,0,0,0,0,5,0,46.68,0.0,5,2,False,2,3.21875,5,False,1.34524606419,0.0,371,5,1.0,False,True
18.4,2,0,0,0,0,0,0,4,0,29.32,0.0,4,2,False,1,3.21875,5,False,0.84495746791,0.0,371,4,1.0,False,True
18.5333333333,2,0,0,0,0,0,0,0,0,18.0,0.0,1,1,False,0,3.21875,5,False,0.0,1.4575636261,371,2,0.5,False,True
18.5666666667,23,0,0,0,0,0,0,1,0,7.74,1.94,1,1,False,0,3.21875,5,False,0.223054938664,0.0,371,1,1.0,False,True
18.6,0,0,0,0,0,0,0,1,0,5.15,0.0,1,1,False,1,3.21875,5,False,0.148415107767,0.0,371,1,1.0,False,False
18.6666666667,0,0,0,0,0,0,0,3,0,19.61,0.0,3,1,False,1,3.21875,5,False,0.565130148217,0.0,371,3,1.0,False,True
18.7666666667,0,0,0,0,0,0,0,3,0,42.77,0.0,3,1,False,0,3.21875,5,False,1.23256585616,0.0,371,3,1.0,False,False
18.8166666667,0,0,0,0,0,0,0,0,0,3.8,0.0,1,1,False,0,3.21875,5,False,0.109510176605,0.0,371,1,1.0,False,False
18.8833333333,5,0,0,0,0,0,0,0,0,20.6,0.0,2,1,False,0,3.21875,5,False,0.593660431069,0.0,371,2,1.0,False,True
19.05,0,0,0,0,0,0,0,0,0,45.4,0.0,4,3,False,0,3.21875,5,False,0.530259802509,2.18634543915,329,5,0.8,False,False
19.05,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,3.21875,5,False,0.16714711166,0.0,329,1,1.0,False,True
19.1166666667,0,0,0,0,0,0,0,0,1,10.0,0.0,1,1,False,0,3.21875,5,False,0.0,0.809757570055,329,1,1.0,False,False
19.15,0,0,0,0,0,0,0,0,0,16.2,0.0,2,1,False,0,3.21875,5,False,0.0,1.31180726349,329,2,1.0,False,True
19.1666666667,0,0,0,0,0,0,0,1,0,6.83,0.0,1,1,False,1,3.21875,5,False,0.196830133214,0.0,329,1,1.0,False,True
19.2166666667,0,0,0,0,0,0,0,0,0,24.6,0.0,2,1,False,1,3.21875,5,False,0.0,1.99200362234,329,2,1.0,False,False
19.2666666667,64,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,0,3.21875,5,False,0.0,0.72878181305,329,1,1.0,False,True
19.3666666667,1,0,0,0,0,0,0,0,0,15.8,0.0,1,1,False,0,3.21875,5,False,0.455331786937,0.0,329,1,1.0,False,False
19.45,1,0,0,0,0,0,0,0,0,28.0,0.0,1,1,False,0,3.21875,5,False,0.0,2.26732119615,329,1,1.0,False,True
19.65,1,0,0,0,0,0,0,0,0,12.0,0.0,1,1,False,0,3.21875,5,False,0.0,0.971709084066,329,1,1.0,False,True
19.7166666667,1,0,0,0,0,0,2,2,0,37.92,0.0,4,2,False,0,3.21875,5,False,1.09279628865,0.0,329,4,1.0,False,False
19.7333333333,0,0,0,0,0,0,0,0,0,3.8,0.0,1,1,False,0,3.21875,5,False,0.109510176605,0.0,329,1,1.0,False,True
20.3666666667,1,0,0,0,0,0,0,1,0,10.8,0.0,2,2,False,1,3.21875,5,False,0.0576369350553,0.712586661648,226,2,1.0,False,False
20.6666666667,4,0,0,0,0,0,0,0,1,24.98,0.0,3,3,False,0,3.21875,5,False,0.0628242592103,1.84624725973,226,3,1.0,False,True
20.6833333333,1,0,0,0,0,0,0,1,0,11.8,0.0,1,1,False,1,3.21875,5,False,0.340057916826,0.0,226,1,1.0,False,True
20.7166666667,5,0,0,0,0,0,0,0,1,20.0,0.0,1,1,False,0,3.21875,5,False,0.0,1.61951514011,226,1,1.0,False,True
20.7333333333,88,0,0,0,0,0,0,0,0,6.24,1.56,1,1,False,0,3.21875,5,False,0.0,0.505288723714,226,1,1.0,False,True
20.75,0,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,0,3.21875,5,False,0.282420981771,0.0,226,1,1.0,False,False
20.8333333333,0,0,0,0,0,0,0,0,0,26.0,0.0,2,1,False,0,3.21875,5,False,0.0,2.10536968214,226,2,1.0,False,True
20.8666666667,0,0,0,0,0,0,0,0,0,23.6,0.0,2,1,False,0,3.21875,5,False,0.680115833652,0.0,226,2,1.0,False,False
20.9166666667,0,0,0,0,0,0,0,0,0,8.8,0.0,1,1,False,1,3.21875,5,False,0.0,0.712586661648,226,1,1.0,False,False
20.9666666667,0,0,0,0,0,0,0,0,0,8.8,0.0,1,1,False,1,3.21875,5,False,0.0,0.712586661648,226,1,1.0,False,False
21.0,0,0,0,0,0,0,0,0,0,7.2,0.0,1,1,False,0,3.21875,5,False,0.0,0.58302545044,181,1,1.0,False,False
21.1833333333,0,0,0,0,0,0,0,0,0,29.2,0.0,5,2,False,0,3.21875,5,False,0.841499251807,0.0,181,5,1.0,False,False
21.3833333333,0,0,0,0,0,0,0,1,0,22.0,0.0,3,2,False,0,3.21875,5,False,0.0576369350553,1.61951514011,181,3,1.0,False,False
21.4,0,0,0,0,0,0,0,0,0,24.6,0.0,2,1,False,1,3.21875,5,False,0.0,1.99200362234,181,2,1.0,False,False
21.4166666667,3,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,3.21875,5,False,0.0,1.03648968967,181,1,1.0,False,False
21.5833333333,2,0,1,0,0,0,0,0,0,10.5,0.0,2,2,False,0,3.21875,5,False,0.30259390904,0.0,181,2,1.0,False,True
21.5833333333,0,0,0,0,0,0,0,0,0,13.8,0.0,1,1,False,0,3.21875,5,False,0.397694851881,0.0,181,1,1.0,False,True
21.6666666667,0,0,0,0,0,0,0,2,0,17.19,0.0,3,3,False,0,3.21875,5,False,0.4953894568,0.0,181,3,1.0,False,False
21.7833333333,0,0,0,0,0,0,0,0,0,19.0,0.0,2,1,False,0,3.21875,5,False,0.0,1.5385393831,181,2,1.0,False,False
21.8833333333,0,0,0,0,0,0,0,1,0,7.64,0.0,1,1,False,1,3.21875,5,False,0.220173091911,0.0,181,1,1.0,False,True
21.9666666667,0,0,0,0,0,0,0,0,0,8.8,0.0,1,1,False,1,3.21875,5,False,0.0,0.712586661648,181,1,1.0,False,True
13.1166666667,1,0,0,0,0,0,0,0,0,23.4,0.0,2,2,False,0,3.25,6,True,0.674352140147,0.0,463,2,1.0,False,True
13.15,4,0,2,1,0,0,0,1,0,20.69,0.0,4,3,False,0,3.25,6,True,0.596254093147,0.0,463,4,1.0,False,True
13.1833333333,0,0,0,0,0,0,0,0,0,9.6,0.0,2,1,False,0,3.25,6,True,0.276657288265,0.0,463,2,1.0,False,False
13.2,0,0,2,0,0,0,0,1,0,15.6,0.0,4,3,False,1,3.25,6,True,0.449568093431,0.0,463,4,1.0,False,False
13.2333333333,0,0,0,0,0,0,0,3,0,37.95,0.0,4,3,False,0,3.25,6,True,1.09366084267,0.0,463,4,1.0,False,False
13.3833333333,0,0,0,0,0,0,3,3,1,127.89,0.0,11,5,False,3,3.25,6,True,3.3930863667,0.821903933606,463,12,0.916666666667,False,False
13.4166666667,0,0,0,0,0,0,0,0,0,129.4,0.0,9,2,False,0,3.25,6,True,3.72910969808,0.0,463,9,1.0,False,False
13.4333333333,1,0,0,0,0,0,0,4,0,34.48,0.0,7,3,False,0,3.25,6,True,0.993660760353,0.0,463,7,1.0,False,False
13.4833333333,5,0,1,0,0,0,0,0,0,2.6,0.0,1,1,False,0,3.25,6,True,0.0749280155719,0.0,463,1,1.0,False,True
