TicketTime,PriorVisits,GiftCardLines,ProduceLines,MeatLines,FishLines,OilLines,FreshPastaLines,SAFOLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
18.3,0,0,1,0,0,0,0,0,0,3.21,0.0,1,1,False,0,9.35483870968,5,True,0.0999464065794,0.0,382,1,1.0,False,False
18.3166666667,2,0,0,0,0,0,0,2,1,27.06,0.0,3,3,False,1,9.35483870968,5,True,0.623964482197,0.582886323942,382,3,1.0,False,False
18.35,2,0,3,0,0,0,0,2,0,28.25,0.0,7,6,False,5,9.35483870968,5,True,0.879590649803,0.0,382,8,0.875,False,False
18.3833333333,0,0,0,0,0,0,0,1,0,30.63,0.0,3,3,False,6,9.35483870968,5,True,0.953694216052,0.0,382,7,0.428571428571,False,True
18.4,0,0,1,0,1,0,0,0,0,45.5,0.0,2,2,False,1,9.35483870968,5,True,1.41668582535,0.0,382,2,1.0,False,True
18.4833333333,0,0,0,0,0,0,0,0,0,14.35,0.0,3,2,False,0,9.35483870968,5,True,0.446800914148,0.0,382,3,1.0,False,False
18.5166666667,21,0,5,0,0,0,1,3,0,48.4,0.0,6,4,False,3,9.35483870968,5,True,1.50698008674,0.0,382,9,0.666666666667,False,True
18.55,0,0,1,0,0,0,0,4,0,41.63,0.0,7,3,False,2,9.35483870968,5,True,1.29618969031,0.0,382,9,0.777777777778,False,False
18.5666666667,26,0,0,0,0,0,1,3,0,24.58,0.0,4,3,False,1,9.35483870968,5,True,0.765321705209,0.0,382,4,1.0,False,True
18.5833333333,1,0,0,1,0,0,1,1,0,39.07,0.0,5,5,False,3,9.35483870968,5,True,1.21648165267,0.0,382,5,1.0,False,True
18.7833333333,0,0,0,0,0,0,0,1,0,13.26,0.0,2,2,False,0,9.35483870968,5,True,0.412862726244,0.0,382,2,1.0,False,False
18.8,3,0,0,0,0,0,0,2,0,19.8,0.0,4,3,False,0,9.35483870968,5,True,0.616491853667,0.0,382,4,1.0,False,True
18.8666666667,1,0,6,0,0,0,1,2,0,87.95,0.0,10,5,False,4,9.35483870968,5,True,2.73840699647,0.0,382,10,1.0,False,True
19.0333333333,6,0,0,0,0,0,0,1,0,17.8,0.0,3,3,False,1,9.35483870968,5,True,0.554219949257,0.0,358,3,1.0,False,True
19.05,0,0,0,0,0,0,0,0,0,9.38,0.0,3,2,False,0,9.35483870968,5,True,0.292055231687,0.0,358,6,0.5,False,False
19.1166666667,4,0,0,0,0,0,0,2,0,26.24,0.0,1,1,False,0,9.35483870968,5,True,0.81700738587,0.0,358,2,0.5,False,True
19.15,0,0,0,0,0,0,0,2,0,24.25,0.0,5,4,False,3,9.35483870968,5,True,0.755046840982,0.0,358,5,1.0,False,True
19.2166666667,1,0,2,2,0,0,0,0,0,13.41,0.0,4,2,False,2,9.35483870968,5,True,0.417533119075,0.0,358,4,1.0,False,True
19.2666666667,1,0,0,0,1,0,0,1,0,117.33,0.0,12,6,False,1,9.35483870968,5,True,3.21976881756,1.1558087791,358,14,0.857142857143,False,True
19.3,0,0,0,0,0,0,0,2,0,39.46,0.0,7,4,False,0,9.35483870968,5,True,1.22862467403,0.0,358,7,1.0,False,False
19.3833333333,15,0,2,0,0,0,0,0,0,15.8,0.0,3,3,False,0,9.35483870968,5,True,0.491948044846,0.0,358,3,1.0,False,True
19.4166666667,0,0,5,0,0,0,1,2,0,48.71,0.0,7,4,False,2,9.35483870968,5,True,1.51663223193,0.0,358,8,0.875,False,False
19.45,0,0,0,0,0,0,0,0,0,46.4,0.0,2,2,False,0,9.35483870968,5,True,1.44470818233,0.0,358,3,0.666666666667,False,False
19.5,16,0,0,0,0,0,1,0,0,44.89,0.0,5,3,False,2,9.35483870968,5,True,1.3976928945,0.0,358,5,1.0,False,True
19.7,68,0,6,0,0,0,0,1,0,72.77,0.0,11,6,False,3,9.35483870968,5,True,2.26576324199,0.0,358,11,1.0,False,True
19.8166666667,12,0,12,0,0,0,0,0,0,67.23,0.0,12,2,False,5,9.35483870968,5,True,2.09327006677,0.0,358,12,1.0,False,True
19.8333333333,0,0,0,0,0,0,0,0,0,14.4,0.0,3,1,False,0,9.35483870968,5,True,0.448357711758,0.0,358,3,1.0,False,False
19.9,5,0,6,0,0,0,0,3,0,44.39,0.0,10,5,False,6,9.35483870968,5,True,1.3821249184,0.0,358,11,0.909090909091,False,True
19.9333333333,0,0,0,0,0,0,0,0,0,1.48,0.0,1,1,False,0,9.35483870968,5,True,0.046081209264,0.0,358,1,1.0,False,False
20.05,5,0,14,0,1,0,0,1,0,74.89,0.0,19,5,False,9,9.35483870968,5,True,2.33177146066,0.0,293,19,1.0,False,True
20.0666666667,0,0,0,0,0,0,0,1,1,25.82,0.0,3,3,False,2,9.35483870968,5,True,0.646071008263,0.42097345618,293,3,1.0,False,False
20.0833333333,0,0,1,0,0,0,0,0,0,3.98,0.0,2,2,False,0,9.35483870968,5,True,0.123921089778,0.0,293,4,0.5,False,True
20.1666666667,1,0,5,0,0,0,0,1,0,23.48,0.0,8,5,False,3,9.35483870968,5,True,0.731072157783,0.0,293,8,1.0,False,False
20.1833333333,0,0,0,0,1,0,1,2,0,44.55,0.0,5,5,False,0,9.35483870968,5,True,1.38710667075,0.0,293,5,1.0,False,False
20.25,0,0,1,0,0,0,0,0,0,4.5,0.0,1,1,False,0,9.35483870968,5,True,0.140111784924,0.0,293,1,1.0,False,False
20.2666666667,8,0,0,1,0,0,0,0,0,29.89,0.0,1,1,False,0,9.35483870968,5,True,0.93065361142,0.0,293,1,1.0,False,True
20.3,1,0,0,0,0,0,0,0,0,11.78,0.0,2,2,False,0,9.35483870968,5,True,0.36678151698,0.0,293,2,1.0,False,False
20.3166666667,1,0,5,0,0,0,0,0,0,13.75,0.0,1,1,False,5,9.35483870968,5,True,0.428119342825,0.0,293,5,0.2,False,False
20.4,1,0,0,0,0,0,0,3,0,33.92,0.0,6,5,False,3,9.35483870968,5,True,1.05613149881,0.0,293,6,1.0,False,True
10.0666666667,3,0,2,0,0,0,0,1,0,17.3,0.0,3,2,False,3,9.35483870968,5,True,0.538651973154,0.0,104,3,1.0,True,False
10.3333333333,0,0,0,0,0,0,0,0,0,19.2,0.0,1,1,False,0,9.35483870968,5,True,0.597810282344,0.0,104,1,1.0,True,False
10.5,0,0,1,0,0,0,0,1,0,6.36,0.0,2,2,False,1,9.35483870968,5,True,0.198024656027,0.0,104,2,1.0,True,True
10.55,41,0,6,6,2,1,0,2,0,253.96,0.0,16,7,True,4,9.35483870968,5,True,7.9088432197,0.0,104,18,0.888888888889,True,True
10.5666666667,0,0,0,0,0,0,0,0,0,14.6,0.0,2,2,False,0,9.35483870968,5,True,0.454584902199,0.0,104,2,1.0,True,True
10.6166666667,1,0,8,2,1,0,0,0,0,103.04,0.0,12,5,False,2,9.35483870968,5,True,3.20824851525,0.0,104,12,1.0,True,False
10.7833333333,7,0,0,0,0,0,0,0,0,44.2,0.0,3,2,False,0,9.35483870968,5,True,1.37620908748,0.0,104,4,0.75,True,False
10.8166666667,0,0,0,0,0,0,0,0,0,82.8,0.0,3,1,False,0,9.35483870968,5,True,2.57805684261,0.0,104,3,1.0,True,False
10.9,3,0,0,0,0,0,0,0,0,22.6,0.0,2,1,False,0,9.35483870968,5,True,0.703672519843,0.0,104,2,1.0,True,False
10.9833333333,3,0,5,5,0,0,0,2,0,68.7,0.0,11,3,False,3,9.35483870968,5,True,2.13903991651,0.0,104,12,0.916666666667,True,True
11.05,7,0,6,2,5,0,0,2,0,324.64,0.0,20,8,True,4,9.35483870968,5,True,10.1095323216,0.0,174,22,0.909090909091,True,False
11.0833333333,5,0,1,0,0,0,0,4,0,30.13,0.0,5,3,False,3,9.35483870968,5,True,0.93812623995,0.0,174,5,1.0,True,True
11.1,58,0,0,0,0,0,0,0,0,32.8,0.0,3,2,False,0,9.35483870968,5,True,1.3948906588,0.0,174,3,1.0,True,True
11.1666666667,12,0,0,0,0,0,0,1,0,9.8,0.0,1,1,False,1,9.35483870968,5,True,0.305132331613,0.0,174,1,1.0,True,True
12.0166666667,13,0,2,0,0,0,1,0,0,22.64,0.0,3,2,False,3,9.35483870968,5,True,0.704917957931,0.0,381,3,1.0,True,True
12.8,0,0,0,0,0,0,1,1,0,56.03,0.0,4,3,False,2,9.35483870968,5,True,1.74454740207,0.0,381,4,1.0,True,False
13.9166666667,10,0,0,0,0,0,0,0,0,2.33,0.6,3,3,True,3,9.35483870968,5,True,0.0741035662489,0.0,493,4,0.75,True,True
13.9666666667,3,0,0,0,0,0,0,0,0,22.6,0.0,2,1,False,0,9.35483870968,5,True,0.703672519843,0.0,493,2,1.0,True,False
14.2,1,0,0,0,0,0,2,0,0,13.46,0.0,1,1,False,0,9.35483870968,5,True,0.419089916685,0.0,443,2,0.5,True,False
14.3333333333,0,0,6,6,2,0,2,3,0,176.83,0.0,20,10,False,4,9.35483870968,5,True,5.50577042849,0.0,443,23,0.869565217391,True,False
14.35,10,0,0,0,0,0,0,6,0,55.16,0.0,8,4,False,3,9.35483870968,5,True,1.71745912365,0.0,443,8,1.0,True,True
14.4166666667,0,0,0,1,0,0,1,2,0,71.39,0.0,18,9,False,2,9.35483870968,5,True,2.22279562795,0.0,443,18,1.0,True,True
14.75,2,0,0,0,0,0,0,3,0,58.06,0.0,9,3,False,2,9.35483870968,5,True,1.80775338505,0.0,443,11,0.818181818182,True,True
14.7666666667,0,0,0,1,0,0,1,0,0,44.16,0.0,3,3,False,1,9.35483870968,5,True,1.37496364939,0.0,443,3,1.0,True,False
15.0,5,0,0,1,0,0,1,0,0,32.92,0.0,3,3,False,0,9.35483870968,5,True,1.0249955466,0.0,415,3,1.0,True,True
15.5333333333,1,0,0,0,0,0,0,0,0,8.2,0.0,1,1,False,0,9.35483870968,5,True,0.255314808085,0.0,415,1,1.0,True,True
15.7166666667,9,0,5,0,2,0,0,0,0,57.15,0.0,8,4,False,2,9.35483870968,5,True,1.77941966854,0.0,415,8,1.0,True,True
15.8166666667,0,0,3,0,0,0,0,0,0,21.5,0.0,5,2,False,2,9.35483870968,5,True,0.669422972417,0.0,415,5,1.0,True,False
15.8333333333,14,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,0,9.35483870968,5,True,0.140111784924,0.0,415,1,1.0,True,True
15.9166666667,0,0,0,0,0,0,0,0,0,13.6,0.0,1,1,False,0,9.35483870968,5,True,0.423448949994,0.0,415,1,1.0,True,False
16.0666666667,0,0,0,0,0,0,0,0,0,7.8,0.0,1,1,False,0,9.35483870968,5,True,0.242860427202,0.0,406,1,1.0,True,True
16.2166666667,0,0,0,0,0,0,0,0,0,58.0,0.0,1,1,False,0,9.35483870968,5,True,1.80588522791,0.0,406,1,1.0,True,False
16.25,0,0,3,1,0,1,0,2,0,211.47,0.0,10,8,False,2,9.35483870968,5,True,6.58431981288,0.0,406,10,1.0,True,True
16.55,1,0,3,0,0,0,0,3,0,39.6,0.0,8,6,False,3,9.35483870968,5,True,1.23298370733,0.0,406,8,1.0,True,True
16.5666666667,23,0,0,0,0,0,0,0,1,7.29,1.84,2,2,True,1,9.35483870968,5,True,0.0,0.609456640702,406,2,1.0,True,True
16.6,8,0,0,0,0,0,0,2,0,25.18,0.0,4,2,False,2,9.35483870968,5,True,0.784003276533,0.0,406,4,1.0,True,True
16.6166666667,0,0,0,0,0,0,2,0,0,42.46,0.0,3,2,False,1,9.35483870968,5,True,1.32203253064,0.0,406,3,1.0,True,False
16.7,0,0,0,0,0,0,1,0,0,19.79,0.0,3,3,False,1,9.35483870968,5,True,0.616180494145,0.0,406,3,1.0,True,False
16.7666666667,0,0,2,4,0,0,1,3,0,99.8,0.0,11,6,False,0,9.35483870968,5,True,3.1073680301,0.0,406,11,1.0,True,False
16.8,0,0,0,0,0,0,0,0,0,29.79,0.0,4,2,False,0,9.35483870968,5,True,0.9275400162,0.0,406,4,1.0,True,False
16.8166666667,8,0,2,0,0,0,2,0,0,27.15,0.0,4,3,False,3,9.35483870968,5,True,0.845341102377,0.0,406,4,1.0,True,True
16.95,2,0,17,0,0,0,0,0,0,85.96,0.0,19,4,False,4,9.35483870968,5,True,2.67644645158,0.0,406,20,0.95,True,True
16.9666666667,8,0,0,0,0,0,0,0,0,16.4,0.0,3,1,False,0,9.35483870968,5,True,0.510629616169,0.0,406,3,1.0,True,True
17.2666666667,2,0,2,0,0,0,2,1,0,21.03,0.0,6,4,False,2,9.35483870968,5,True,0.65478907488,0.0,416,6,1.0,False,False
17.2833333333,0,0,1,0,0,0,0,0,0,14.0,0.0,1,1,False,0,9.35483870968,5,True,0.435903330876,0.0,416,1,1.0,False,False
17.4,11,0,0,1,0,0,0,3,0,84.77,0.0,4,3,False,0,9.35483870968,5,True,2.63939466845,0.0,416,4,1.0,False,False
17.4666666667,0,0,0,0,0,0,0,0,0,21.9,0.0,5,3,False,0,9.35483870968,5,True,0.681877353299,0.0,416,5,1.0,False,False
17.55,0,0,4,0,0,0,0,2,0,18.37,0.0,7,5,False,3,9.35483870968,5,True,0.571967442014,0.0,416,7,1.0,False,False
17.6166666667,9,0,0,0,0,0,1,1,0,24.14,0.0,3,3,False,2,9.35483870968,5,True,0.751621886239,0.0,416,3,1.0,False,False
17.6333333333,1,0,0,0,0,0,0,0,0,49.4,0.0,3,3,False,0,9.35483870968,5,True,1.53811603895,0.0,416,3,1.0,False,True
17.6333333333,16,0,0,1,0,0,0,1,0,13.73,0.0,3,3,True,1,9.35483870968,5,True,0.429053421391,0.0,416,3,1.0,False,True
17.8,8,0,7,0,1,0,0,1,0,70.12,0.0,11,6,False,5,9.35483870968,5,True,2.18325296864,0.0,416,12,0.916666666667,False,False
17.8166666667,0,0,1,0,0,0,0,2,0,21.73,0.0,3,2,False,0,9.35483870968,5,True,0.676584241424,0.0,416,3,1.0,False,True
17.8333333333,2,0,0,0,0,0,0,2,0,20.1,0.0,3,2,False,0,9.35483870968,5,True,0.625832639329,0.0,416,3,1.0,False,True
17.9,0,0,0,0,0,0,1,5,0,85.4,0.0,10,5,False,2,9.35483870968,5,True,2.65901031834,0.0,416,10,1.0,False,True
18.0666666667,18,0,2,1,0,0,0,0,0,20.03,0.0,3,2,False,1,9.35483870968,5,True,0.623653122675,0.0,382,3,1.0,False,True
18.0833333333,3,0,2,0,0,0,0,1,0,6.02,0.0,3,2,False,2,9.35483870968,5,True,0.187438432277,0.0,382,3,1.0,False,True
18.3333333333,0,0,1,0,0,0,0,1,0,15.96,0.0,5,5,False,0,9.35483870968,5,True,0.496929797199,0.0,382,6,0.833333333333,False,False
18.35,20,0,1,1,0,0,0,1,0,18.51,4.63,3,3,False,1,9.35483870968,5,True,0.576326475322,0.0,382,3,1.0,False,True
18.4666666667,5,0,12,2,1,0,0,0,0,103.44,0.0,14,5,False,4,9.35483870968,5,True,3.22070289613,0.0,382,16,0.875,False,True
18.5166666667,3,0,4,0,0,0,1,1,0,33.56,0.0,7,5,False,2,9.35483870968,5,True,1.04492255601,0.0,382,7,1.0,False,False
18.5666666667,9,0,3,0,0,0,0,4,0,53.14,0.0,7,5,False,4,9.35483870968,5,True,1.6545645002,0.0,382,9,0.777777777778,False,True
18.6333333333,6,0,8,0,1,1,0,0,0,75.72,0.0,10,4,False,5,9.35483870968,5,True,2.35761430099,0.0,382,10,1.0,False,True
18.6666666667,0,0,0,0,0,0,2,0,2,29.35,0.0,4,2,False,1,9.35483870968,5,True,0.316963993451,1.59172803846,382,4,1.0,False,False
18.7833333333,4,0,0,0,1,0,1,0,0,38.53,0.0,4,4,False,0,9.35483870968,5,True,1.19966823848,0.0,382,4,1.0,False,True
18.8,13,0,0,1,0,0,3,0,0,46.84,0.0,7,4,False,1,9.35483870968,5,True,1.4584080013,0.0,382,7,1.0,False,True
18.8333333333,9,0,0,0,2,0,0,7,0,96.82,0.0,8,4,False,6,9.35483870968,5,True,3.01458289253,0.0,382,10,0.8,False,True
18.8666666667,0,0,3,3,0,0,1,1,0,75.37,0.0,10,5,False,1,9.35483870968,5,True,2.34671671772,0.0,382,10,1.0,False,False
18.8833333333,2,0,1,0,0,0,0,1,0,17.78,4.46,4,4,True,1,9.35483870968,5,True,0.555154027823,0.0,382,4,1.0,False,True
18.95,0,0,0,0,0,0,0,1,0,10.44,0.0,2,2,False,1,9.35483870968,5,True,0.325059341025,0.0,382,2,1.0,False,False
18.9833333333,4,0,0,0,0,2,1,4,0,63.6,0.0,8,5,True,4,9.35483870968,5,True,1.98180335788,0.0,382,8,1.0,False,True
19.0,18,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,9.35483870968,5,True,0.398540188229,0.0,358,1,1.0,False,False
19.0,1,0,0,0,0,0,1,0,0,10.75,0.0,3,3,True,2,9.35483870968,5,True,0.336268283819,0.0,358,3,1.0,False,False
19.0166666667,0,0,1,0,0,0,0,0,0,2.5,0.0,1,1,False,0,9.35483870968,5,True,0.0778398805136,0.0,358,1,1.0,False,False
19.0333333333,2,0,2,0,0,0,0,0,0,6.19,0.0,2,1,False,1,9.35483870968,5,True,0.192731544152,0.0,358,2,1.0,False,True
19.05,4,0,0,0,0,0,1,0,0,18.74,0.0,2,2,False,1,9.35483870968,5,True,0.58348774433,0.0,358,2,1.0,False,False
19.0833333333,3,0,6,1,0,0,0,3,0,94.69,0.0,10,4,False,2,9.35483870968,5,True,2.94826331433,0.0,358,10,1.0,False,True
19.1666666667,68,0,8,2,0,0,0,1,0,227.21,0.0,15,7,False,2,9.35483870968,5,True,7.0743997006,0.0,358,20,0.75,False,True
19.2,46,0,1,1,0,0,0,2,0,39.88,0.0,7,7,False,1,9.35483870968,5,True,1.24170177395,0.0,358,7,1.0,False,True
19.2333333333,2,0,1,0,0,0,0,1,0,19.36,0.0,3,3,False,0,9.35483870968,5,True,0.602792034697,0.0,358,3,1.0,False,False
19.25,1,0,1,0,0,0,1,2,0,27.3,0.0,4,3,False,4,9.35483870968,5,True,0.850011495208,0.0,358,4,1.0,False,False
19.2833333333,0,0,0,2,0,0,1,5,0,83.44,0.0,11,6,False,4,9.35483870968,5,True,2.59798385202,0.0,358,11,1.0,False,False
19.3166666667,1,0,0,0,0,0,0,1,0,59.62,0.0,4,3,False,0,9.35483870968,5,True,1.85632547049,0.0,358,5,0.8,False,True
19.3333333333,0,0,1,0,0,0,1,0,0,12.27,0.0,3,3,True,2,9.35483870968,5,True,0.383594931171,0.0,358,3,1.0,False,True
19.3833333333,0,0,5,0,0,1,1,4,0,65.76,0.0,11,6,False,3,9.35483870968,5,True,2.04750021703,0.0,358,11,1.0,False,False
19.45,0,0,3,0,0,0,0,2,2,66.61,0.0,11,7,False,2,9.35483870968,5,True,1.45373760847,1.65400221836,358,11,1.0,False,True
19.4666666667,1,0,0,0,0,0,0,4,0,21.93,0.0,5,2,False,1,9.35483870968,5,True,0.682811431865,0.0,358,5,1.0,False,True
19.5,1,0,0,0,0,0,0,0,0,34.5,0.0,7,3,False,0,9.35483870968,5,True,1.07419035109,0.0,358,7,1.0,False,True
19.5166666667,1,0,0,0,0,1,0,0,0,33.4,0.0,3,2,False,0,9.35483870968,5,True,1.03994080366,0.0,358,3,1.0,False,False
19.55,0,0,0,0,0,0,0,0,0,3.8,0.0,1,1,False,0,9.35483870968,5,True,0.118316618381,0.0,358,1,1.0,False,False
19.6,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,1,9.35483870968,5,True,0.180588522791,0.0,358,1,1.0,False,False
19.6333333333,5,0,6,0,0,0,0,0,0,39.79,0.0,6,2,False,4,9.35483870968,5,True,1.23889953825,0.0,358,8,0.75,False,True
19.65,5,0,0,0,0,0,0,1,0,6.0,0.0,1,1,False,0,9.35483870968,5,True,0.186815713233,0.0,358,1,1.0,False,True
19.7166666667,0,0,9,1,0,0,0,3,0,66.33,0.0,15,7,False,6,9.35483870968,5,True,2.06524770979,0.0,358,16,0.9375,False,False
19.7666666667,0,0,0,0,0,1,0,8,0,130.81,0.0,12,4,False,2,9.35483870968,5,True,4.07289390799,0.0,358,12,1.0,False,False
19.9166666667,2,0,0,0,0,0,0,3,0,23.46,0.0,4,3,False,2,9.35483870968,5,True,0.730449438739,0.0,358,4,1.0,False,True
19.9666666667,1,0,5,1,0,0,0,1,0,48.38,0.0,10,6,False,2,9.35483870968,5,True,1.5063573677,0.0,358,11,0.909090909091,False,True
20.0833333333,0,0,0,0,0,0,0,5,0,74.28,0.0,5,2,False,0,9.35483870968,5,True,2.31277852982,0.0,293,5,1.0,False,False
20.1,4,0,0,0,0,0,2,1,0,38.91,0.0,5,4,False,3,9.35483870968,5,True,1.21149990031,0.0,293,5,1.0,False,True
20.1333333333,2,0,0,0,0,0,0,2,0,126.36,0.0,9,6,False,2,9.35483870968,5,True,3.93433892068,0.0,293,11,0.818181818182,False,False
20.2,1,0,1,0,0,0,0,4,0,117.53,0.0,12,6,False,3,9.35483870968,5,True,3.49687879219,0.433428292162,293,13,0.923076923077,False,True
20.3166666667,10,0,11,0,0,0,0,0,0,34.3,0.0,13,4,True,6,9.35483870968,5,True,1.06951995826,0.0,293,13,1.0,False,True
20.35,24,0,7,0,0,0,1,2,0,40.17,0.0,10,4,False,3,9.35483870968,5,True,1.25073120009,0.0,293,10,1.0,False,True
20.3833333333,21,0,4,0,2,0,0,2,0,61.96,0.0,8,4,False,4,9.35483870968,5,True,1.92918359865,0.0,293,8,1.0,False,True
20.4166666667,13,0,2,0,1,0,0,0,0,16.96,0.0,4,4,True,4,9.35483870968,5,True,0.529622547014,0.0,293,4,1.0,False,True
20.4666666667,29,0,0,1,0,0,0,0,0,7.04,0.0,1,1,False,0,9.35483870968,5,True,0.219197103526,0.0,293,1,1.0,False,True
20.5333333333,0,0,0,0,0,0,2,2,0,27.72,0.0,4,3,False,4,9.35483870968,5,True,0.863088595134,0.0,293,4,1.0,False,False
20.7,11,0,7,0,0,0,0,3,0,317.96,0.0,17,7,False,6,9.35483870968,5,True,9.89998736324,0.0,293,30,0.566666666667,False,False
20.9,0,0,0,0,0,0,2,0,0,10.18,0.0,2,1,False,0,9.35483870968,5,True,0.316963993451,0.0,293,2,1.0,False,False
20.9333333333,10,0,0,0,1,0,0,0,0,28.39,0.0,4,3,False,1,9.35483870968,5,True,0.883949683112,0.0,293,4,1.0,False,True
21.0833333333,1,0,0,0,0,0,0,0,0,4.6,0.0,2,1,False,0,9.35483870968,5,True,0.143225380145,0.0,256,2,1.0,False,False
21.1,26,0,1,1,1,0,0,0,0,35.41,0.0,3,3,False,0,9.35483870968,5,True,1.10252406759,0.0,256,3,1.0,False,True
21.1166666667,1,0,2,0,1,0,0,0,0,26.94,0.0,5,5,True,2,9.35483870968,5,True,0.840359350024,0.0,256,5,1.0,False,True
21.1333333333,67,0,1,0,0,0,0,0,0,3.54,0.0,1,1,False,1,9.35483870968,5,True,0.110221270807,0.0,256,1,1.0,False,True
21.2333333333,0,0,12,0,0,1,0,2,0,107.46,0.0,20,8,False,1,9.35483870968,5,True,3.345869424,0.0,256,20,1.0,False,False
21.4333333333,0,0,10,0,3,1,1,0,0,69.37,0.0,17,6,True,1,9.35483870968,5,True,2.1614578021,0.0,256,18,0.944444444444,False,False
21.45,1,0,0,0,0,0,0,0,0,38.8,0.0,3,2,False,0,9.35483870968,5,True,1.20807494557,0.0,256,3,1.0,False,False
21.4833333333,13,0,2,1,1,0,0,0,0,9.18,0.0,4,4,False,1,9.35483870968,5,True,0.285828041246,0.0,256,4,1.0,False,True
21.7166666667,0,0,0,2,0,0,0,0,0,21.11,0.0,2,1,False,0,9.35483870968,5,True,0.657279951057,0.0,256,2,1.0,False,False
21.9666666667,22,0,0,0,0,0,0,4,1,51.7,0.0,8,6,False,6,9.35483870968,5,True,1.35628207807,0.675882432605,256,8,1.0,False,True
22.0666666667,2,0,0,0,0,0,0,0,0,2.8,0.0,1,1,False,0,9.35483870968,5,True,0.0871806661752,0.0,198,1,1.0,False,False
22.0833333333,1,0,0,0,0,0,0,0,0,7.6,0.0,1,1,False,2,9.35483870968,5,True,0.236633236761,0.0,198,2,0.5,False,False
22.45,38,0,2,0,0,0,0,0,0,5.2,1.3,2,2,False,0,9.35483870968,5,True,0.161906951468,0.0,198,2,1.0,False,True
22.55,23,0,0,0,0,0,0,0,0,8.8,0.0,1,1,False,0,9.35483870968,5,True,0.273996379408,0.0,198,1,1.0,False,False
22.75,2,0,0,0,0,0,2,1,0,64.83,0.0,9,6,True,1,9.35483870968,5,True,2.02010057909,0.0,198,10,0.9,False,True
23.0333333333,0,0,2,0,0,0,0,0,0,18.05,0.0,5,3,False,0,9.35483870968,5,True,0.562003937308,0.0,10,5,1.0,False,False
10.2833333333,0,0,2,0,0,0,0,0,0,2.01,0.0,2,1,False,0,9.35483870968,5,True,0.0625832639329,0.0,104,2,1.0,True,False
10.3333333333,2,0,1,0,0,0,0,3,0,61.64,0.0,3,2,False,3,9.35483870968,5,True,1.91922009394,0.0,104,4,0.75,True,False
10.45,1,0,0,0,0,0,0,0,0,39.18,0.0,3,3,False,0,9.35483870968,5,True,1.21990660741,0.0,104,5,0.6,True,False
10.45,0,0,0,0,0,0,0,0,0,39.18,0.0,3,3,False,0,9.35483870968,5,True,1.21990660741,0.0,104,5,0.6,True,False
10.4833333333,1,0,0,0,0,0,0,3,0,76.59,0.0,11,7,False,3,9.35483870968,5,True,2.38470257941,0.0,104,11,1.0,True,True
10.5833333333,1,0,7,1,2,0,2,2,1,158.04,0.0,18,11,False,7,9.35483870968,5,True,4.76629156361,0.411839909793,104,18,1.0,True,False
10.6666666667,0,0,1,0,0,0,0,0,0,1.92,0.0,1,1,False,0,9.35483870968,5,True,0.0597810282344,0.0,104,1,1.0,True,False
10.6833333333,20,0,0,0,0,0,0,0,0,13.6,0.0,2,1,False,0,9.35483870968,5,True,0.423448949994,0.0,104,2,1.0,True,True
10.9833333333,0,0,2,1,1,0,2,5,0,254.76,0.0,11,9,False,5,9.35483870968,5,True,7.93219518385,0.0,104,15,0.733333333333,True,True
11.0666666667,0,0,4,0,0,0,0,0,0,18.83,0.0,7,3,False,3,9.35483870968,5,True,0.586289980028,0.0,174,9,0.777777777778,True,False
11.1,0,0,0,0,1,0,1,0,0,54.5,0.0,3,3,False,1,9.35483870968,5,True,1.6969093952,0.0,174,3,1.0,True,True
11.1333333333,8,0,0,1,0,0,0,2,0,77.35,0.0,7,6,False,1,9.35483870968,5,True,2.40836590309,0.0,174,7,1.0,True,True
11.2,9,0,0,0,0,0,4,0,0,35.52,0.0,4,1,False,1,9.35483870968,5,True,1.10594902234,0.0,174,4,1.0,True,True
11.35,33,0,4,0,1,0,0,0,1,51.44,0.0,8,6,False,5,9.35483870968,5,True,1.11311029134,1.30277584368,174,8,1.0,True,True
11.4,0,0,0,0,0,0,0,0,0,5.94,0.0,2,1,False,0,9.35483870968,5,True,0.1849475561,0.0,174,3,0.666666666667,True,False
11.4333333333,0,0,0,0,0,1,0,0,0,20.8,0.0,1,1,False,0,9.35483870968,5,True,0.647627805873,0.0,174,1,1.0,True,False
11.4833333333,0,0,5,0,0,0,0,1,0,27.64,0.0,6,3,False,1,9.35483870968,5,True,0.860597718958,0.0,174,6,1.0,True,False
11.5666666667,1,0,0,0,0,0,1,5,0,77.1,0.0,4,2,False,4,9.35483870968,5,True,2.40058191504,0.0,174,6,0.666666666667,True,False
11.5833333333,0,0,0,0,0,0,0,3,0,26.03,0.0,4,3,False,2,9.35483870968,5,True,0.810468835907,0.0,174,4,1.0,True,False
11.6,0,0,1,0,0,0,2,1,0,48.77,0.0,4,3,False,2,9.35483870968,5,True,1.51850038906,0.0,174,4,1.0,True,True
