TicketTime,PriorVisits,GiftCardLines,ProduceLines,MeatLines,FishLines,OilLines,FreshPastaLines,SAFOLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
15.5166666667,1,0,0,0,0,0,0,0,0,13.8,0.0,1,1,False,0,3.78125,2,False,0.397694851881,0.0,288,1,1.0,True,False
15.5333333333,1,0,2,0,0,0,0,0,0,2.58,0.0,2,1,False,0,3.78125,2,False,0.0743516462213,0.0,288,2,1.0,True,True
15.7666666667,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,1,3.78125,2,False,0.0,0.469659390632,288,1,1.0,True,False
15.7833333333,1,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,3.78125,2,False,0.0,0.469659390632,288,1,1.0,True,False
15.8,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,3.78125,2,False,0.0,0.469659390632,288,1,1.0,True,False
15.8333333333,0,0,0,0,0,0,0,0,0,18.0,0.0,1,1,False,0,3.78125,2,False,0.0,1.4575636261,288,1,1.0,True,False
15.85,2,0,0,0,0,0,1,0,0,13.21,0.0,2,2,False,1,3.78125,2,False,0.38069195604,0.0,288,2,1.0,True,False
15.85,1,0,0,0,0,0,0,0,0,9.0,0.0,2,1,False,0,3.78125,2,False,0.0,0.72878181305,288,2,1.0,True,True
15.8833333333,0,0,0,0,0,0,0,0,0,9.98,0.0,2,2,False,0,3.78125,2,False,0.0,0.808138054915,288,2,1.0,True,False
15.9833333333,0,0,0,0,0,0,0,0,0,3.2,0.0,1,1,False,0,3.78125,2,False,0.0,0.259122422418,288,1,1.0,True,True
16.0,0,0,0,0,0,0,0,0,0,20.6,0.0,2,1,False,0,3.78125,2,False,0.593660431069,0.0,276,2,1.0,True,False
16.0166666667,0,0,0,0,0,0,0,0,0,14.66,0.0,2,2,False,0,3.78125,2,False,0.05734875038,1.02596284126,276,2,1.0,True,False
16.2333333333,0,0,0,0,0,0,0,0,0,27.4,0.0,3,2,False,0,3.78125,2,False,0.789626010257,0.0,276,3,1.0,True,True
16.2666666667,0,0,0,0,0,0,0,0,0,10.6,0.0,2,1,False,0,3.78125,2,False,0.0,0.858343024258,276,2,1.0,True,False
16.3166666667,1,0,0,0,0,0,0,0,0,20.0,0.0,1,1,False,0,3.78125,2,False,0.0,1.61951514011,276,1,1.0,True,False
16.3333333333,8,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,3.78125,2,False,0.0,0.469659390632,276,1,1.0,True,True
16.3833333333,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,3.78125,2,False,0.0,0.469659390632,276,1,1.0,True,False
16.4166666667,2,0,0,0,0,0,0,0,0,29.0,0.0,5,1,False,1,3.78125,2,False,0.0,2.34829695316,276,5,1.0,True,False
16.6,6,0,0,0,0,0,0,0,0,37.6,0.0,3,3,False,1,3.78125,2,False,0.276657288265,2.26732119615,276,3,1.0,True,True
16.6166666667,1,0,0,0,0,0,0,0,0,14.4,0.0,3,1,False,0,3.78125,2,False,0.0,1.16605090088,276,3,1.0,True,True
16.7333333333,0,0,0,0,0,0,0,0,0,7.8,0.0,1,1,False,0,3.78125,2,False,0.224784046716,0.0,276,1,1.0,True,False
16.75,0,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,1,3.78125,2,False,0.0,0.939318781264,276,2,1.0,True,False
16.9666666667,0,0,0,0,0,0,0,0,0,13.74,0.0,1,1,False,0,3.78125,2,False,0.0,1.11260690126,276,1,1.0,True,True
16.9833333333,1,0,0,0,0,0,0,0,0,4.8,0.0,1,1,False,0,3.78125,2,False,0.0,0.388683633626,276,1,1.0,True,False
16.9833333333,0,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,1,3.78125,2,False,0.0,0.939318781264,276,2,1.0,True,True
17.0166666667,0,0,3,0,0,0,0,0,0,12.3,0.0,4,2,False,0,3.78125,2,False,0.244956973985,0.307707876621,263,4,1.0,False,True
17.0333333333,0,0,0,0,0,0,0,0,0,1.0,0.0,1,1,False,0,3.78125,2,False,0.0288184675276,0.0,263,1,1.0,False,False
17.05,1,0,0,0,0,0,0,0,0,9.6,0.0,1,1,False,0,3.78125,2,False,0.0,0.777367267253,263,2,0.5,False,False
17.0833333333,0,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,1,3.78125,2,False,0.0,0.939318781264,263,2,1.0,False,False
17.1166666667,1,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,0,3.78125,2,False,0.0,0.939318781264,263,2,1.0,False,True
17.1333333333,0,0,0,0,0,0,0,0,0,25.6,0.0,2,2,False,0,3.78125,2,False,0.737752768708,0.0,263,2,1.0,False,True
17.1666666667,0,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,1,3.78125,2,False,0.0,0.939318781264,263,2,1.0,False,False
17.2,0,0,0,0,0,0,0,0,0,27.84,0.0,4,2,False,0,3.78125,2,False,0.80230613597,0.0,263,4,1.0,False,False
17.25,0,0,0,0,0,0,0,0,0,23.0,0.0,1,1,False,0,3.78125,2,False,0.0,1.86244241113,263,1,1.0,False,True
17.3333333333,2,0,0,0,0,0,0,0,0,35.0,0.0,1,1,False,0,3.78125,2,False,0.0,2.83415149519,263,1,1.0,False,False
17.35,0,0,0,0,0,0,0,0,0,9.0,0.0,2,2,False,0,3.78125,2,False,0.0922190960885,0.469659390632,263,2,1.0,False,False
17.4333333333,0,0,0,0,0,0,0,0,0,13.97,0.0,1,1,False,0,3.78125,2,False,0.0,1.13123132537,263,1,1.0,False,False
17.4333333333,0,0,0,0,0,0,0,0,0,2.75,0.0,1,1,False,0,3.78125,2,False,0.0,0.222683331765,263,1,1.0,False,True
17.45,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,3.78125,2,False,0.0,0.469659390632,263,1,1.0,False,False
17.5166666667,0,0,0,0,0,0,0,1,0,20.51,0.0,4,3,False,2,3.78125,2,False,0.314409480727,0.777367267253,263,4,1.0,False,False
17.5333333333,0,0,0,0,0,0,0,0,0,1.15,0.0,1,1,False,0,3.78125,2,False,0.0,0.0931221205563,263,1,1.0,False,True
17.6,4,0,0,0,0,0,0,0,0,17.86,0.0,1,1,False,0,3.78125,2,False,0.0,1.44622702012,263,1,1.0,False,False
17.6166666667,4,0,1,0,0,0,0,0,0,2.5,0.0,1,1,False,0,3.78125,2,False,0.0720461688191,0.0,263,1,1.0,False,True
17.6833333333,0,0,0,0,0,0,0,0,0,23.2,0.0,4,1,False,1,3.78125,2,False,0.0,1.87863756253,263,4,1.0,False,False
17.6833333333,0,0,0,0,0,0,0,0,0,9.6,0.0,2,1,False,0,3.78125,2,False,0.0,0.777367267253,263,2,1.0,False,True
17.7333333333,0,0,0,0,0,0,0,0,0,24.98,0.0,2,1,False,0,3.78125,2,False,0.0,2.02277441,263,2,1.0,False,False
17.7666666667,0,0,0,0,0,0,0,0,0,32.06,0.0,1,1,False,0,3.78125,2,False,0.0,2.5960827696,263,1,1.0,False,False
17.85,6,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,1,3.78125,2,False,0.0,0.939318781264,263,2,1.0,False,True
17.8666666667,0,0,0,0,0,0,0,0,0,26.56,0.0,3,2,False,0,3.78125,2,False,0.382709248767,1.07535805303,263,3,1.0,False,False
17.9166666667,1,0,0,0,0,0,0,0,0,27.6,0.0,3,1,False,1,3.78125,2,False,0.0,2.23493089335,263,4,0.75,False,True
17.9333333333,1,0,0,0,0,0,0,3,0,20.54,0.0,3,2,False,1,3.78125,2,False,0.591931323018,0.0,263,3,1.0,False,False
17.9666666667,2,0,0,0,0,0,0,0,0,34.8,0.0,5,1,False,3,3.78125,2,False,0.0,2.81795634379,263,6,0.833333333333,False,True
18.0333333333,1,0,0,0,0,0,0,0,0,19.2,0.0,4,1,False,0,3.78125,2,False,0.0,1.55473453451,292,4,1.0,False,True
18.0666666667,2,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,0,3.78125,2,False,0.0,0.939318781264,292,2,1.0,False,True
18.0666666667,16,0,0,0,0,0,2,0,0,13.57,0.0,2,1,False,2,3.78125,2,False,0.39106660435,0.0,292,2,1.0,False,True
18.1333333333,0,0,0,0,0,0,0,1,1,19.24,0.0,4,3,False,2,3.78125,2,False,0.355619889291,0.558732723338,292,4,1.0,False,False
18.1333333333,0,0,1,0,0,0,0,0,0,24.26,0.0,4,3,False,1,3.78125,2,False,0.276657288265,1.1871045977,292,4,1.0,False,False
18.15,37,0,0,0,1,0,0,1,0,31.6,0.0,4,4,False,2,3.78125,2,False,0.910663573873,0.0,292,4,1.0,False,True
18.1833333333,1,0,0,0,0,0,0,0,0,23.0,0.0,1,1,False,0,3.78125,2,False,0.0,1.86244241113,292,1,1.0,False,True
18.2,6,0,0,0,0,0,0,0,1,10.96,0.0,1,1,False,1,3.78125,2,False,0.0,0.88749429678,292,1,1.0,False,True
18.2,0,0,0,0,0,0,0,0,0,23.0,0.0,1,1,False,0,3.78125,2,False,0.0,1.86244241113,292,1,1.0,False,True
18.2166666667,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,1,3.78125,2,False,0.0,0.469659390632,292,1,1.0,False,False
18.3333333333,0,0,0,0,0,0,0,0,0,12.82,0.0,1,1,False,0,3.78125,2,False,0.0,1.03810920481,292,1,1.0,False,True
18.35,12,0,0,0,0,0,0,1,1,31.04,0.0,4,4,False,1,3.78125,2,False,0.403458545387,1.37982689937,292,4,1.0,False,True
18.3666666667,2,0,0,0,0,0,0,1,0,5.99,0.0,1,1,False,0,3.78125,2,False,0.172622620491,0.0,292,1,1.0,False,True
18.4166666667,0,0,1,0,0,0,0,0,1,17.68,0.0,4,4,False,2,3.78125,2,False,0.19769468724,0.8761576908,292,4,1.0,False,False
18.4333333333,0,0,0,0,0,0,0,0,0,11.8,0.0,1,1,False,0,3.78125,2,False,0.340057916826,0.0,292,1,1.0,False,False
18.45,1,0,0,0,0,0,0,0,0,19.2,0.0,5,1,False,0,3.78125,2,False,0.0,1.55473453451,292,5,1.0,False,False
18.4666666667,0,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,0,3.78125,2,False,0.0,0.939318781264,292,2,1.0,False,False
18.5,5,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,0,3.78125,2,False,0.0,0.939318781264,292,2,1.0,False,True
18.5166666667,1,0,0,0,0,0,2,0,0,9.4,0.0,2,2,False,2,3.78125,2,False,0.1037464831,0.469659390632,292,3,0.666666666667,False,False
18.5333333333,6,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,3.78125,2,False,0.16714711166,0.0,292,1,1.0,False,True
18.55,7,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,1,3.78125,2,False,0.0,0.469659390632,292,1,1.0,False,True
18.6333333333,75,0,4,0,2,0,0,0,0,22.58,5.64,6,3,False,1,3.78125,2,False,0.650720996774,0.0,292,6,1.0,False,True
18.65,3,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,3.78125,2,False,0.0,0.469659390632,292,1,1.0,False,True
20.35,0,0,0,0,0,0,0,0,0,9.0,0.0,2,1,False,2,3.90625,6,False,0.0,0.72878181305,239,2,1.0,False,False
20.3666666667,0,0,0,0,0,0,0,0,0,21.68,0.0,1,1,False,1,3.90625,6,False,0.0,1.75555441188,239,1,1.0,False,False
20.45,0,0,0,0,0,0,0,0,0,13.5,0.0,3,1,False,3,3.90625,6,False,0.0,1.09317271957,239,3,1.0,False,False
20.4833333333,0,0,0,0,0,0,0,0,0,18.0,0.0,1,1,False,4,3.90625,6,False,0.0,1.4575636261,239,4,0.25,False,False
20.6333333333,0,0,0,0,0,0,0,0,0,19.84,0.0,2,1,False,1,3.90625,6,False,0.0,1.60655901899,239,2,1.0,False,False
20.75,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,3.90625,6,False,0.0,0.364390906525,239,1,1.0,False,False
20.8,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,3.90625,6,False,0.0,0.43888860297,239,1,1.0,False,False
20.8333333333,0,0,0,0,0,0,0,0,0,10.84,0.0,1,1,False,2,3.90625,6,False,0.0,0.87777720594,239,2,0.5,False,False
21.0166666667,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,3.90625,6,False,0.0,0.28989321008,177,1,1.0,False,True
21.05,0,0,0,0,0,0,0,0,0,6.34,0.0,1,1,False,0,3.90625,6,False,0.0,0.513386299415,177,1,1.0,False,False
21.25,0,0,0,0,0,0,0,0,0,18.92,0.0,2,1,False,4,3.90625,6,False,0.0,1.53206132254,177,4,0.5,False,True
21.3,0,0,0,0,0,0,0,0,0,13.5,0.0,1,1,False,2,3.90625,6,False,0.0,1.09317271957,177,2,0.5,False,False
21.3166666667,0,0,0,0,0,0,0,0,0,8.08,0.0,2,1,False,2,3.90625,6,False,0.0,0.654284116604,177,2,1.0,False,False
21.3333333333,0,0,0,0,0,0,0,0,0,10.84,0.0,2,1,False,1,3.90625,6,False,0.0,0.87777720594,177,2,1.0,False,False
21.35,4,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,3.90625,6,False,0.0,0.43888860297,177,1,1.0,False,False
21.3666666667,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,3.90625,6,False,0.0,0.364390906525,177,1,1.0,False,False
21.4,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,3.90625,6,False,0.0,0.364390906525,177,1,1.0,False,True
21.4,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,3.90625,6,False,0.0,0.43888860297,177,1,1.0,False,True
21.5,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,3.90625,6,False,0.0,0.43888860297,177,1,1.0,False,True
21.5166666667,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,3.90625,6,False,0.0,0.28989321008,177,1,1.0,False,False
21.5166666667,1,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,3.90625,6,False,0.0,0.28989321008,177,1,1.0,False,False
21.5166666667,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,3.90625,6,False,0.0,0.28989321008,177,1,1.0,False,False
21.5666666667,2,0,0,0,0,0,0,0,0,13.59,0.0,1,1,False,0,3.90625,6,False,0.0,1.1004605377,177,1,1.0,False,False
21.5833333333,1,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,3.90625,6,False,0.0,0.364390906525,177,1,1.0,False,True
21.6,3,0,0,0,0,0,0,0,0,10.84,0.0,1,1,False,1,3.90625,6,False,0.0,0.87777720594,177,1,1.0,False,False
21.65,0,0,0,0,0,0,0,0,0,7.16,0.0,1,1,False,1,3.90625,6,False,0.0,0.579786420159,177,1,1.0,False,True
21.7,1,0,0,0,0,0,0,0,0,16.16,0.0,2,1,False,4,3.90625,6,False,0.0,1.30856823321,177,4,0.5,False,False
21.7166666667,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,3.90625,6,False,0.0,0.43888860297,177,1,1.0,False,False
21.75,0,0,0,0,0,0,0,0,0,9.92,0.0,2,1,False,2,3.90625,6,False,0.0,0.803279509495,177,2,1.0,False,True
21.85,0,0,0,0,0,0,0,0,0,9.92,0.0,2,1,False,2,3.90625,6,False,0.0,0.803279509495,177,2,1.0,False,False
21.95,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,3.90625,6,False,0.0,0.28989321008,177,1,1.0,False,True
22.1666666667,1,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,3.90625,6,False,0.0,0.364390906525,104,1,1.0,False,True
22.3833333333,0,0,0,0,0,0,0,0,0,10.84,0.0,1,1,False,1,3.90625,6,False,0.0,0.87777720594,104,1,1.0,False,False
22.4,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,3.90625,6,False,0.0,0.43888860297,104,1,1.0,False,False
22.4166666667,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,3.90625,6,False,0.0,0.28989321008,104,1,1.0,False,False
22.45,0,0,0,0,0,0,0,0,0,7.16,0.0,1,1,False,2,3.90625,6,False,0.0,0.579786420159,104,2,0.5,False,False
22.5166666667,1,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,3.90625,6,False,0.0,0.43888860297,104,1,1.0,False,False
22.7,1,0,0,0,0,0,0,0,0,10.84,0.0,1,1,False,1,3.90625,6,False,0.0,0.87777720594,104,1,1.0,False,True
22.7333333333,1,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,2,3.90625,6,False,0.0,0.72878181305,104,2,0.5,False,False
22.75,1,0,0,0,0,0,0,0,0,9.0,0.0,2,1,False,2,3.90625,6,False,0.0,0.72878181305,104,2,1.0,False,False
22.8333333333,0,0,0,0,0,0,0,0,0,8.08,0.0,2,1,False,2,3.90625,6,False,0.0,0.654284116604,104,2,1.0,False,False
22.8666666667,0,0,0,0,0,0,0,0,0,10.84,0.0,1,1,False,1,3.90625,6,False,0.0,0.87777720594,104,1,1.0,False,False
10.35,0,0,0,0,0,0,0,0,0,6.47,0.0,2,2,False,0,3.90625,6,False,0.0,0.523913147826,109,2,1.0,False,False
10.5333333333,22,0,0,0,0,0,0,0,0,3.94,0.99,3,2,False,3,3.90625,6,False,0.0501441334981,0.178146665412,109,3,1.0,False,True
10.8333333333,1,0,0,0,0,0,0,0,0,11.48,0.0,1,1,False,1,3.90625,6,False,0.0,0.929601690423,109,1,1.0,False,True
10.95,15,0,0,0,0,0,0,0,0,6.6,1.65,2,2,False,2,3.90625,6,False,0.0864554025829,0.29151272522,109,2,1.0,False,True
11.0,1,0,0,0,0,0,0,0,0,9.64,0.0,3,1,False,2,3.90625,6,False,0.0,0.780606297533,265,3,1.0,False,True
11.2,53,0,0,0,0,0,0,0,0,1.5,0.0,1,1,False,1,3.90625,6,False,0.0,0.121463635508,265,1,1.0,False,True
11.7,0,0,0,0,0,0,0,0,0,6.43,0.0,2,1,False,1,3.90625,6,False,0.0,0.520674117545,265,2,1.0,False,False
11.95,0,0,0,0,0,0,0,0,0,5.97,0.0,2,1,False,2,3.90625,6,False,0.0,0.483425269323,265,2,1.0,False,False
12.5,0,0,0,0,0,0,0,0,0,3.21,0.0,1,1,False,1,3.90625,6,False,0.0,0.259932179988,348,1,1.0,False,False
12.5166666667,10,0,0,0,0,0,0,0,0,25.6,0.0,1,1,False,0,3.90625,6,False,0.737752768708,0.0,348,1,1.0,False,True
12.7333333333,0,0,0,0,0,0,0,0,0,6.43,0.0,1,1,False,0,3.90625,6,False,0.0,0.520674117545,348,1,1.0,False,False
12.95,0,0,0,0,0,0,0,0,0,5.05,0.0,1,1,False,0,3.90625,6,False,0.0,0.408927572878,348,1,1.0,False,True
12.9666666667,0,0,0,0,0,0,0,0,0,6.43,0.0,1,1,False,1,3.90625,6,False,0.0,0.520674117545,348,1,1.0,False,True
13.3833333333,0,0,0,0,0,0,0,0,0,28.99,0.0,3,3,False,1,3.90625,6,False,0.703170607674,0.371678724655,414,3,1.0,False,False
13.5666666667,1,0,0,0,0,0,0,0,0,2.76,0.0,1,1,False,1,3.90625,6,False,0.0,0.223493089335,414,1,1.0,False,False
13.7,1,0,0,0,0,0,0,0,0,5.97,0.0,2,1,False,2,3.90625,6,False,0.0,0.483425269323,414,2,1.0,False,True
14.0333333333,1,0,0,0,0,0,0,0,0,3.8,0.0,1,1,False,0,3.90625,6,False,0.109510176605,0.0,464,1,1.0,False,False
14.3666666667,0,0,0,0,0,0,0,0,0,4.59,0.0,1,1,False,1,3.90625,6,False,0.0,0.371678724655,464,1,1.0,False,False
14.4,0,0,0,0,0,0,0,0,0,11.02,0.0,1,1,False,1,3.90625,6,False,0.0,0.892352842201,464,1,1.0,False,True
14.5833333333,0,0,0,0,0,0,0,0,0,5.97,0.0,1,1,False,0,3.90625,6,False,0.0,0.483425269323,464,1,1.0,False,True
14.5833333333,6,0,0,0,0,0,0,0,0,2.76,0.0,1,1,False,1,3.90625,6,False,0.0,0.223493089335,464,1,1.0,False,True
14.95,9,0,0,0,0,0,0,0,0,1.5,0.0,1,1,False,1,3.90625,6,False,0.0,0.121463635508,464,1,1.0,False,True
14.95,18,0,0,0,0,0,0,0,0,1.0,0.0,1,1,False,1,3.90625,6,False,0.0,0.0809757570055,464,1,1.0,False,True
14.9666666667,1,0,0,0,0,0,0,0,0,5.06,0.0,2,1,False,2,3.90625,6,False,0.0,0.409737330448,464,2,1.0,False,False
15.2333333333,0,0,0,0,0,0,0,0,0,8.8,0.0,1,1,False,0,3.90625,6,False,0.253602514243,0.0,479,1,1.0,False,True
15.25,1,0,0,0,0,0,0,0,0,12.35,0.0,2,1,False,1,3.90625,6,False,0.355908073966,0.0,479,2,1.0,False,False
15.3833333333,4,0,0,0,0,0,0,0,0,1.0,0.0,1,1,False,1,3.90625,6,False,0.0,0.0809757570055,479,1,1.0,False,True
15.3833333333,1,0,0,0,0,0,0,0,0,6.43,0.0,2,1,False,1,3.90625,6,False,0.0,0.520674117545,479,2,1.0,False,True
15.4666666667,1,0,0,0,0,0,0,0,0,4.59,0.0,1,1,False,1,3.90625,6,False,0.0,0.371678724655,479,1,1.0,False,False
15.55,2,0,1,0,0,0,0,0,0,7.58,0.0,3,3,False,1,3.90625,6,False,0.138905013483,0.223493089335,479,3,1.0,False,False
15.55,5,0,0,0,0,0,0,0,0,1.5,0.0,1,1,False,1,3.90625,6,False,0.0,0.121463635508,479,1,1.0,False,True
15.8,0,0,0,0,0,0,0,0,0,9.64,0.0,1,1,False,1,3.90625,6,False,0.0,0.780606297533,479,1,1.0,False,False
15.8833333333,0,0,0,0,0,0,0,0,0,61.64,0.0,5,4,False,1,3.90625,6,False,1.26023158498,1.45027580797,479,5,1.0,False,False
16.15,1,0,0,0,0,0,0,0,0,3.67,0.0,1,1,False,0,3.90625,6,False,0.0,0.29718102821,437,1,1.0,False,True
16.3,19,0,0,0,0,0,0,0,0,2.0,0.0,1,1,False,1,3.90625,6,False,0.0,0.161951514011,437,1,1.0,False,True
16.3666666667,23,0,0,0,0,0,0,0,0,1.5,0.0,1,1,False,1,3.90625,6,False,0.0,0.121463635508,437,1,1.0,False,True
16.4166666667,0,0,0,0,0,0,0,3,0,46.26,0.0,5,3,False,1,3.90625,6,False,1.33314230783,0.0,437,5,1.0,False,False
16.5333333333,0,0,0,0,0,0,0,0,0,4.59,0.0,1,1,False,1,3.90625,6,False,0.0,0.371678724655,437,1,1.0,False,False
16.6666666667,0,0,0,0,0,0,0,0,0,7.81,0.0,2,1,False,2,3.90625,6,False,0.0,0.632420662213,437,2,1.0,False,False
16.6833333333,1,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,3.90625,6,False,0.311239449299,0.0,437,1,1.0,False,True
16.8,1,0,0,0,0,0,0,0,0,26.2,0.0,4,1,False,0,3.90625,6,False,0.755043849224,0.0,437,4,1.0,False,False
16.85,2,0,0,0,0,0,0,0,0,6.88,0.0,2,1,False,1,3.90625,6,False,0.0,0.557113208198,437,2,1.0,False,False
16.9333333333,99,0,0,0,0,0,0,0,0,3.0,0.0,1,1,False,1,3.90625,6,False,0.0,0.242927271017,437,1,1.0,False,True
16.9666666667,2,0,0,0,0,0,0,0,2,18.35,0.0,2,2,False,3,3.90625,6,False,0.0,1.48590514105,437,3,0.666666666667,False,True
17.0,0,0,0,0,0,0,0,0,0,2.3,0.0,1,1,False,1,3.90625,6,False,0.0,0.186244241113,397,1,1.0,False,True
17.3833333333,0,0,0,0,0,0,0,0,0,9.02,0.0,4,2,False,4,3.90625,6,False,0.0216138506457,0.669669510436,397,4,1.0,False,True
17.4333333333,0,0,0,0,0,0,0,0,0,5.51,0.0,1,1,False,1,3.90625,6,False,0.0,0.4461764211,397,1,1.0,False,True
17.55,0,0,0,0,0,0,0,0,0,10.1,0.0,2,1,False,2,3.90625,6,False,0.0,0.817855145756,397,2,1.0,False,False
17.6666666667,0,0,0,0,0,0,0,0,0,6.43,0.0,2,1,False,1,3.90625,6,False,0.0,0.520674117545,397,2,1.0,False,False
17.7,3,0,0,0,0,0,0,0,0,10.57,0.0,2,1,False,2,3.90625,6,False,0.0,0.855913751548,397,2,1.0,False,True
17.7333333333,0,0,0,0,0,0,0,0,0,3.67,0.0,1,1,False,0,3.90625,6,False,0.0,0.29718102821,397,1,1.0,False,True
17.7666666667,0,0,0,0,0,0,0,0,0,6.43,0.0,2,1,False,1,3.90625,6,False,0.0,0.520674117545,397,2,1.0,False,False
17.8166666667,4,0,0,0,0,0,0,0,0,6.8,0.0,1,1,False,0,3.90625,6,False,0.195965579188,0.0,397,1,1.0,False,True
17.85,1,0,0,0,0,0,0,0,0,3.21,0.0,1,1,False,1,3.90625,6,False,0.0,0.259932179988,397,1,1.0,False,True
17.8833333333,2,0,0,0,0,0,0,0,0,3.21,0.0,1,1,False,1,3.90625,6,False,0.0,0.259932179988,397,1,1.0,False,False
18.0833333333,2,0,0,0,0,0,0,0,0,1.68,0.42,1,1,False,0,3.90625,6,False,0.0484150254464,0.0,280,1,1.0,False,False
18.1333333333,3,0,0,0,0,0,0,0,0,12.15,0.0,2,2,False,0,3.90625,6,False,0.224784046716,0.352244542974,280,2,1.0,False,False
18.2166666667,3,0,0,0,0,0,0,0,0,5.51,0.0,1,1,False,1,3.90625,6,False,0.0,0.4461764211,280,1,1.0,False,True
18.2333333333,1,0,0,0,0,0,0,0,0,4.59,0.0,1,1,False,1,3.90625,6,False,0.0,0.371678724655,280,1,1.0,False,False
18.2666666667,14,0,0,0,0,0,0,0,0,23.6,0.0,1,1,False,0,3.90625,6,False,0.0,1.91102786533,280,1,1.0,False,True
18.5666666667,1,0,0,0,0,0,0,0,0,3.21,0.0,1,1,False,1,3.90625,6,False,0.0,0.259932179988,280,1,1.0,False,False
18.6666666667,2,0,0,0,0,0,0,0,0,3.64,0.91,2,1,False,1,3.90625,6,False,0.104899221801,0.0,280,2,1.0,False,True
18.7833333333,0,0,0,0,0,0,0,0,0,4.0,0.0,2,1,False,2,3.90625,6,False,0.0,0.323903028022,280,2,1.0,False,True
18.9166666667,1,0,0,0,0,0,0,0,0,4.59,0.0,1,1,False,1,3.90625,6,False,0.0,0.371678724655,280,1,1.0,False,False
19.1,0,0,0,0,0,0,0,0,0,6.66,0.0,3,2,False,1,3.90625,6,False,0.125648518421,0.186244241113,286,3,1.0,False,False
19.3833333333,41,0,0,0,0,0,0,0,0,1.0,0.0,1,1,False,1,3.90625,6,False,0.0,0.0809757570055,286,1,1.0,False,True
19.4833333333,7,0,0,0,0,0,0,0,0,7.55,0.0,2,2,False,1,3.90625,6,False,0.217579429834,0.0,286,2,1.0,False,True
19.5166666667,0,0,0,0,0,0,0,0,0,3.21,0.0,1,1,False,1,3.90625,6,False,0.0,0.259932179988,286,1,1.0,False,False
19.6,0,0,0,0,0,0,0,0,0,47.2,0.0,1,1,False,0,3.90625,6,False,0.0,3.82205573066,286,1,1.0,False,False
20.0666666667,0,0,0,0,0,0,0,0,0,13.6,0.0,1,1,False,0,3.90625,6,False,0.391931158376,0.0,239,1,1.0,False,True
20.1166666667,11,0,0,0,0,0,0,0,0,82.4,0.0,3,2,False,0,3.90625,6,False,2.37464172428,0.0,239,3,1.0,False,True
20.15,4,0,0,0,0,0,0,0,0,3.58,0.9,2,2,False,0,3.90625,6,False,0.103170113749,0.0,239,2,1.0,False,True
20.55,0,0,0,0,0,0,0,0,0,64.5,0.0,4,2,False,1,3.90625,6,False,1.79250868022,0.186244241113,239,4,1.0,False,False
